x,y,z,Tiempo,time stamp
-0.04301434,0.07591069,-0.1465097,0.0992298,27/07/2021 01:03:53 a. m.
-0.04051163,0.07699501,-0.1460506,0.1020015,27/07/2021 01:03:53 a. m.
-0.0405539,0.07734127,-0.1465731,0.0975549,27/07/2021 01:03:53 a. m.
-0.04103064,0.07720213,-0.1479788,0.0991577,27/07/2021 01:03:53 a. m.
-0.04200309,0.0748507,-0.151076,0.1019948,27/07/2021 01:03:53 a. m.
-0.04190378,0.07295064,-0.1526365,0.0982063,27/07/2021 01:03:53 a. m.
-0.04225766,0.0719141,-0.1531089,0.1013466,27/07/2021 01:03:53 a. m.
-0.04313995,0.06874401,-0.1560076,0.0996951,27/07/2021 01:03:54 a. m.
-0.0447754,0.06804023,-0.1592881,0.1016128,27/07/2021 01:03:54 a. m.
-0.04459147,0.06812199,-0.160741,0.0973197,27/07/2021 01:03:54 a. m.
-0.04592456,0.06873595,-0.1634457,0.1000443,27/07/2021 01:03:54 a. m.
-0.04648763,0.06939595,-0.1661501,0.1028221,27/07/2021 01:03:54 a. m.
-0.04517138,0.06853057,-0.1681604,0.0975943,27/07/2021 01:03:54 a. m.
-0.04104102,0.06628392,-0.1701707,0.1024179,27/07/2021 01:03:54 a. m.
-0.03866438,0.06399158,-0.1706244,0.0987804,27/07/2021 01:03:54 a. m.
-0.03688044,0.06330719,-0.1701936,0.0978941,27/07/2021 01:03:54 a. m.
-0.0377374,0.06126339,-0.1712929,0.1023644,27/07/2021 01:03:54 a. m.
-0.03798757,0.06008764,-0.1727437,0.0981411,27/07/2021 01:03:55 a. m.
-0.03859007,0.05946726,-0.1730805,0.1005075,27/07/2021 01:03:55 a. m.
-0.03951479,0.05708138,-0.1735422,0.0971104,27/07/2021 01:03:55 a. m.
-0.04024399,0.05676455,-0.1737126,0.1060544,27/07/2021 01:03:55 a. m.
-0.03828841,0.05832199,-0.1728749,0.0957332,27/07/2021 01:03:55 a. m.
-0.03777373,0.06281319,-0.1688598,0.098208,27/07/2021 01:03:55 a. m.
-0.03830383,0.06591041,-0.1664452,0.1028335,27/07/2021 01:03:55 a. m.
-0.03749837,0.06925631,-0.1631786,0.1003935,27/07/2021 01:03:55 a. m.
-0.03698086,0.07555308,-0.155651,0.0995202,27/07/2021 01:03:55 a. m.
-0.03621626,0.07885186,-0.1492712,0.1009417,27/07/2021 01:03:55 a. m.
-0.03598856,0.07995004,-0.1441445,0.0961182,27/07/2021 01:03:56 a. m.
-0.03608672,0.08182725,-0.1388906,0.1047358,27/07/2021 01:03:56 a. m.
-0.03692832,0.08224336,-0.1343678,0.0962237,27/07/2021 01:03:56 a. m.
-0.03693558,0.08147743,-0.1267143,0.1040537,27/07/2021 01:03:56 a. m.
-0.0390596,0.08441802,-0.118873,0.0982944,27/07/2021 01:03:56 a. m.
-0.04071162,0.08726382,-0.1142598,0.0991353,27/07/2021 01:03:56 a. m.
-0.04347411,0.09196367,-0.1126825,0.1010445,27/07/2021 01:03:56 a. m.
-0.04515732,0.09583473,-0.111839,0.0987937,27/07/2021 01:03:56 a. m.
-0.0466535,0.09916971,-0.1106083,0.1029113,27/07/2021 01:03:56 a. m.
-0.04758861,0.1013221,-0.110148,0.0977911,27/07/2021 01:03:56 a. m.
-0.04823332,0.1014365,-0.1101236,0.1014923,27/07/2021 01:03:57 a. m.
-0.0490206,0.1029725,-0.1083343,0.0999205,27/07/2021 01:03:57 a. m.
-0.05153631,0.107007,-0.1047164,0.0979708,27/07/2021 01:03:57 a. m.
-0.05433143,0.111604,-0.09901798,0.1004199,27/07/2021 01:03:57 a. m.
-0.05397576,0.1126986,-0.09366099,0.101666,27/07/2021 01:03:57 a. m.
-0.05352657,0.1126012,-0.08978786,0.0985888,27/07/2021 01:03:57 a. m.
-0.05218366,0.1130209,-0.08548629,0.1016411,27/07/2021 01:03:57 a. m.
-0.05060674,0.1119056,-0.08075106,0.0977242,27/07/2021 01:03:57 a. m.
-0.04877724,0.1067424,-0.07652462,0.101117,27/07/2021 01:03:57 a. m.
-0.0476501,0.1004482,-0.07276672,0.1001018,27/07/2021 01:03:57 a. m.
-0.04688727,0.09762193,-0.06906143,0.0992708,27/07/2021 01:03:58 a. m.
-0.04698296,0.09693452,-0.06499237,0.1003013,27/07/2021 01:03:58 a. m.
-0.04751897,0.09569331,-0.06227043,0.1033273,27/07/2021 01:03:58 a. m.
-0.04790008,0.0939827,-0.05991152,0.0981308,27/07/2021 01:03:58 a. m.
-0.04627309,0.08871506,-0.05730714,0.094439,27/07/2021 01:03:58 a. m.
-0.04504004,0.08434786,-0.0547578,0.1061006,27/07/2021 01:03:58 a. m.
-0.04492407,0.08261317,-0.05325243,0.0978185,27/07/2021 01:03:58 a. m.
-0.04482346,0.08089042,-0.05171776,0.1020779,27/07/2021 01:03:58 a. m.
-0.04521194,0.07813254,-0.05227184,0.0989578,27/07/2021 01:03:58 a. m.
-0.04573065,0.07722755,-0.05443686,0.0963115,27/07/2021 01:03:58 a. m.
-0.04637479,0.07638621,-0.05839086,0.1042987,27/07/2021 01:03:59 a. m.
-0.04822795,0.07507037,-0.06345543,0.0985403,27/07/2021 01:03:59 a. m.
-0.05065629,0.07347372,-0.07029197,0.1014716,27/07/2021 01:03:59 a. m.
-0.05065629,0.07307462,-0.0761065,0.0992909,27/07/2021 01:03:59 a. m.
-0.05065629,0.07290103,-0.08193216,0.1022888,27/07/2021 01:03:59 a. m.
-0.05119094,0.07249646,-0.08660206,0.0978156,27/07/2021 01:03:59 a. m.
-0.04993345,0.07295655,-0.09126098,0.0959604,27/07/2021 01:03:59 a. m.
-0.0493632,0.07358786,-0.09589222,0.1051237,27/07/2021 01:03:59 a. m.
-0.05187539,0.07353178,-0.1011713,0.0977966,27/07/2021 01:03:59 a. m.
-0.05165467,0.07356373,-0.1064841,0.1022768,27/07/2021 01:03:59 a. m.
-0.05143394,0.07367621,-0.1112364,0.0967112,27/07/2021 01:04:00 a. m.
-0.05136037,0.07401844,-0.1141752,0.1008244,27/07/2021 01:04:00 a. m.
-0.05143394,0.0742415,-0.1141302,0.0993496,27/07/2021 01:04:00 a. m.
-0.05335598,0.07413314,-0.115358,0.0988835,27/07/2021 01:04:00 a. m.
-0.05448876,0.07355241,-0.1160866,0.1037734,27/07/2021 01:04:00 a. m.
-0.05517741,0.07334726,-0.1149162,0.0999119,27/07/2021 01:04:00 a. m.
-0.05704093,0.07269668,-0.1144418,0.0973657,27/07/2021 01:04:00 a. m.
-0.05795295,0.07366132,-0.1148516,0.1023751,27/07/2021 01:04:00 a. m.
-0.05683329,0.08081565,-0.112804,0.0986949,27/07/2021 01:04:00 a. m.
-0.05569789,0.08842235,-0.1080179,0.1025978,27/07/2021 01:04:00 a. m.
-0.05203473,0.08959829,-0.1035523,0.0949414,27/07/2021 01:04:01 a. m.
-0.04926614,0.08993485,-0.09929606,0.1059604,27/07/2021 01:04:01 a. m.
-0.04768334,0.09029757,-0.09560832,0.0950966,27/07/2021 01:04:01 a. m.
-0.04548233,0.09081486,-0.09246424,0.1005536,27/07/2021 01:04:01 a. m.
-0.04489901,0.09078006,-0.08989052,0.0998943,27/07/2021 01:04:01 a. m.
-0.0464744,0.09142534,-0.08628058,0.101417,27/07/2021 01:04:01 a. m.
-0.04754392,0.09096847,-0.0821853,0.1016255,27/07/2021 01:04:01 a. m.
-0.04870143,0.09391815,-0.07921639,0.0992467,27/07/2021 01:04:01 a. m.
-0.04994799,0.09712774,-0.07688615,0.0977212,27/07/2021 01:04:01 a. m.
-0.05152902,0.09678631,-0.07440512,0.102034,27/07/2021 01:04:01 a. m.
-0.05251514,0.09657691,-0.07092479,0.0967573,27/07/2021 01:04:02 a. m.
-0.05354758,0.09671061,-0.06646036,0.1011353,27/07/2021 01:04:02 a. m.
-0.0545831,0.0969278,-0.06248103,0.0987884,27/07/2021 01:04:02 a. m.
-0.05562162,0.09708866,-0.05947806,0.1048025,27/07/2021 01:04:02 a. m.
-0.05610293,0.09739371,-0.05648716,0.0987358,27/07/2021 01:04:02 a. m.
-0.0545831,0.0985851,-0.05420686,0.097816,27/07/2021 01:04:02 a. m.
-0.05148748,0.09868386,-0.0521825,0.1028033,27/07/2021 01:04:02 a. m.
-0.04772821,0.09765478,-0.0487911,0.0981142,27/07/2021 01:04:02 a. m.
-0.0434634,0.09285325,-0.04470502,0.1018186,27/07/2021 01:04:02 a. m.
-0.04066442,0.09014682,-0.04162888,0.0985141,27/07/2021 01:04:02 a. m.
-0.03967118,0.0897689,-0.04036702,0.098765,27/07/2021 01:04:03 a. m.
-0.0394806,0.08935195,-0.04023062,0.1007224,27/07/2021 01:04:03 a. m.
-0.03957589,0.08922973,-0.0413367,0.0977772,27/07/2021 01:04:03 a. m.
-0.03834318,0.08933476,-0.04194061,0.1043508,27/07/2021 01:04:03 a. m.
-0.03399118,0.09262133,-0.03961401,0.096111,27/07/2021 01:04:03 a. m.
-0.02792199,0.09694886,-0.03667367,0.1051721,27/07/2021 01:04:03 a. m.
-0.02252918,0.1005305,-0.03583659,0.0945962,27/07/2021 01:04:03 a. m.
-0.02252918,0.1005305,-0.03583659,0.1022685,27/07/2021 01:04:03 a. m.
-0.02240721,0.1012868,-0.03338782,0.1007971,27/07/2021 01:04:03 a. m.
-0.02276006,0.09963603,-0.02930301,0.0982408,27/07/2021 01:04:03 a. m.
-0.02269196,0.09521239,-0.02615441,0.101348,27/07/2021 01:04:04 a. m.
-0.02504655,0.09058242,-0.0234414,0.0997644,27/07/2021 01:04:04 a. m.
-0.02688121,0.08899014,-0.02145337,0.0969474,27/07/2021 01:04:04 a. m.
-0.02458739,0.08531953,-0.01843755,0.1048308,27/07/2021 01:04:04 a. m.
-0.0226262,0.08318754,-0.01742338,0.0983458,27/07/2021 01:04:04 a. m.
-0.0228413,0.08281695,-0.01923576,0.0986114,27/07/2021 01:04:04 a. m.
-0.0226262,0.08193403,-0.02015051,0.1019155,27/07/2021 01:04:04 a. m.
-0.02278752,0.08222597,-0.02028251,0.0984412,27/07/2021 01:04:04 a. m.
-0.02289508,0.08169644,-0.02201256,0.1017445,27/07/2021 01:04:04 a. m.
-0.02414719,0.08041688,-0.02341909,0.0962622,27/07/2021 01:04:04 a. m.
-0.0267056,0.07929184,-0.02749401,0.1054171,27/07/2021 01:04:05 a. m.
-0.02958212,0.08013484,-0.03350572,0.0971463,27/07/2021 01:04:05 a. m.
-0.03265646,0.08177152,-0.03956324,0.1032589,27/07/2021 01:04:05 a. m.
-0.03478869,0.08194849,-0.04438394,0.0971683,27/07/2021 01:04:05 a. m.
-0.03420191,0.08314036,-0.04704976,0.0984972,27/07/2021 01:04:05 a. m.
-0.03175455,0.0865481,-0.0490796,0.1116049,27/07/2021 01:04:05 a. m.
-0.02934195,0.08980386,-0.05101113,0.0893447,27/07/2021 01:04:05 a. m.
-0.02703397,0.09156783,-0.05360454,0.1027261,27/07/2021 01:04:05 a. m.
-0.02633234,0.09626608,-0.05572452,0.0982786,27/07/2021 01:04:05 a. m.
-0.027303,0.1011794,-0.05781074,0.0986387,27/07/2021 01:04:05 a. m.
-0.02721628,0.1032684,-0.05825945,0.1027297,27/07/2021 01:04:06 a. m.
-0.02554439,0.104575,-0.05515346,0.0976543,27/07/2021 01:04:06 a. m.
-0.02254951,0.1053949,-0.0504701,0.1012302,27/07/2021 01:04:06 a. m.
-0.01851381,0.103525,-0.04640109,0.1003589,27/07/2021 01:04:06 a. m.
-0.01440662,0.1042502,-0.04561399,0.1017589,27/07/2021 01:04:06 a. m.
-0.01090635,0.1059267,-0.04514956,0.0975802,27/07/2021 01:04:06 a. m.
-0.00626434,0.1070377,-0.04198998,0.0990551,27/07/2021 01:04:06 a. m.
-0.00409409,0.1068325,-0.04038024,0.1017684,27/07/2021 01:04:06 a. m.
-0.004167471,0.1069209,-0.0404134,0.0954486,27/07/2021 01:04:06 a. m.
-0.00309192,0.1075679,-0.04065604,0.1059642,27/07/2021 01:04:06 a. m.
-0.001675952,0.1089373,-0.04066412,0.0982872,27/07/2021 01:04:07 a. m.
0.001182843,0.1113024,-0.04156152,0.0976731,27/07/2021 01:04:07 a. m.
0.004609957,0.1141198,-0.04214665,0.0999849,27/07/2021 01:04:07 a. m.
0.008260339,0.1151492,-0.04157884,0.1008494,27/07/2021 01:04:07 a. m.
0.01158924,0.1136377,-0.0409851,0.1022636,27/07/2021 01:04:07 a. m.
0.01256168,0.11358,-0.04096244,0.0989116,27/07/2021 01:04:07 a. m.
0.01571603,0.1142801,-0.04074986,0.0996669,27/07/2021 01:04:07 a. m.
0.01844414,0.1136842,-0.04002135,0.1000888,27/07/2021 01:04:07 a. m.
0.01939483,0.114582,-0.04038207,0.0995672,27/07/2021 01:04:07 a. m.
0.01917638,0.1140678,-0.03968397,0.1015563,27/07/2021 01:04:07 a. m.
0.01796588,0.1132379,-0.03984208,0.0979974,27/07/2021 01:04:08 a. m.
0.0166866,0.1112446,-0.04054476,0.1007939,27/07/2021 01:04:08 a. m.
0.01611666,0.1099118,-0.04302987,0.10052,27/07/2021 01:04:08 a. m.
0.01357496,0.1076372,-0.0427123,0.0981041,27/07/2021 01:04:08 a. m.
0.01088051,0.1050509,-0.04075292,0.1024825,27/07/2021 01:04:08 a. m.
0.005474463,0.1006671,-0.04075535,0.0998943,27/07/2021 01:04:08 a. m.
0.0006022118,0.09685807,-0.04050811,0.0995545,27/07/2021 01:04:08 a. m.
-0.002600621,0.09431092,-0.04018858,0.0977415,27/07/2021 01:04:08 a. m.
-0.003152136,0.09376907,-0.04056288,0.1005699,27/07/2021 01:04:08 a. m.
-0.004747886,0.09256367,-0.04015815,0.1011945,27/07/2021 01:04:08 a. m.
-0.005933452,0.09159228,-0.04096355,0.0996145,27/07/2021 01:04:09 a. m.
-0.007488277,0.08967058,-0.04261383,0.1014158,27/07/2021 01:04:09 a. m.
-0.009126808,0.08818901,-0.04329823,0.0987813,27/07/2021 01:04:09 a. m.
-0.009633381,0.08743083,-0.04421452,0.1024563,27/07/2021 01:04:09 a. m.
-0.01027084,0.08702387,-0.04466742,0.0984168,27/07/2021 01:04:09 a. m.
-0.01206104,0.08577871,-0.04545869,0.0986633,27/07/2021 01:04:09 a. m.
-0.01537009,0.08286814,-0.04697792,0.1018543,27/07/2021 01:04:09 a. m.
-0.01719747,0.08142541,-0.04893795,0.0987312,27/07/2021 01:04:09 a. m.
-0.01648767,0.08103523,-0.05117089,0.1007551,27/07/2021 01:04:09 a. m.
-0.01549124,0.08176032,-0.05249098,0.100329,27/07/2021 01:04:09 a. m.
-0.01263927,0.08472192,-0.04804052,0.0955139,27/07/2021 01:04:10 a. m.
-0.008163977,0.08797,-0.04323219,0.1023651,27/07/2021 01:04:10 a. m.
-0.003723215,0.09099942,-0.04020201,0.1007326,27/07/2021 01:04:10 a. m.
-0.001482364,0.09250572,-0.04070126,0.1015954,27/07/2021 01:04:10 a. m.
-0.001482364,0.09250572,-0.04070126,0.0967058,27/07/2021 01:04:10 a. m.
-0.00127269,0.09222944,-0.04060969,0.104747,27/07/2021 01:04:10 a. m.
0.002304468,0.09204409,-0.04054825,0.0974354,27/07/2021 01:04:10 a. m.
0.002862599,0.09244056,-0.04067966,0.0990332,27/07/2021 01:04:10 a. m.
0.003221784,0.09198692,-0.04052931,0.1024071,27/07/2021 01:04:10 a. m.
0.004373997,0.08776776,-0.04087092,0.0976857,27/07/2021 01:04:10 a. m.
0.004587203,0.08716601,-0.04183722,0.1016743,27/07/2021 01:04:11 a. m.
0.008614391,0.08827101,-0.04045483,0.0970253,27/07/2021 01:04:11 a. m.
0.01014727,0.08621027,-0.04037471,0.1002202,27/07/2021 01:04:11 a. m.
0.0123423,0.08449155,-0.04041824,0.1023309,27/07/2021 01:04:11 a. m.
0.01648058,0.08128752,-0.04121669,0.09639,27/07/2021 01:04:11 a. m.
0.01842064,0.07980487,-0.04197876,0.1020225,27/07/2021 01:04:11 a. m.
0.01927155,0.07323244,-0.04256429,0.1011848,27/07/2021 01:04:11 a. m.
0.01905255,0.07319424,-0.04380219,0.1020519,27/07/2021 01:04:11 a. m.
0.01986286,0.07408907,-0.04650894,0.0967626,27/07/2021 01:04:11 a. m.
0.01805063,0.07981147,-0.04853858,0.100465,27/07/2021 01:04:11 a. m.
0.01889803,0.08322129,-0.05053127,0.0995131,27/07/2021 01:04:12 a. m.
0.01828688,0.0833279,-0.05340885,0.1013438,27/07/2021 01:04:12 a. m.
0.01495905,0.08338606,-0.05568498,0.1003035,27/07/2021 01:04:12 a. m.
0.01182614,0.07999657,-0.0561517,0.0995954,27/07/2021 01:04:12 a. m.
0.00676477,0.07656449,-0.05724919,0.0963269,27/07/2021 01:04:12 a. m.
0.002700437,0.07313539,-0.05782332,0.1047377,27/07/2021 01:04:12 a. m.
0.004269764,0.07338135,-0.05846415,0.097927,27/07/2021 01:04:12 a. m.
0.008022815,0.07435988,-0.05981678,0.1029844,27/07/2021 01:04:12 a. m.
0.009774819,0.07559045,-0.06118988,0.094866,27/07/2021 01:04:12 a. m.
0.008735135,0.07812867,-0.06215788,0.1012694,27/07/2021 01:04:12 a. m.
0.007241189,0.08330861,-0.06570357,0.1004459,27/07/2021 01:04:13 a. m.
0.007287443,0.08748564,-0.06945209,0.0983706,27/07/2021 01:04:13 a. m.
0.001432355,0.09020641,-0.07286626,0.1039107,27/07/2021 01:04:13 a. m.
-0.006557528,0.09179001,-0.07658358,0.0992913,27/07/2021 01:04:13 a. m.
-0.01314238,0.08975402,-0.08009727,0.1013235,27/07/2021 01:04:13 a. m.
-0.02305875,0.08880341,-0.0837187,0.098423,27/07/2021 01:04:13 a. m.
-0.02862363,0.08723028,-0.08371495,0.099364,27/07/2021 01:04:13 a. m.
-0.02972745,0.08666497,-0.08159539,0.1007536,27/07/2021 01:04:13 a. m.
-0.02906395,0.08673058,-0.08265522,0.0989994,27/07/2021 01:04:13 a. m.
-0.02773199,0.08421636,-0.08640301,0.1027912,27/07/2021 01:04:13 a. m.
-0.02165679,0.08254072,-0.088615,0.0958762,27/07/2021 01:04:14 a. m.
-0.01676739,0.08457646,-0.08908716,0.1004164,27/07/2021 01:04:14 a. m.
-0.01502371,0.08300106,-0.08968903,0.1032866,27/07/2021 01:04:14 a. m.
-0.01337136,0.07371022,-0.09296928,0.0968577,27/07/2021 01:04:14 a. m.
-0.0149621,0.07251113,-0.09656575,0.1028205,27/07/2021 01:04:14 a. m.
-0.0163642,0.07235865,-0.09893824,0.0991478,27/07/2021 01:04:14 a. m.
-0.0160182,0.07855179,-0.09662938,0.0983253,27/07/2021 01:04:14 a. m.
-0.01259422,0.09244053,-0.08778569,0.1025473,27/07/2021 01:04:14 a. m.
-0.006555576,0.09710538,-0.08129291,0.0978579,27/07/2021 01:04:14 a. m.
-0.00229517,0.1000187,-0.07848676,0.1011345,27/07/2021 01:04:14 a. m.
0.00309908,0.104532,-0.07822878,0.0998589,27/07/2021 01:04:15 a. m.
0.007056653,0.1079231,-0.07570252,0.1020611,27/07/2021 01:04:15 a. m.
0.009856001,0.108111,-0.07166713,0.0979223,27/07/2021 01:04:15 a. m.
0.01927951,0.1007492,-0.06702114,0.0973346,27/07/2021 01:04:15 a. m.
0.02462663,0.09690901,-0.06247783,0.1044226,27/07/2021 01:04:15 a. m.
0.02970459,0.09443399,-0.05896142,0.0973546,27/07/2021 01:04:15 a. m.
0.03162511,0.08833557,-0.05723175,0.1029221,27/07/2021 01:04:15 a. m.
0.02904403,0.08323996,-0.05621958,0.0979176,27/07/2021 01:04:15 a. m.
0.02796641,0.0770209,-0.05733252,0.1017522,27/07/2021 01:04:15 a. m.
0.02631158,0.0734214,-0.06085436,0.0995338,27/07/2021 01:04:15 a. m.
0.02577421,0.07329436,-0.06675148,0.0948694,27/07/2021 01:04:16 a. m.
0.02363606,0.07280631,-0.07316554,0.1051589,27/07/2021 01:04:16 a. m.
0.02180098,0.07600315,-0.07797706,0.0994692,27/07/2021 01:04:16 a. m.
0.01614067,0.08041126,-0.08037564,0.0988263,27/07/2021 01:04:16 a. m.
0.007545263,0.08529314,-0.08264065,0.0984722,27/07/2021 01:04:16 a. m.
-0.004810911,0.08802035,-0.08528966,0.0988525,27/07/2021 01:04:16 a. m.
-0.01571839,0.08656463,-0.08742347,0.1040134,27/07/2021 01:04:16 a. m.
-0.02383688,0.08377266,-0.08803369,0.0985879,27/07/2021 01:04:16 a. m.
-0.03164931,0.08066526,-0.0875694,0.1025897,27/07/2021 01:04:16 a. m.
-0.0384932,0.07869834,-0.08649674,0.0956014,27/07/2021 01:04:16 a. m.
-0.04333884,0.07716112,-0.08878978,0.0992677,27/07/2021 01:04:17 a. m.
-0.04626833,0.0761955,-0.09396601,0.1042477,27/07/2021 01:04:17 a. m.
-0.04842564,0.07511989,-0.0992461,0.0977828,27/07/2021 01:04:17 a. m.
-0.047663,0.07544289,-0.1038633,0.0998198,27/07/2021 01:04:17 a. m.
-0.047623,0.07584479,-0.1073129,0.0991286,27/07/2021 01:04:17 a. m.
-0.04958996,0.07396402,-0.1093933,0.104206,27/07/2021 01:04:17 a. m.
-0.0509925,0.07181931,-0.1085502,0.097671,27/07/2021 01:04:17 a. m.
-0.05052048,0.07218785,-0.1066902,0.0991431,27/07/2021 01:04:17 a. m.
-0.04794296,0.07592846,-0.1014764,0.1021652,27/07/2021 01:04:17 a. m.
-0.0444455,0.08548038,-0.09656557,0.0958162,27/07/2021 01:04:17 a. m.
-0.04457858,0.09476213,-0.09471829,0.1019995,27/07/2021 01:04:18 a. m.
-0.04733955,0.1061725,-0.09194423,0.101327,27/07/2021 01:04:18 a. m.
-0.04850983,0.1098299,-0.0894907,0.099347,27/07/2021 01:04:18 a. m.
-0.04855968,0.1098299,-0.08684803,0.1016453,27/07/2021 01:04:18 a. m.
-0.048111,0.1088046,-0.08421021,0.0983012,27/07/2021 01:04:18 a. m.
-0.04568657,0.1048345,-0.08008286,0.1030242,27/07/2021 01:04:18 a. m.
-0.04322223,0.09985979,-0.07367655,0.0971794,27/07/2021 01:04:18 a. m.
-0.04350576,0.09700254,-0.06799439,0.0988711,27/07/2021 01:04:18 a. m.
-0.04372097,0.0939135,-0.0629968,0.1025629,27/07/2021 01:04:18 a. m.
-0.04428987,0.08994067,-0.05862254,0.0982904,27/07/2021 01:04:18 a. m.
-0.04356774,0.08753115,-0.05377738,0.0996058,27/07/2021 01:04:19 a. m.
-0.04459841,0.085849,-0.05059674,0.1006086,27/07/2021 01:04:19 a. m.
-0.04642452,0.08192416,-0.05022094,0.1028402,27/07/2021 01:04:19 a. m.
