x,y,z,Tiempo,time stamp
0.03319722,0.06478653,-0.1619789,0.0989287,27/07/2021 12:46:19 a. m.
0.03428337,0.06545831,-0.1631721,0.0999183,27/07/2021 12:46:19 a. m.
0.03298171,0.06399819,-0.1631333,0.1001584,27/07/2021 12:46:19 a. m.
0.03269207,0.06403812,-0.1623465,0.1018948,27/07/2021 12:46:19 a. m.
0.03318544,0.06613874,-0.1613148,0.0967535,27/07/2021 12:46:19 a. m.
0.0310131,0.06591494,-0.1576777,0.1001898,27/07/2021 12:46:19 a. m.
0.03051972,0.0645962,-0.156802,0.1024079,27/07/2021 12:46:19 a. m.
0.03135554,0.06627166,-0.1560346,0.0991079,27/07/2021 12:46:20 a. m.
0.02773692,0.06928333,-0.1546553,0.1016032,27/07/2021 12:46:20 a. m.
0.0265246,0.07175922,-0.1528127,0.0985384,27/07/2021 12:46:20 a. m.
0.02847932,0.07300966,-0.1515456,0.0983709,27/07/2021 12:46:20 a. m.
0.02787949,0.07218074,-0.1512157,0.1017742,27/07/2021 12:46:20 a. m.
0.02795346,0.07183284,-0.1506693,0.0993381,27/07/2021 12:46:20 a. m.
0.02787949,0.07166179,-0.1500451,0.0988007,27/07/2021 12:46:20 a. m.
0.02855369,0.07240111,-0.1504196,0.0993999,27/07/2021 12:46:20 a. m.
0.02877678,0.07188214,-0.1499493,0.1032214,27/07/2021 12:46:20 a. m.
0.02877678,0.07188214,-0.1499493,0.0995995,27/07/2021 12:46:20 a. m.
0.02892551,0.07170784,-0.1500251,0.0990049,27/07/2021 12:46:21 a. m.
0.02899987,0.0716207,-0.150063,0.1019755,27/07/2021 12:46:21 a. m.
0.02847932,0.07197563,-0.1492131,0.0979743,27/07/2021 12:46:21 a. m.
0.02930053,0.07228643,-0.1490794,0.1030097,27/07/2021 12:46:21 a. m.
0.02997085,0.07277437,-0.1488695,0.0955924,27/07/2021 12:46:21 a. m.
0.02997085,0.07277437,-0.1488695,0.0981514,27/07/2021 12:46:21 a. m.
0.03086555,0.0727543,-0.1481885,0.1050277,27/07/2021 12:46:21 a. m.
0.03154524,0.07222738,-0.1491048,0.0981277,27/07/2021 12:46:21 a. m.
0.0313942,0.07240029,-0.1490304,0.1017705,27/07/2021 12:46:21 a. m.
0.03109211,0.07249451,-0.148299,0.0970575,27/07/2021 12:46:21 a. m.
0.03109211,0.07224519,-0.1477155,0.0970749,27/07/2021 12:46:22 a. m.
0.03146972,0.07181149,-0.1478981,0.105265,27/07/2021 12:46:22 a. m.
0.03162076,0.07138995,-0.1473843,0.0990665,27/07/2021 12:46:22 a. m.
0.03162076,0.07138995,-0.1473843,0.1020026,27/07/2021 12:46:22 a. m.
0.03079735,0.07106774,-0.1475185,0.0980924,27/07/2021 12:46:22 a. m.
0.03146972,0.07156371,-0.1473119,0.1004893,27/07/2021 12:46:22 a. m.
0.03154524,0.07147682,-0.1473481,0.0994888,27/07/2021 12:46:22 a. m.
0.03146972,0.07156371,-0.1473119,0.0989075,27/07/2021 12:46:22 a. m.
0.03154524,0.07123118,-0.1467606,0.0996912,27/07/2021 12:46:22 a. m.
0.03124316,0.07157926,-0.1466172,0.101177,27/07/2021 12:46:22 a. m.
0.03109211,0.07151074,-0.145959,0.1017583,27/07/2021 12:46:23 a. m.
0.03116764,0.07142358,-0.1459945,0.0968257,27/07/2021 12:46:23 a. m.
0.03191218,0.07183564,-0.1458266,0.1003324,27/07/2021 12:46:23 a. m.
0.03177179,0.07072633,-0.1462787,0.1032569,27/07/2021 12:46:23 a. m.
0.03206398,0.07166191,-0.1458974,0.0976208,27/07/2021 12:46:23 a. m.
0.03339694,0.07266908,-0.145487,0.1027021,27/07/2021 12:46:23 a. m.
0.03293695,0.07318684,-0.145276,0.0983487,27/07/2021 12:46:23 a. m.
0.03109697,0.07479129,-0.1432854,0.1019316,27/07/2021 12:46:23 a. m.
0.03059305,0.07635836,-0.1420026,0.0950321,27/07/2021 12:46:23 a. m.
0.02838331,0.07552487,-0.139703,0.1020894,27/07/2021 12:46:23 a. m.
0.02868846,0.07432161,-0.1375371,0.1017819,27/07/2021 12:46:24 a. m.
0.03061756,0.07561605,-0.1364284,0.0987583,27/07/2021 12:46:24 a. m.
0.03023043,0.07545022,-0.1345622,0.1025503,27/07/2021 12:46:24 a. m.
0.02966851,0.07389564,-0.1318851,0.0951429,27/07/2021 12:46:24 a. m.
0.03102285,0.07445752,-0.1304382,0.0993827,27/07/2021 12:46:24 a. m.
0.03023043,0.07394225,-0.1299653,0.104889,27/07/2021 12:46:24 a. m.
0.02974555,0.07272472,-0.1284326,0.097493,27/07/2021 12:46:24 a. m.
0.02979364,0.07141154,-0.1288194,0.1015333,27/07/2021 12:46:24 a. m.
0.0303303,0.07078584,-0.1290037,0.0994662,27/07/2021 12:46:24 a. m.
0.03224345,0.07093074,-0.1283209,0.1020459,27/07/2021 12:46:24 a. m.
0.03263056,0.07048631,-0.1284499,0.0978395,27/07/2021 12:46:25 a. m.
0.03405704,0.06995062,-0.1279626,0.0996187,27/07/2021 12:46:25 a. m.
0.03413484,0.07003503,-0.128581,0.101703,27/07/2021 12:46:25 a. m.
0.03429043,0.06985787,-0.1286324,0.0977576,27/07/2021 12:46:25 a. m.
0.03382364,0.07004624,-0.1272943,0.1031316,27/07/2021 12:46:25 a. m.
0.03351243,0.07023361,-0.1266026,0.0955756,27/07/2021 12:46:25 a. m.
0.03335685,0.07008309,-0.1253697,0.1001524,27/07/2021 12:46:25 a. m.
0.03162406,0.07049038,-0.1239939,0.1009557,27/07/2021 12:46:25 a. m.
0.03193375,0.069823,-0.1229018,0.1002181,27/07/2021 12:46:25 a. m.
0.03211205,0.07044133,-0.1208626,0.0998705,27/07/2021 12:46:25 a. m.
0.03234544,0.07017229,-0.1209274,0.0980229,27/07/2021 12:46:26 a. m.
0.03250104,0.06999292,-0.1209705,0.1050124,27/07/2021 12:46:26 a. m.
0.03323394,0.07125739,-0.118804,0.0969828,27/07/2021 12:46:26 a. m.
0.03370523,0.07058581,-0.1183362,0.1001726,27/07/2021 12:46:26 a. m.
0.03299829,0.0708726,-0.1158022,0.1017916,27/07/2021 12:46:26 a. m.
0.03347477,0.07134201,-0.1144795,0.0984798,27/07/2021 12:46:26 a. m.
0.03331694,0.07106075,-0.1120926,0.10252,27/07/2021 12:46:26 a. m.
0.03363036,0.07153559,-0.1095836,0.0985303,27/07/2021 12:46:26 a. m.
0.03363036,0.07105988,-0.106645,0.0986315,27/07/2021 12:46:26 a. m.
0.03393857,0.07170463,-0.1047542,0.099704,27/07/2021 12:46:26 a. m.
0.03252025,0.07182773,-0.1029496,0.1002542,27/07/2021 12:46:27 a. m.
0.03079891,0.07115435,-0.1018394,0.1009482,27/07/2021 12:46:27 a. m.
0.02986018,0.07098851,-0.1018587,0.0979529,27/07/2021 12:46:27 a. m.
0.02970383,0.07117111,-0.1018374,0.0988233,27/07/2021 12:46:27 a. m.
0.03009197,0.07190379,-0.1011584,0.1042794,27/07/2021 12:46:27 a. m.
0.02969922,0.07210474,-0.09877048,0.0982271,27/07/2021 12:46:27 a. m.
0.03031789,0.07241767,-0.09638694,0.1014804,27/07/2021 12:46:27 a. m.
0.03170799,0.07308674,-0.09341228,0.0992659,27/07/2021 12:46:27 a. m.
0.03216074,0.07364407,-0.09047562,0.1018806,27/07/2021 12:46:27 a. m.
0.03325303,0.07354005,-0.0875812,0.0984377,27/07/2021 12:46:27 a. m.
0.03353983,0.07439491,-0.08468148,0.0958197,27/07/2021 12:46:28 a. m.
0.03414603,0.07494274,-0.08238457,0.1049224,27/07/2021 12:46:28 a. m.
0.03341383,0.07333201,-0.08062664,0.0983883,27/07/2021 12:46:28 a. m.
0.03272098,0.07292067,-0.07887168,0.1003896,27/07/2021 12:46:28 a. m.
0.03333344,0.07352887,-0.07715273,0.0980089,27/07/2021 12:46:28 a. m.
0.03272098,0.07298444,-0.07712771,0.1004765,27/07/2021 12:46:28 a. m.
0.03373544,0.07305594,-0.07771295,0.1022719,27/07/2021 12:46:28 a. m.
0.03381585,0.07298954,-0.07712793,0.0985286,27/07/2021 12:46:28 a. m.
0.03365503,0.07319504,-0.07655577,0.1019003,27/07/2021 12:46:28 a. m.
0.03288105,0.07288812,-0.0753742,0.0959038,27/07/2021 12:46:28 a. m.
0.0330411,0.07274039,-0.07478161,0.102725,27/07/2021 12:46:29 a. m.
0.03320117,0.0725601,-0.07477053,0.1016097,27/07/2021 12:46:29 a. m.
0.03320117,0.07259497,-0.07418776,0.0955995,27/07/2021 12:46:29 a. m.
0.0330411,0.07277521,-0.07419954,0.1041275,27/07/2021 12:46:29 a. m.
0.03349423,0.07337478,-0.07656473,0.0964642,27/07/2021 12:46:29 a. m.
0.03341383,0.07341556,-0.07772809,0.1041157,27/07/2021 12:46:29 a. m.
0.03365503,0.07314585,-0.07771674,0.0987882,27/07/2021 12:46:29 a. m.
0.03280102,0.07292001,-0.07654206,0.0985011,27/07/2021 12:46:29 a. m.
0.03272098,0.07303821,-0.07596551,0.1021023,27/07/2021 12:46:29 a. m.
0.03264095,0.07307467,-0.07713185,0.0952733,27/07/2021 12:46:29 a. m.
0.03264095,0.07301092,-0.0788748,0.1059883,27/07/2021 12:46:30 a. m.
0.03285104,0.07397388,-0.08006357,0.0979991,27/07/2021 12:46:30 a. m.
0.03232834,0.07582313,-0.07840052,0.1021203,27/07/2021 12:46:30 a. m.
0.03072016,0.07550439,-0.07265529,0.098999,27/07/2021 12:46:30 a. m.
0.02767128,0.07340455,-0.06664518,0.0978841,27/07/2021 12:46:30 a. m.
0.02759309,0.07356209,-0.06607668,0.1006958,27/07/2021 12:46:30 a. m.
0.02759309,0.07356209,-0.06607668,0.1000161,27/07/2021 12:46:30 a. m.
0.02774945,0.07337955,-0.06605479,0.1018943,27/07/2021 12:46:30 a. m.
0.02867809,0.0734705,-0.06665283,0.0983663,27/07/2021 12:46:30 a. m.
0.02952868,0.07359795,-0.06783935,0.0965847,27/07/2021 12:46:30 a. m.
0.03061719,0.07358427,-0.06783788,0.1032168,27/07/2021 12:46:31 a. m.
0.03069648,0.07349385,-0.06782809,0.0991338,27/07/2021 12:46:31 a. m.
0.03085507,0.07331297,-0.06780851,0.103018,27/07/2021 12:46:31 a. m.
0.03109296,0.07304168,-0.06777915,0.0953211,27/07/2021 12:46:31 a. m.
0.03170799,0.07363857,-0.06725828,0.1002743,27/07/2021 12:46:31 a. m.
0.03170799,0.07357693,-0.06783707,0.1035567,27/07/2021 12:46:31 a. m.
0.03170799,0.07357693,-0.06783707,0.0973706,27/07/2021 12:46:31 a. m.
0.03389622,0.07358135,-0.06783755,0.1021095,27/07/2021 12:46:31 a. m.
0.04128981,0.07414791,-0.06789885,0.0993749,27/07/2021 12:46:31 a. m.
0.04145567,0.07397363,-0.06788,0.1002699,27/07/2021 12:46:31 a. m.
0.04145567,0.07397363,-0.06788,0.1010837,27/07/2021 12:46:32 a. m.
0.04145567,0.07403512,-0.06730275,0.0951781,27/07/2021 12:46:32 a. m.
0.0419835,0.07476228,-0.06680271,0.1044507,27/07/2021 12:46:32 a. m.
0.04145567,0.07409884,-0.06672575,0.0990674,27/07/2021 12:46:32 a. m.
0.04042928,0.07409585,-0.06555548,0.1015316,27/07/2021 12:46:32 a. m.
0.03829846,0.07385871,-0.06611226,0.098101,27/07/2021 12:46:32 a. m.
0.03870773,0.07316685,-0.06837952,0.099216,27/07/2021 12:46:32 a. m.
0.03940415,0.07329243,-0.07248494,0.0995293,27/07/2021 12:46:32 a. m.
0.03882863,0.07361785,-0.07773662,0.1002111,27/07/2021 12:46:32 a. m.
0.03846216,0.07267791,-0.08235931,0.1029922,27/07/2021 12:46:32 a. m.
0.03654282,0.07353276,-0.08410612,0.0958427,27/07/2021 12:46:33 a. m.
0.03192064,0.07376295,-0.08526242,0.1036228,27/07/2021 12:46:33 a. m.
0.02796379,0.07704803,-0.08636677,0.0965753,27/07/2021 12:46:33 a. m.
0.02553461,0.08216195,-0.08683138,0.1014603,27/07/2021 12:46:33 a. m.
0.02311707,0.08377312,-0.08841924,0.1015721,27/07/2021 12:46:33 a. m.
0.02206866,0.08383353,-0.08895728,0.0993594,27/07/2021 12:46:33 a. m.
0.02279693,0.08415419,-0.08894598,0.101533,27/07/2021 12:46:33 a. m.
0.02231674,0.08471772,-0.08946279,0.0984124,27/07/2021 12:46:33 a. m.
0.02079405,0.08530469,-0.08943982,0.0988179,27/07/2021 12:46:33 a. m.
0.01880245,0.0864709,-0.08992426,0.1019893,27/07/2021 12:46:33 a. m.
0.01579601,0.08772442,-0.09039575,0.0956598,27/07/2021 12:46:34 a. m.
0.01305108,0.08874285,-0.09086967,0.105228,27/07/2021 12:46:34 a. m.
0.01017785,0.09108312,-0.0912637,0.0981158,27/07/2021 12:46:34 a. m.
0.009627894,0.09285544,-0.09167303,0.0979188,27/07/2021 12:46:34 a. m.
0.01090306,0.09457619,-0.0915724,0.1013323,27/07/2021 12:46:34 a. m.
0.01182462,0.09449231,-0.09007864,0.0985496,27/07/2021 12:46:34 a. m.
0.01489893,0.09198554,-0.08866999,0.1008659,27/07/2021 12:46:34 a. m.
0.01751414,0.09329988,-0.08711414,0.1011723,27/07/2021 12:46:34 a. m.
0.02014139,0.0956951,-0.0850832,0.1019046,27/07/2021 12:46:34 a. m.
0.02262887,0.09725405,-0.08165851,0.098584,27/07/2021 12:46:34 a. m.
0.02296628,0.09692701,-0.08067462,0.0983823,27/07/2021 12:46:35 a. m.
0.02354173,0.09529848,-0.08063127,0.1000164,27/07/2021 12:46:35 a. m.
0.02110629,0.0936428,-0.08058718,0.1013965,27/07/2021 12:46:35 a. m.
0.01938015,0.09121828,-0.08103362,0.1016752,27/07/2021 12:46:35 a. m.
0.01666152,0.08879097,-0.08149867,0.0979541,27/07/2021 12:46:35 a. m.
0.01540326,0.08802223,-0.08148414,0.0981603,27/07/2021 12:46:35 a. m.
0.01461601,0.08783484,-0.08095664,0.1036095,27/07/2021 12:46:35 a. m.
0.01603299,0.08842471,-0.08044827,0.0973502,27/07/2021 12:46:35 a. m.
0.0157173,0.08880249,-0.07993791,0.1026758,27/07/2021 12:46:35 a. m.
0.01720919,0.08931711,-0.07943505,0.0983671,27/07/2021 12:46:35 a. m.
0.01847517,0.08898616,-0.07942368,0.0993691,27/07/2021 12:46:36 a. m.
0.01871528,0.08873218,-0.07889402,0.1036576,27/07/2021 12:46:36 a. m.
0.02054982,0.08782087,-0.0778098,0.0961536,27/07/2021 12:46:36 a. m.
0.02127342,0.08701189,-0.0777726,0.1021182,27/07/2021 12:46:36 a. m.
0.0202364,0.08591148,-0.07825419,0.09927,27/07/2021 12:46:36 a. m.
0.02079612,0.08642627,-0.07774568,0.1016729,27/07/2021 12:46:36 a. m.
0.02143638,0.08568321,-0.07824458,0.097635,27/07/2021 12:46:36 a. m.
0.02046761,0.08449197,-0.07873192,0.0992192,27/07/2021 12:46:36 a. m.
0.01860294,0.08317275,-0.07976626,0.1018322,27/07/2021 12:46:36 a. m.
0.01810807,0.08259575,-0.07974866,0.0958568,27/07/2021 12:46:36 a. m.
0.01918988,0.08482061,-0.07874449,0.1039468,27/07/2021 12:46:37 a. m.
0.01959909,0.08676223,-0.07564367,0.097012,27/07/2021 12:46:37 a. m.
0.02007583,0.08751936,-0.07305251,0.104181,27/07/2021 12:46:37 a. m.
0.02197635,0.08886322,-0.07159056,0.0992345,27/07/2021 12:46:37 a. m.
0.02337176,0.0907253,-0.07072857,0.0983093,27/07/2021 12:46:37 a. m.
0.02399647,0.09129845,-0.06923826,0.1014857,27/07/2021 12:46:37 a. m.
0.02540848,0.09233008,-0.06627019,0.0989195,27/07/2021 12:46:37 a. m.
0.02667783,0.09456185,-0.06403273,0.101875,27/07/2021 12:46:37 a. m.
0.02606176,0.09437077,-0.06246951,0.0984258,27/07/2021 12:46:37 a. m.
0.02639776,0.0942822,-0.06091422,0.0990675,27/07/2021 12:46:37 a. m.
0.02586253,0.09386205,-0.06032236,0.1015891,27/07/2021 12:46:38 a. m.
0.02490872,0.09378519,-0.06030826,0.0981269,27/07/2021 12:46:38 a. m.
0.02524188,0.09335275,-0.06074761,0.1033743,27/07/2021 12:46:38 a. m.
0.02552794,0.09411585,-0.0608844,0.0947813,27/07/2021 12:46:38 a. m.
0.02561158,0.09394374,-0.06136908,0.1028187,27/07/2021 12:46:38 a. m.
0.02552794,0.0940294,-0.06138408,0.1003798,27/07/2021 12:46:38 a. m.
0.02552794,0.0940294,-0.06138408,0.0963881,27/07/2021 12:46:38 a. m.
0.02499202,0.09352377,-0.06129546,0.1056206,27/07/2021 12:46:38 a. m.
0.02552794,0.0940294,-0.06138408,0.0980383,27/07/2021 12:46:38 a. m.
0.02499202,0.09352377,-0.06129546,0.101833,27/07/2021 12:46:38 a. m.
0.02490872,0.09352496,-0.06181218,0.0988481,27/07/2021 12:46:39 a. m.
0.02490872,0.09352496,-0.06181218,0.0982387,27/07/2021 12:46:39 a. m.
0.02499202,0.09343892,-0.06179744,0.1017222,27/07/2021 12:46:39 a. m.
0.02499202,0.093356,-0.06229973,0.0986336,27/07/2021 12:46:39 a. m.
0.02552794,0.09370293,-0.06338605,0.1009063,27/07/2021 12:46:39 a. m.
0.02536064,0.0937233,-0.06441492,0.0998136,27/07/2021 12:46:39 a. m.
0.02496976,0.09510257,-0.06513028,0.0980143,27/07/2021 12:46:39 a. m.
0.02482206,0.09622384,-0.06579712,0.1020102,27/07/2021 12:46:39 a. m.
0.02251665,0.09643937,-0.06632814,0.0987685,27/07/2021 12:46:39 a. m.
0.02184747,0.0970634,-0.06691232,0.1027089,27/07/2021 12:46:39 a. m.
0.02041097,0.09739729,-0.06794764,0.0978417,27/07/2021 12:46:40 a. m.
0.01831682,0.09839048,-0.06954435,0.1021999,27/07/2021 12:46:40 a. m.
0.01665813,0.09998061,-0.07117607,0.099027,27/07/2021 12:46:40 a. m.
0.01490335,0.09973227,-0.07211502,0.0980171,27/07/2021 12:46:40 a. m.
0.01364283,0.09893985,-0.07349246,0.1024897,27/07/2021 12:46:40 a. m.
0.0118137,0.09880101,-0.07493345,0.0957846,27/07/2021 12:46:40 a. m.
0.009535,0.1002293,-0.07647162,0.1023603,27/07/2021 12:46:40 a. m.
0.008311033,0.1005427,-0.07744317,0.1017533,27/07/2021 12:46:40 a. m.
0.006852895,0.1011433,-0.07842227,0.0954929,27/07/2021 12:46:40 a. m.
0.00385651,0.1015271,-0.07985458,0.1037,27/07/2021 12:46:40 a. m.
0.001536716,0.1022223,-0.0808156,0.0992089,27/07/2021 12:46:41 a. m.
-0.0006102286,0.1027689,-0.08176269,0.1024859,27/07/2021 12:46:41 a. m.
-0.003019344,0.1046856,-0.08225764,0.1016584,27/07/2021 12:46:41 a. m.
-0.006039586,0.1064201,-0.08318768,0.0990243,27/07/2021 12:46:41 a. m.
-0.007876445,0.1077305,-0.08409102,0.0956769,27/07/2021 12:46:41 a. m.
-0.009024803,0.1082062,-0.08453587,0.1006588,27/07/2021 12:46:41 a. m.
-0.009776171,0.1091552,-0.08497322,0.1024974,27/07/2021 12:46:41 a. m.
-0.01091528,0.1096382,-0.08496927,0.0980628,27/07/2021 12:46:41 a. m.
-0.01106478,0.1098197,-0.08409011,0.1008346,27/07/2021 12:46:41 a. m.
-0.01137965,0.1092662,-0.08276744,0.1002896,27/07/2021 12:46:41 a. m.
-0.01245998,0.1087371,-0.08231849,0.0981013,27/07/2021 12:46:42 a. m.
-0.01347028,0.1081308,-0.08141845,0.0996474,27/07/2021 12:46:42 a. m.
-0.01379599,0.1075834,-0.08140599,0.0988507,27/07/2021 12:46:42 a. m.
-0.01441278,0.1074111,-0.08229858,0.1042619,27/07/2021 12:46:42 a. m.
-0.01619138,0.1068477,-0.08319081,0.0977306,27/07/2021 12:46:42 a. m.
-0.01852772,0.1071046,-0.08319268,0.099747,27/07/2021 12:46:42 a. m.
-0.02098184,0.107601,-0.08409109,0.1014277,27/07/2021 12:46:42 a. m.
-0.02434924,0.1085313,-0.08453448,0.0983016,27/07/2021 12:46:42 a. m.
-0.02782356,0.1077159,-0.08364408,0.1004353,27/07/2021 12:46:42 a. m.
-0.03121409,0.1057912,-0.08272868,0.100606,27/07/2021 12:46:42 a. m.
-0.03344702,0.1041225,-0.08040502,0.1022825,27/07/2021 12:46:43 a. m.
-0.03348764,0.1019532,-0.07845952,0.0963422,27/07/2021 12:46:43 a. m.
-0.03367531,0.09997003,-0.07741239,0.0983773,27/07/2021 12:46:43 a. m.
-0.03310014,0.09893545,-0.07687454,0.1038901,27/07/2021 12:46:43 a. m.
-0.03298511,0.09875023,-0.07638068,0.0988519,27/07/2021 12:46:43 a. m.
-0.0343479,0.09761377,-0.07631083,0.1024021,27/07/2021 12:46:43 a. m.
-0.03532163,0.09697131,-0.07627133,0.0975236,27/07/2021 12:46:43 a. m.
-0.03550882,0.09603582,-0.07670753,0.0959964,27/07/2021 12:46:43 a. m.
-0.03586574,0.09542378,-0.07716815,0.1051071,27/07/2021 12:46:43 a. m.
-0.03653712,0.09417052,-0.07660007,0.0981767,27/07/2021 12:46:43 a. m.
-0.03674617,0.09331933,-0.0755423,0.102639,27/07/2021 12:46:44 a. m.
-0.03658674,0.09309629,-0.07401013,0.0981938,27/07/2021 12:46:44 a. m.
-0.03669303,0.09347431,-0.07201748,0.1016682,27/07/2021 12:46:44 a. m.
-0.03616201,0.09392769,-0.07003912,0.0994525,27/07/2021 12:46:44 a. m.
-0.03504874,0.09451196,-0.06858964,0.0981548,27/07/2021 12:46:44 a. m.
-0.03568609,0.09464336,-0.06709009,0.1013284,27/07/2021 12:46:44 a. m.
-0.03557804,0.09469894,-0.06507075,0.099501,27/07/2021 12:46:44 a. m.
-0.03568609,0.09529196,-0.06262362,0.1018865,27/07/2021 12:46:44 a. m.
-0.03563206,0.09535088,-0.06161569,0.0987432,27/07/2021 12:46:44 a. m.
-0.03515768,0.0958916,-0.06069425,0.0984189,27/07/2021 12:46:44 a. m.
-0.0353441,0.09779876,-0.0595369,0.0995645,27/07/2021 12:46:45 a. m.
-0.03487889,0.09845182,-0.05815873,0.0982385,27/07/2021 12:46:45 a. m.
-0.03493423,0.09885879,-0.05673518,0.1055771,27/07/2021 12:46:45 a. m.
-0.03528919,0.09849487,-0.05564287,0.0965419,27/07/2021 12:46:45 a. m.
-0.035399,0.09892311,-0.05472784,0.0976467,27/07/2021 12:46:45 a. m.
-0.03592021,0.09900792,-0.05322322,0.1045314,27/07/2021 12:46:45 a. m.
-0.03644247,0.09911299,-0.05171723,0.0955998,27/07/2021 12:46:45 a. m.
-0.03601025,0.09840227,-0.0510166,0.1052004,27/07/2021 12:46:45 a. m.
-0.03503777,0.09678338,-0.04954064,0.0952201,27/07/2021 12:46:45 a. m.
-0.03530462,0.09613784,-0.04883634,0.1017851,27/07/2021 12:46:45 a. m.
-0.03482166,0.09663417,-0.04844648,0.0991713,27/07/2021 12:46:46 a. m.
-0.0344975,0.09642802,-0.04679713,0.0978498,27/07/2021 12:46:46 a. m.
-0.03391137,0.09413736,-0.0455821,0.1027213,27/07/2021 12:46:46 a. m.
-0.03281342,0.09081052,-0.04403359,0.0991553,27/07/2021 12:46:46 a. m.
-0.03128564,0.08952621,-0.04251549,0.1011088,27/07/2021 12:46:46 a. m.
-0.03058902,0.08834493,-0.04157658,0.0985718,27/07/2021 12:46:46 a. m.
-0.0303156,0.08658558,-0.04044187,0.0985178,27/07/2021 12:46:46 a. m.
-0.02978414,0.08538681,-0.04064558,0.1018004,27/07/2021 12:46:46 a. m.
-0.02979396,0.08364281,-0.04127948,0.1007666,27/07/2021 12:46:46 a. m.
-0.02866809,0.08240151,-0.04267879,0.1003683,27/07/2021 12:46:46 a. m.
-0.02787091,0.08052747,-0.04332386,0.1013963,27/07/2021 12:46:47 a. m.
-0.02763313,0.07826255,-0.04388681,0.0997188,27/07/2021 12:46:47 a. m.
-0.02860276,0.07686426,-0.04471509,0.0986506,27/07/2021 12:46:47 a. m.
-0.02984069,0.07586017,-0.04627171,0.0971301,27/07/2021 12:46:47 a. m.
-0.0314089,0.07369393,-0.04878139,0.1035909,27/07/2021 12:46:47 a. m.
-0.0308832,0.07405105,-0.04947364,0.0974136,27/07/2021 12:46:47 a. m.
-0.0307331,0.07347098,-0.05055694,0.1026744,27/07/2021 12:46:47 a. m.
-0.03010808,0.07350071,-0.05177684,0.0983536,27/07/2021 12:46:47 a. m.
-0.0271588,0.07490236,-0.05387419,0.0980196,27/07/2021 12:46:47 a. m.
-0.02587341,0.07464395,-0.05798668,0.1025122,27/07/2021 12:46:47 a. m.
-0.02700069,0.07295474,-0.06364164,0.1016401,27/07/2021 12:46:48 a. m.
-0.02638284,0.07289858,-0.06658648,0.100453,27/07/2021 12:46:48 a. m.
-0.02659542,0.07292773,-0.07070114,0.0962449,27/07/2021 12:46:48 a. m.
-0.02793333,0.07232811,-0.07358408,0.1037526,27/07/2021 12:46:48 a. m.
-0.02875821,0.07233335,-0.07592764,0.1000358,27/07/2021 12:46:48 a. m.
-0.02958075,0.07236002,-0.07885243,0.0984505,27/07/2021 12:46:48 a. m.
-0.03014625,0.0719185,-0.08059447,0.102704,27/07/2021 12:46:48 a. m.
-0.03029903,0.07223654,-0.081186,0.0983997,27/07/2021 12:46:48 a. m.
-0.03101671,0.07215366,-0.08410671,0.0994639,27/07/2021 12:46:48 a. m.
-0.03163369,0.07188825,-0.08586326,0.1012256,27/07/2021 12:46:48 a. m.
-0.03168372,0.07199004,-0.08527692,0.098331,27/07/2021 12:46:49 a. m.
-0.03158366,0.0717887,-0.08645043,0.101626,27/07/2021 12:46:49 a. m.
-0.03163369,0.07194288,-0.08820461,0.096483,27/07/2021 12:46:49 a. m.
-0.03086528,0.07191606,-0.08879124,0.1041683,27/07/2021 12:46:49 a. m.
-0.0308148,0.07187809,-0.09055154,0.0986015,27/07/2021 12:46:49 a. m.
-0.0302481,0.07236484,-0.09228587,0.0961019,27/07/2021 12:46:49 a. m.
-0.02953545,0.07418347,-0.09450234,0.1016108,27/07/2021 12:46:49 a. m.
-0.03019721,0.07419253,-0.09682252,0.1010037,27/07/2021 12:46:49 a. m.
-0.03233415,0.07448537,-0.1014499,0.1031993,27/07/2021 12:46:49 a. m.
-0.03343486,0.07725359,-0.1039964,0.0979936,27/07/2021 12:46:49 a. m.
-0.03528978,0.08454072,-0.1046445,0.1000776,27/07/2021 12:46:50 a. m.
-0.03809071,0.09082144,-0.1058129,0.1007541,27/07/2021 12:46:50 a. m.
-0.0404564,0.09490807,-0.1077012,0.0951677,27/07/2021 12:46:50 a. m.
-0.04216869,0.09632432,-0.10999,0.1060632,27/07/2021 12:46:50 a. m.
-0.04395297,0.09638283,-0.1115168,0.097949,27/07/2021 12:46:50 a. m.
-0.04558298,0.09723707,-0.111332,0.1009356,27/07/2021 12:46:50 a. m.
-0.0479481,0.098442,-0.1110714,0.0998663,27/07/2021 12:46:50 a. m.
-0.05105631,0.100039,-0.110227,0.0950086,27/07/2021 12:46:50 a. m.
-0.05354406,0.1015859,-0.1084253,0.1043792,27/07/2021 12:46:50 a. m.
-0.05713212,0.1044665,-0.1045177,0.1001965,27/07/2021 12:46:50 a. m.
-0.05823156,0.1052586,-0.09970699,0.0992407,27/07/2021 12:46:51 a. m.
-0.05920487,0.1044738,-0.09608269,0.0980241,27/07/2021 12:46:51 a. m.
-0.05726108,0.1047984,-0.09189483,0.1051069,27/07/2021 12:46:51 a. m.
-0.05528561,0.1051886,-0.08774739,0.097223,27/07/2021 12:46:51 a. m.
-0.05388753,0.1057882,-0.08363748,0.0965805,27/07/2021 12:46:51 a. m.
-0.05331852,0.1058385,-0.07909314,0.104531,27/07/2021 12:46:51 a. m.
-0.05357531,0.1052499,-0.0758637,0.0985967,27/07/2021 12:46:51 a. m.
