x,y,z,Tiempo,time stamp
0.01523764,0.08288141,-0.1051262,0.1046908,27/07/2021 01:12:05 a. m.
0.01311681,0.08083356,-0.1060026,0.0982689,27/07/2021 01:12:05 a. m.
0.01274827,0.08147477,-0.1070388,0.0972934,27/07/2021 01:12:05 a. m.
0.01657435,0.08289208,-0.1079357,0.1034486,27/07/2021 01:12:05 a. m.
0.02284168,0.08248106,-0.1074403,0.0984007,27/07/2021 01:12:05 a. m.
0.02741249,0.08290166,-0.1056839,0.0998869,27/07/2021 01:12:05 a. m.
0.03322759,0.08243235,-0.1057562,0.1010827,27/07/2021 01:12:06 a. m.
0.03518265,0.0802016,-0.1049575,0.0976459,27/07/2021 01:12:06 a. m.
0.03436002,0.07735374,-0.104211,0.1031894,27/07/2021 01:12:06 a. m.
0.03206368,0.07625043,-0.1043634,0.0976302,27/07/2021 01:12:06 a. m.
0.0259086,0.07628603,-0.1067031,0.1023911,27/07/2021 01:12:06 a. m.
0.02109224,0.0752211,-0.1104316,0.0988309,27/07/2021 01:12:06 a. m.
0.0176868,0.07636201,-0.1137952,0.1019543,27/07/2021 01:12:06 a. m.
0.016265,0.07777824,-0.117673,0.0980646,27/07/2021 01:12:06 a. m.
0.01650745,0.07968203,-0.121396,0.0966704,27/07/2021 01:12:06 a. m.
0.01225293,0.0781383,-0.1236184,0.1041768,27/07/2021 01:12:06 a. m.
0.006493106,0.07349246,-0.1211366,0.0981581,27/07/2021 01:12:07 a. m.
0.005792439,0.07068074,-0.1093999,0.1034779,27/07/2021 01:12:07 a. m.
0.01136912,0.07208735,-0.09895293,0.0975033,27/07/2021 01:12:07 a. m.
0.01351455,0.07286818,-0.09650816,0.0977134,27/07/2021 01:12:07 a. m.
0.02034807,0.07763642,-0.09154454,0.1034787,27/07/2021 01:12:07 a. m.
0.02818185,0.08493976,-0.08198409,0.0975375,27/07/2021 01:12:07 a. m.
0.02769522,0.085825,-0.07339558,0.1023031,27/07/2021 01:12:07 a. m.
0.02615264,0.08485492,-0.06567599,0.0991546,27/07/2021 01:12:07 a. m.
0.02842517,0.08717546,-0.05725841,0.0993647,27/07/2021 01:12:07 a. m.
0.03052886,0.09007029,-0.0496323,0.0984194,27/07/2021 01:12:07 a. m.
0.02914852,0.08884738,-0.04252151,0.0995149,27/07/2021 01:12:08 a. m.
0.02817158,0.08396903,-0.03802241,0.1021182,27/07/2021 01:12:08 a. m.
0.02414718,0.0797247,-0.03847496,0.1007018,27/07/2021 01:12:08 a. m.
0.02096725,0.07671356,-0.04002239,0.1018045,27/07/2021 01:12:08 a. m.
0.02026662,0.07534783,-0.04335865,0.0980315,27/07/2021 01:12:08 a. m.
0.01413855,0.07988898,-0.05232356,0.0986567,27/07/2021 01:12:08 a. m.
0.0064082,0.08316739,-0.06322309,0.1025797,27/07/2021 01:12:08 a. m.
-0.005634461,0.08431953,-0.07273354,0.0976009,27/07/2021 01:12:08 a. m.
-0.02088678,0.08809698,-0.07939194,0.1034041,27/07/2021 01:12:08 a. m.
-0.03209481,0.08882858,-0.08099221,0.0983184,27/07/2021 01:12:08 a. m.
-0.04104732,0.08633375,-0.07665452,0.0974704,27/07/2021 01:12:09 a. m.
-0.04566227,0.08330472,-0.07210116,0.1031228,27/07/2021 01:12:09 a. m.
-0.04617699,0.08162928,-0.06749254,0.0970391,27/07/2021 01:12:09 a. m.
-0.04390405,0.08140044,-0.06409045,0.1027801,27/07/2021 01:12:09 a. m.
-0.03983195,0.07870662,-0.06024989,0.0989532,27/07/2021 01:12:09 a. m.
-0.03692019,0.07870933,-0.05909073,0.1018049,27/07/2021 01:12:09 a. m.
-0.03284587,0.08017655,-0.06334893,0.0959553,27/07/2021 01:12:09 a. m.
-0.030279,0.07998897,-0.07125524,0.1012254,27/07/2021 01:12:09 a. m.
-0.03189782,0.07834296,-0.07962282,0.1006959,27/07/2021 01:12:09 a. m.
-0.0337401,0.0759979,-0.08472495,0.0993221,27/07/2021 01:12:09 a. m.
-0.03206665,0.07236564,-0.08768709,0.1029633,27/07/2021 01:12:10 a. m.
-0.03459572,0.07141009,-0.08889644,0.096309,27/07/2021 01:12:10 a. m.
-0.03531246,0.07135981,-0.08889805,0.0994701,27/07/2021 01:12:10 a. m.
-0.03593541,0.07111605,-0.08950035,0.1030007,27/07/2021 01:12:10 a. m.
-0.03601887,0.07472965,-0.08995131,0.0981514,27/07/2021 01:12:10 a. m.
-0.03659481,0.08259574,-0.0929419,0.1018628,27/07/2021 01:12:10 a. m.
-0.0379043,0.08467922,-0.100449,0.0992555,27/07/2021 01:12:10 a. m.
-0.04371765,0.08534548,-0.1091844,0.099618,27/07/2021 01:12:10 a. m.
-0.04780338,0.08527405,-0.1159419,0.1013961,27/07/2021 01:12:10 a. m.
-0.04772025,0.0862822,-0.1208255,0.0975071,27/07/2021 01:12:10 a. m.
-0.04794978,0.08415247,-0.1243254,0.0992933,27/07/2021 01:12:11 a. m.
-0.04673026,0.08060666,-0.1241458,0.1007984,27/07/2021 01:12:11 a. m.
-0.04529038,0.08146294,-0.1209331,0.1032794,27/07/2021 01:12:11 a. m.
-0.04748277,0.08924534,-0.1139239,0.0977281,27/07/2021 01:12:11 a. m.
-0.04944771,0.09165523,-0.1085667,0.0990777,27/07/2021 01:12:11 a. m.
-0.05425119,0.09189989,-0.1022018,0.100155,27/07/2021 01:12:11 a. m.
-0.05637736,0.09193585,-0.09441246,0.0994332,27/07/2021 01:12:11 a. m.
-0.05695482,0.09145556,-0.08671126,0.1037413,27/07/2021 01:12:11 a. m.
-0.05595313,0.09216642,-0.07696894,0.0968558,27/07/2021 01:12:11 a. m.
-0.05587642,0.09272406,-0.06775495,0.1031989,27/07/2021 01:12:11 a. m.
-0.05628109,0.09124248,-0.06125328,0.0987426,27/07/2021 01:12:12 a. m.
-0.05388207,0.08860736,-0.05644754,0.0978453,27/07/2021 01:12:12 a. m.
-0.05026687,0.08782338,-0.05407842,0.1023014,27/07/2021 01:12:12 a. m.
-0.04742929,0.08364777,-0.05372547,0.099083,27/07/2021 01:12:12 a. m.
-0.04618234,0.07920153,-0.05917566,0.1020391,27/07/2021 01:12:12 a. m.
-0.04379829,0.0753178,-0.06792441,0.0980001,27/07/2021 01:12:12 a. m.
-0.0444366,0.07266924,-0.0759179,0.0965406,27/07/2021 01:12:12 a. m.
-0.04547008,0.07151905,-0.07941493,0.104529,27/07/2021 01:12:12 a. m.
-0.04753533,0.07136087,-0.08296809,0.0977652,27/07/2021 01:12:12 a. m.
-0.04834418,0.07562223,-0.08242193,0.1025887,27/07/2021 01:12:12 a. m.
-0.04821903,0.08267936,-0.07975492,0.0973447,27/07/2021 01:12:13 a. m.
-0.05110927,0.08158761,-0.08414604,0.0988912,27/07/2021 01:12:13 a. m.
-0.05246301,0.08178984,-0.08690701,0.1035374,27/07/2021 01:12:13 a. m.
-0.05397987,0.08811155,-0.08836263,0.094655,27/07/2021 01:12:13 a. m.
-0.05466182,0.093545,-0.08818899,0.1027743,27/07/2021 01:12:13 a. m.
-0.05577853,0.09828147,-0.08657302,0.1011649,27/07/2021 01:12:13 a. m.
-0.0575027,0.1045838,-0.08412885,0.1000248,27/07/2021 01:12:13 a. m.
-0.05682302,0.1057393,-0.08137537,0.0983641,27/07/2021 01:12:13 a. m.
-0.05524944,0.1031513,-0.07756112,0.0981208,27/07/2021 01:12:13 a. m.
-0.05377869,0.09947276,-0.07396606,0.1047776,27/07/2021 01:12:13 a. m.
-0.05271842,0.09838963,-0.07191364,0.0990897,27/07/2021 01:12:14 a. m.
-0.05047806,0.09600713,-0.06866826,0.099966,27/07/2021 01:12:14 a. m.
-0.05044504,0.09443093,-0.06796782,0.0996861,27/07/2021 01:12:14 a. m.
-0.05138348,0.09336579,-0.07091427,0.0962259,27/07/2021 01:12:14 a. m.
-0.0518352,0.09264815,-0.07443631,0.1019469,27/07/2021 01:12:14 a. m.
-0.05286852,0.09192239,-0.07849686,0.1004277,27/07/2021 01:12:14 a. m.
-0.05430422,0.09249578,-0.08005397,0.1005875,27/07/2021 01:12:14 a. m.
-0.05641127,0.09680028,-0.0801851,0.1005426,27/07/2021 01:12:14 a. m.
-0.05766717,0.09872799,-0.08170275,0.0993161,27/07/2021 01:12:14 a. m.
-0.05688255,0.09810584,-0.08315672,0.1023026,27/07/2021 01:12:14 a. m.
-0.05376283,0.09429163,-0.08262643,0.0977876,27/07/2021 01:12:15 a. m.
-0.05191959,0.09094013,-0.08052336,0.0998042,27/07/2021 01:12:15 a. m.
-0.05171405,0.09040911,-0.07947139,0.0982332,27/07/2021 01:12:15 a. m.
-0.0510039,0.09013702,-0.08050203,0.1022218,27/07/2021 01:12:15 a. m.
-0.05079607,0.08954616,-0.08309634,0.101754,27/07/2021 01:12:15 a. m.
-0.05136444,0.08771548,-0.08625779,0.0974253,27/07/2021 01:12:15 a. m.
-0.05338348,0.08466612,-0.09118252,0.1023264,27/07/2021 01:12:15 a. m.
-0.05433476,0.08393922,-0.0944964,0.0978701,27/07/2021 01:12:15 a. m.
-0.05479655,0.08360205,-0.09671763,0.103021,27/07/2021 01:12:15 a. m.
-0.0554079,0.08369347,-0.09835932,0.0977578,27/07/2021 01:12:15 a. m.
-0.05613796,0.08600589,-0.09866402,0.0981212,27/07/2021 01:12:16 a. m.
-0.05777933,0.09623094,-0.09557217,0.1006006,27/07/2021 01:12:16 a. m.
-0.05716503,0.1009153,-0.09322331,0.0975714,27/07/2021 01:12:16 a. m.
-0.05524354,0.1016989,-0.09078133,0.1037865,27/07/2021 01:12:16 a. m.
-0.05405129,0.1029647,-0.0892988,0.0981388,27/07/2021 01:12:16 a. m.
-0.05399229,0.1042423,-0.08877755,0.1039596,27/07/2021 01:12:16 a. m.
-0.05311022,0.1034388,-0.08880951,0.0984253,27/07/2021 01:12:16 a. m.
-0.05123346,0.1029597,-0.08647829,0.098751,27/07/2021 01:12:16 a. m.
-0.05023893,0.1019218,-0.08460445,0.1020127,27/07/2021 01:12:16 a. m.
-0.04771079,0.09871791,-0.08364714,0.0994544,27/07/2021 01:12:16 a. m.
-0.04682647,0.09663659,-0.08314635,0.0986111,27/07/2021 01:12:17 a. m.
-0.04708945,0.09434444,-0.08162053,0.1004815,27/07/2021 01:12:17 a. m.
-0.04802491,0.09052928,-0.07999405,0.0981803,27/07/2021 01:12:17 a. m.
-0.04987071,0.08881025,-0.07941645,0.100519,27/07/2021 01:12:17 a. m.
-0.05072745,0.08776572,-0.07832153,0.0977171,27/07/2021 01:12:17 a. m.
-0.05119659,0.08561607,-0.07715437,0.106062,27/07/2021 01:12:17 a. m.
-0.05189475,0.08393589,-0.07815999,0.0982987,27/07/2021 01:12:17 a. m.
-0.05114854,0.08176458,-0.07917431,0.099311,27/07/2021 01:12:17 a. m.
-0.04981432,0.07978636,-0.08134747,0.1016028,27/07/2021 01:12:17 a. m.
-0.04882098,0.07696997,-0.08472042,0.0959692,27/07/2021 01:12:17 a. m.
-0.04677541,0.07317428,-0.08649553,0.1029341,27/07/2021 01:12:18 a. m.
-0.04542448,0.07328513,-0.08649373,0.0974811,27/07/2021 01:12:18 a. m.
-0.04587667,0.07450339,-0.08589311,0.1021063,27/07/2021 01:12:18 a. m.
-0.04597156,0.07092287,-0.08593769,0.1003098,27/07/2021 01:12:18 a. m.
-0.04675483,0.07115985,-0.08652847,0.0988561,27/07/2021 01:12:18 a. m.
-0.04878503,0.07880315,-0.0875316,0.0997642,27/07/2021 01:12:18 a. m.
-0.0524951,0.09255588,-0.0882206,0.1002206,27/07/2021 01:12:18 a. m.
-0.05587668,0.100188,-0.08797666,0.1032732,27/07/2021 01:12:18 a. m.
-0.05607408,0.1066405,-0.08412731,0.0955137,27/07/2021 01:12:18 a. m.
-0.05467976,0.1100814,-0.07926282,0.1014178,27/07/2021 01:12:18 a. m.
-0.05333775,0.1109806,-0.07534293,0.1018968,27/07/2021 01:12:19 a. m.
-0.05287707,0.1116271,-0.07055425,0.095575,27/07/2021 01:12:19 a. m.
-0.05191068,0.1129328,-0.06366383,0.1045627,27/07/2021 01:12:19 a. m.
-0.05283052,0.1135969,-0.05842968,0.0989628,27/07/2021 01:12:19 a. m.
-0.05324556,0.1143643,-0.0540884,0.0995816,27/07/2021 01:12:19 a. m.
-0.05370793,0.1156761,-0.04896173,0.1004472,27/07/2021 01:12:19 a. m.
-0.05408071,0.1168712,-0.04423121,0.0985121,27/07/2021 01:12:19 a. m.
-0.05412589,0.11825,-0.04097028,0.1023136,27/07/2021 01:12:19 a. m.
-0.05380953,0.1189242,-0.03739747,0.0989527,27/07/2021 01:12:19 a. m.
-0.05167836,0.1179984,-0.0334961,0.1024524,27/07/2021 01:12:19 a. m.
-0.0487049,0.1155804,-0.02867269,0.0981488,27/07/2021 01:12:20 a. m.
-0.04726173,0.1147113,-0.02606975,0.0986359,27/07/2021 01:12:20 a. m.
-0.04561005,0.1123703,-0.02537302,0.1021097,27/07/2021 01:12:20 a. m.
-0.04309174,0.1097143,-0.02732313,0.0974576,27/07/2021 01:12:20 a. m.
-0.03912158,0.1066873,-0.02973044,0.1030843,27/07/2021 01:12:20 a. m.
-0.03624161,0.1031183,-0.02976718,0.0984315,27/07/2021 01:12:20 a. m.
-0.03420177,0.09975403,-0.02708413,0.1019912,27/07/2021 01:12:20 a. m.
-0.03505889,0.09922419,-0.02566338,0.0964796,27/07/2021 01:12:20 a. m.
-0.03567084,0.09930647,-0.02511109,0.1000028,27/07/2021 01:12:20 a. m.
-0.0388632,0.09774197,-0.02376643,0.0997476,27/07/2021 01:12:20 a. m.
-0.04282731,0.09633577,-0.02248128,0.0988905,27/07/2021 01:12:21 a. m.
-0.0457655,0.09515889,-0.0225257,0.1016138,27/07/2021 01:12:21 a. m.
-0.0480143,0.09416471,-0.02204818,0.0984905,27/07/2021 01:12:21 a. m.
-0.05036306,0.09340528,-0.0216834,0.1012638,27/07/2021 01:12:21 a. m.
-0.04985406,0.0928485,-0.02389884,0.1021328,27/07/2021 01:12:21 a. m.
-0.04626194,0.09246968,-0.02739339,0.0950006,27/07/2021 01:12:21 a. m.
-0.0429177,0.09217207,-0.032645,0.1063266,27/07/2021 01:12:21 a. m.
-0.04234241,0.09016131,-0.03891426,0.1051197,27/07/2021 01:12:21 a. m.
-0.04563671,0.08601438,-0.04629202,0.0920869,27/07/2021 01:12:21 a. m.
-0.04965539,0.08260427,-0.0529241,0.0996875,27/07/2021 01:12:21 a. m.
-0.05383827,0.08035097,-0.05764854,0.0997691,27/07/2021 01:12:22 a. m.
-0.05855461,0.078123,-0.06073491,0.1023483,27/07/2021 01:12:22 a. m.
-0.06084293,0.07666789,-0.06284173,0.0978434,27/07/2021 01:12:22 a. m.
-0.05969552,0.07714319,-0.06349197,0.1026714,27/07/2021 01:12:22 a. m.
-0.05420509,0.0831475,-0.05985652,0.0979582,27/07/2021 01:12:22 a. m.
-0.04457985,0.09356464,-0.05214833,0.0991416,27/07/2021 01:12:22 a. m.
-0.03501336,0.1001116,-0.04600069,0.1022561,27/07/2021 01:12:22 a. m.
-0.02757865,0.1014192,-0.04220095,0.0984364,27/07/2021 01:12:22 a. m.
-0.02088648,0.1023339,-0.03825317,0.1024868,27/07/2021 01:12:22 a. m.
-0.02107409,0.1026181,-0.03836077,0.0971679,27/07/2021 01:12:22 a. m.
-0.02260125,0.1027165,-0.03514609,0.1033348,27/07/2021 01:12:23 a. m.
-0.02209895,0.101993,-0.03151873,0.0984075,27/07/2021 01:12:23 a. m.
-0.02203808,0.102103,-0.03100477,0.0978505,27/07/2021 01:12:23 a. m.
-0.02251899,0.1019216,-0.03036105,0.103926,27/07/2021 01:12:23 a. m.
-0.02264186,0.1007643,-0.03041865,0.0946336,27/07/2021 01:12:23 a. m.
-0.0257538,0.09443103,-0.03295062,0.1049889,27/07/2021 01:12:23 a. m.
-0.03301953,0.0878651,-0.03872341,0.0985909,27/07/2021 01:12:23 a. m.
-0.03609962,0.08587202,-0.04160252,0.0976792,27/07/2021 01:12:23 a. m.
-0.03566064,0.08477475,-0.04185426,0.1026537,27/07/2021 01:12:23 a. m.
-0.03254167,0.08176158,-0.03912154,0.0960332,27/07/2021 01:12:23 a. m.
-0.031919,0.07927196,-0.0370924,0.1046631,27/07/2021 01:12:24 a. m.
-0.02934849,0.08033738,-0.03682265,0.0983858,27/07/2021 01:12:24 a. m.
-0.02593326,0.08552039,-0.03793864,0.0982487,27/07/2021 01:12:24 a. m.
-0.02336172,0.08898582,-0.0390985,0.1023301,27/07/2021 01:12:24 a. m.
-0.02105567,0.09055081,-0.03846882,0.0978963,27/07/2021 01:12:24 a. m.
-0.02048247,0.09051362,-0.03960985,0.1029842,27/07/2021 01:12:24 a. m.
-0.01979139,0.09063043,-0.03964895,0.0968323,27/07/2021 01:12:24 a. m.
-0.01905764,0.08634722,-0.03998893,0.1008403,27/07/2021 01:12:24 a. m.
-0.01907057,0.07731597,-0.04020332,0.1016914,27/07/2021 01:12:24 a. m.
-0.01884574,0.07609515,-0.04294635,0.096487,27/07/2021 01:12:24 a. m.
-0.01633396,0.08312827,-0.0437296,0.103148,27/07/2021 01:12:25 a. m.
-0.0221616,0.09347594,-0.04888768,0.0991196,27/07/2021 01:12:25 a. m.
-0.02427055,0.09354697,-0.05321462,0.1015472,27/07/2021 01:12:25 a. m.
-0.02324441,0.09512656,-0.05516912,0.0958306,27/07/2021 01:12:25 a. m.
-0.01702197,0.09275608,-0.05248864,0.1020449,27/07/2021 01:12:25 a. m.
-0.01165311,0.087676,-0.04788376,0.1016269,27/07/2021 01:12:25 a. m.
-0.008897435,0.08593854,-0.04279307,0.0970405,27/07/2021 01:12:25 a. m.
-0.006359886,0.08653677,-0.04063734,0.1042159,27/07/2021 01:12:25 a. m.
-0.004406948,0.08753558,-0.04037125,0.0953135,27/07/2021 01:12:25 a. m.
-0.001746085,0.08875716,-0.04018499,0.1047306,27/07/2021 01:12:25 a. m.
0.0008344091,0.0899478,-0.04057319,0.0957082,27/07/2021 01:12:26 a. m.
0.003680516,0.09211582,-0.04071382,0.1008631,27/07/2021 01:12:26 a. m.
0.004734248,0.09318741,-0.04050475,0.1030785,27/07/2021 01:12:26 a. m.
0.00360873,0.09237376,-0.04023243,0.0983578,27/07/2021 01:12:26 a. m.
0.003680516,0.0922837,-0.04020229,0.1015308,27/07/2021 01:12:26 a. m.
0.00360873,0.09237376,-0.04023243,0.0990059,27/07/2021 01:12:26 a. m.
0.003685888,0.09098788,-0.04034118,0.0968323,27/07/2021 01:12:26 a. m.
0.005615756,0.09064685,-0.04080111,0.1033777,27/07/2021 01:12:26 a. m.
0.006630391,0.09382932,-0.04183874,0.0988253,27/07/2021 01:12:26 a. m.
0.005779371,0.09409867,-0.04080975,0.1014162,27/07/2021 01:12:26 a. m.
0.005632713,0.09444378,-0.04036617,0.0963374,27/07/2021 01:12:27 a. m.
0.008592054,0.09523208,-0.04063344,0.1051806,27/07/2021 01:12:27 a. m.
0.01193422,0.09581307,-0.04027583,0.0982473,27/07/2021 01:12:27 a. m.
0.01334658,0.09738643,-0.04081611,0.097732,27/07/2021 01:12:27 a. m.
0.01357235,0.09592117,-0.04086708,0.1031249,27/07/2021 01:12:27 a. m.
0.01727323,0.09145866,-0.04049671,0.0956247,27/07/2021 01:12:27 a. m.
0.01831584,0.08918668,-0.03974614,0.1045226,27/07/2021 01:12:27 a. m.
0.01758461,0.08872895,-0.0401758,0.098876,27/07/2021 01:12:27 a. m.
0.01682104,0.08959723,-0.04045889,0.0980765,27/07/2021 01:12:27 a. m.
0.01326911,0.09747192,-0.04084547,0.1021304,27/07/2021 01:12:27 a. m.
0.008650884,0.09888789,-0.04348804,0.0987327,27/07/2021 01:12:28 a. m.
0.005953059,0.09678762,-0.04280326,0.1018836,27/07/2021 01:12:28 a. m.
0.001829695,0.09350587,-0.04061134,0.0981426,27/07/2021 01:12:28 a. m.
-0.005273137,0.08892408,-0.04023941,0.0987796,27/07/2021 01:12:28 a. m.
-0.01119312,0.0850805,-0.04017508,0.0990616,27/07/2021 01:12:28 a. m.
-0.01232037,0.0841213,-0.0404669,0.1008597,27/07/2021 01:12:28 a. m.
-0.01285621,0.08368009,-0.04032874,0.1035797,27/07/2021 01:12:28 a. m.
-0.009883415,0.08559091,-0.0403371,0.097195,27/07/2021 01:12:28 a. m.
-0.007467452,0.08709824,-0.04023056,0.1033506,27/07/2021 01:12:28 a. m.
-0.007467452,0.08709824,-0.04023056,0.097189,27/07/2021 01:12:28 a. m.
-0.007859487,0.0864508,-0.04002225,0.0985686,27/07/2021 01:12:29 a. m.
-0.008081611,0.08395675,-0.04041538,0.1032484,27/07/2021 01:12:29 a. m.
-0.00962032,0.07650046,-0.04058143,0.0977801,27/07/2021 01:12:29 a. m.
-0.01415975,0.07265176,-0.04007976,0.1025739,27/07/2021 01:12:29 a. m.
-0.01346074,0.07289296,-0.04015015,0.0989484,27/07/2021 01:12:29 a. m.
-0.009194676,0.07286082,-0.04014078,0.097499,27/07/2021 01:12:29 a. m.
-0.002468426,0.06879032,-0.04025689,0.1013307,27/07/2021 01:12:29 a. m.
0.002734471,0.06906518,-0.04098356,0.0991744,27/07/2021 01:12:29 a. m.
0.008693948,0.07248798,-0.04257219,0.1018385,27/07/2021 01:12:29 a. m.
0.01228707,0.07524389,-0.04395019,0.0966462,27/07/2021 01:12:29 a. m.
0.01397441,0.08096348,-0.04370694,0.1044613,27/07/2021 01:12:30 a. m.
0.01392156,0.08544073,-0.04613426,0.0989157,27/07/2021 01:12:30 a. m.
0.01616906,0.08679774,-0.04878701,0.0950558,27/07/2021 01:12:30 a. m.
0.01443045,0.08439244,-0.05275108,0.1062452,27/07/2021 01:12:30 a. m.
0.01267456,0.08233625,-0.05573501,0.0976085,27/07/2021 01:12:30 a. m.
0.01319052,0.08169472,-0.05560619,0.101599,27/07/2021 01:12:30 a. m.
0.01193205,0.08066361,-0.05655442,0.0995171,27/07/2021 01:12:30 a. m.
0.0116818,0.07555221,-0.05854598,0.0974864,27/07/2021 01:12:30 a. m.
0.01569022,0.07403527,-0.05888318,0.1023564,27/07/2021 01:12:30 a. m.
0.02080397,0.0784591,-0.06194611,0.0967539,27/07/2021 01:12:30 a. m.
0.01659197,0.08433484,-0.06505527,0.1042236,27/07/2021 01:12:31 a. m.
0.008692667,0.08992982,-0.07004157,0.0985582,27/07/2021 01:12:31 a. m.
0.001469214,0.09065677,-0.07740639,0.1026067,27/07/2021 01:12:31 a. m.
-0.009855319,0.09242761,-0.08158457,0.0982847,27/07/2021 01:12:31 a. m.
-0.02021883,0.0906606,-0.08206907,0.0965143,27/07/2021 01:12:31 a. m.
-0.02945196,0.08785877,-0.07832545,0.1044372,27/07/2021 01:12:31 a. m.
-0.03423606,0.08499113,-0.07441583,0.0978023,27/07/2021 01:12:31 a. m.
-0.03006979,0.07956293,-0.07121724,0.0997198,27/07/2021 01:12:31 a. m.
-0.02424951,0.07883841,-0.06659527,0.1018728,27/07/2021 01:12:31 a. m.
-0.01629568,0.07567969,-0.0667977,0.0961391,27/07/2021 01:12:31 a. m.
-0.01182672,0.07716371,-0.07329835,0.1016214,27/07/2021 01:12:32 a. m.
-0.008846935,0.07867268,-0.08132659,0.1004781,27/07/2021 01:12:32 a. m.
-0.01242718,0.07656065,-0.08930507,0.0999685,27/07/2021 01:12:32 a. m.
-0.01778162,0.07355034,-0.09527549,0.0991296,27/07/2021 01:12:32 a. m.
-0.02326382,0.07078175,-0.09968293,0.0973775,27/07/2021 01:12:32 a. m.
-0.02859999,0.0708405,-0.1020862,0.104591,27/07/2021 01:12:32 a. m.
-0.02922935,0.07054894,-0.1021207,0.0990161,27/07/2021 01:12:32 a. m.
-0.02468039,0.07097483,-0.1038816,0.1018517,27/07/2021 01:12:32 a. m.
-0.01710946,0.07457418,-0.1028229,0.0980736,27/07/2021 01:12:32 a. m.
-0.0113408,0.08183562,-0.09576526,0.1035803,27/07/2021 01:12:32 a. m.
-0.001723249,0.0946913,-0.08112507,0.0950222,27/07/2021 01:12:33 a. m.
0.006063432,0.09491647,-0.07510634,0.0999328,27/07/2021 01:12:33 a. m.
0.01521324,0.08977076,-0.07212771,0.1041301,27/07/2021 01:12:33 a. m.
0.02466559,0.08292045,-0.06653243,0.0965915,27/07/2021 01:12:33 a. m.
0.02660006,0.08010125,-0.0621966,0.1028738,27/07/2021 01:12:33 a. m.
0.02618885,0.07844865,-0.06020746,0.0956796,27/07/2021 01:12:33 a. m.
0.02544934,0.07416669,-0.0612914,0.1017172,27/07/2021 01:12:33 a. m.
0.02513497,0.07296513,-0.06350215,0.1018329,27/07/2021 01:12:33 a. m.
0.02675672,0.07417455,-0.06897594,0.0963576,27/07/2021 01:12:33 a. m.
0.02892841,0.07761899,-0.07104385,0.1048449,27/07/2021 01:12:33 a. m.
0.02871357,0.08113109,-0.07526119,0.0979059,27/07/2021 01:12:34 a. m.
0.02898704,0.08295463,-0.08031127,0.102541,27/07/2021 01:12:34 a. m.
0.02939843,0.08362949,-0.08468947,0.0979429,27/07/2021 01:12:34 a. m.
0.02624442,0.08022948,-0.0891735,0.0977496,27/07/2021 01:12:34 a. m.
0.02282454,0.07834812,-0.09207517,0.103355,27/07/2021 01:12:34 a. m.
0.02193694,0.07701397,-0.09272185,0.0976881,27/07/2021 01:12:34 a. m.
0.02199043,0.07205998,-0.09420085,0.1033639,27/07/2021 01:12:34 a. m.
0.02199043,0.07205998,-0.09420085,0.097846,27/07/2021 01:12:34 a. m.
0.0276487,0.07662141,-0.09562103,0.0979232,27/07/2021 01:12:34 a. m.
0.03044048,0.0820829,-0.09796764,0.1035483,27/07/2021 01:12:34 a. m.
0.02454445,0.08524453,-0.09929028,0.0951922,27/07/2021 01:12:35 a. m.
0.01856039,0.08643452,-0.1002414,0.1041741,27/07/2021 01:12:35 a. m.
0.0179949,0.08615712,-0.101905,0.0993377,27/07/2021 01:12:35 a. m.
0.01918313,0.08607326,-0.1030066,0.0967305,27/07/2021 01:12:35 a. m.
0.01911174,0.08144744,-0.1030816,0.1021437,27/07/2021 01:12:35 a. m.
0.02230577,0.07871639,-0.1023001,0.0998031,27/07/2021 01:12:35 a. m.
0.02529824,0.07504917,-0.1015883,0.1022249,27/07/2021 01:12:35 a. m.
0.02613655,0.07261089,-0.10009,0.0977016,27/07/2021 01:12:35 a. m.
0.02682374,0.07166811,-0.09899426,0.1030919,27/07/2021 01:12:35 a. m.
0.02674739,0.07175899,-0.0989853,0.0959983,27/07/2021 01:12:35 a. m.
0.02506049,0.07641784,-0.1002647,0.0999362,27/07/2021 01:12:36 a. m.
0.02408713,0.08037452,-0.1032255,0.1031741,27/07/2021 01:12:36 a. m.
0.0224869,0.08360792,-0.1044599,0.095487,27/07/2021 01:12:36 a. m.
0.01711902,0.08642184,-0.1045949,0.1022136,27/07/2021 01:12:36 a. m.
0.01529391,0.08628599,-0.1046153,0.1012589,27/07/2021 01:12:36 a. m.
0.0186639,0.08898532,-0.1031391,0.0971699,27/07/2021 01:12:36 a. m.
0.01921865,0.08898557,-0.09940816,0.1006936,27/07/2021 01:12:36 a. m.
0.02102117,0.08522336,-0.0933169,0.1018639,27/07/2021 01:12:36 a. m.
0.02308677,0.08372174,-0.08686788,0.1011897,27/07/2021 01:12:36 a. m.
0.02373663,0.08410832,-0.08197173,0.0958624,27/07/2021 01:12:36 a. m.
0.02502245,0.08396223,-0.07707168,0.1052689,27/07/2021 01:12:37 a. m.
0.02597846,0.08317268,-0.07264026,0.0979785,27/07/2021 01:12:37 a. m.
0.02521819,0.08205278,-0.06865776,0.0982445,27/07/2021 01:12:37 a. m.
0.02323088,0.08085525,-0.067965,0.1028047,27/07/2021 01:12:37 a. m.
0.02303059,0.07984367,-0.06841721,0.0978463,27/07/2021 01:12:37 a. m.
