x,y,z,Tiempo,time stamp
0.02342199,0.08480258,-0.09176882,0.1033503,27/07/2021 01:06:29 a. m.
0.02438021,0.08595556,-0.09117058,0.1008235,27/07/2021 01:06:29 a. m.
0.02405857,0.08618657,-0.08849655,0.1017587,27/07/2021 01:06:29 a. m.
0.0219,0.08400755,-0.08424704,0.0978887,27/07/2021 01:06:29 a. m.
0.02428918,0.07898404,-0.08033904,0.0992308,27/07/2021 01:06:29 a. m.
0.02350415,0.07749563,-0.08199653,0.1020003,27/07/2021 01:06:29 a. m.
0.02567428,0.07494038,-0.08426052,0.0976909,27/07/2021 01:06:29 a. m.
0.03000061,0.07236101,-0.08543426,0.1035368,27/07/2021 01:06:30 a. m.
0.02921823,0.07329771,-0.08716999,0.0952766,27/07/2021 01:06:30 a. m.
0.02430139,0.07548459,-0.08999155,0.1004711,27/07/2021 01:06:30 a. m.
0.02221875,0.07817624,-0.09383242,0.1034776,27/07/2021 01:06:30 a. m.
0.01863503,0.08174748,-0.09912112,0.0967236,27/07/2021 01:06:30 a. m.
0.01367944,0.08362689,-0.1033183,0.1039053,27/07/2021 01:06:30 a. m.
0.01303264,0.08358682,-0.1055369,0.0978344,27/07/2021 01:06:30 a. m.
0.01326609,0.08568417,-0.105761,0.1018558,27/07/2021 01:06:30 a. m.
0.01025639,0.09050982,-0.1055279,0.0986427,27/07/2021 01:06:30 a. m.
0.008197755,0.0916517,-0.1037745,0.0987957,27/07/2021 01:06:30 a. m.
0.005923212,0.09510794,-0.1007226,0.1020178,27/07/2021 01:06:31 a. m.
0.00423044,0.0979363,-0.09838131,0.0984544,27/07/2021 01:06:31 a. m.
0.001132581,0.1022953,-0.09456537,0.1025722,27/07/2021 01:06:31 a. m.
-0.0008633174,0.1042936,-0.08883208,0.0980653,27/07/2021 01:06:31 a. m.
-0.0007097982,0.1039911,-0.0832926,0.0987704,27/07/2021 01:06:31 a. m.
0.0003649257,0.1027254,-0.08141522,0.1018884,27/07/2021 01:06:31 a. m.
0.003783356,0.09966397,-0.08134859,0.098138,27/07/2021 01:06:31 a. m.
0.006560236,0.09636217,-0.08226086,0.1029077,27/07/2021 01:06:31 a. m.
0.01156844,0.09151642,-0.08219297,0.0978229,27/07/2021 01:06:31 a. m.
0.01474613,0.08779821,-0.08109038,0.1021012,27/07/2021 01:06:31 a. m.
0.01658785,0.08451149,-0.08048075,0.0981769,27/07/2021 01:06:32 a. m.
0.0208303,0.07951674,-0.07923745,0.0987444,27/07/2021 01:06:32 a. m.
0.02201271,0.07693723,-0.07858348,0.102274,27/07/2021 01:06:32 a. m.
0.02299009,0.07697786,-0.07858501,0.0992637,27/07/2021 01:06:32 a. m.
0.0237783,0.07477055,-0.08080688,0.1013636,27/07/2021 01:06:32 a. m.
0.02204113,0.07315738,-0.08251764,0.0979577,27/07/2021 01:06:32 a. m.
0.01929784,0.07157181,-0.08191353,0.0967978,27/07/2021 01:06:32 a. m.
0.01846147,0.0713774,-0.08132197,0.1044659,27/07/2021 01:06:32 a. m.
0.01811163,0.07306507,-0.08309892,0.097586,27/07/2021 01:06:32 a. m.
0.01955622,0.07979433,-0.08480945,0.1032063,27/07/2021 01:06:32 a. m.
0.0219,0.08406255,-0.08748537,0.0986545,27/07/2021 01:06:33 a. m.
0.02485517,0.08652136,-0.09060974,0.0975525,27/07/2021 01:06:33 a. m.
0.03118695,0.09320839,-0.09433967,0.1007328,27/07/2021 01:06:33 a. m.
0.0306991,0.09693286,-0.09552529,0.1009106,27/07/2021 01:06:33 a. m.
0.02650239,0.09582771,-0.09462984,0.1039513,27/07/2021 01:06:33 a. m.
0.02037153,0.09494133,-0.09520464,0.0938766,27/07/2021 01:06:33 a. m.
0.01513299,0.09669334,-0.09752968,0.104308,27/07/2021 01:06:33 a. m.
0.009531885,0.1001307,-0.09958393,0.098183,27/07/2021 01:06:33 a. m.
0.009077445,0.1017622,-0.1003367,0.0991039,27/07/2021 01:06:33 a. m.
0.009986714,0.102867,-0.1011405,0.1020126,27/07/2021 01:06:33 a. m.
0.009343415,0.1036368,-0.101505,0.0989732,27/07/2021 01:06:34 a. m.
0.008298084,0.104513,-0.09949946,0.1012074,27/07/2021 01:06:34 a. m.
0.009670764,0.1036482,-0.09678911,0.0993111,27/07/2021 01:06:34 a. m.
0.01075096,0.09924611,-0.09483043,0.0985271,27/07/2021 01:06:34 a. m.
0.01473093,0.09672263,-0.0930746,0.1002556,27/07/2021 01:06:34 a. m.
0.0163226,0.09697451,-0.09207277,0.1000452,27/07/2021 01:06:34 a. m.
0.02064566,0.09542113,-0.0916739,0.1025134,27/07/2021 01:06:34 a. m.
0.02482858,0.09310471,-0.09130575,0.0955837,27/07/2021 01:06:34 a. m.
0.02824938,0.0927954,-0.09183055,0.1043655,27/07/2021 01:06:34 a. m.
0.02995738,0.09220034,-0.09288657,0.0988004,27/07/2021 01:06:34 a. m.
0.0295171,0.08950733,-0.09411077,0.0981876,27/07/2021 01:06:35 a. m.
0.02724545,0.0875986,-0.09531307,0.0991628,27/07/2021 01:06:35 a. m.
0.02510391,0.08556252,-0.09655812,0.1020047,27/07/2021 01:06:35 a. m.
0.02381139,0.08371376,-0.09781805,0.1022505,27/07/2021 01:06:35 a. m.
0.02419007,0.08219864,-0.09852007,0.0974262,27/07/2021 01:06:35 a. m.
0.02440077,0.08074332,-0.09811108,0.0992038,27/07/2021 01:06:35 a. m.
0.02381973,0.08024096,-0.09816065,0.1005595,27/07/2021 01:06:35 a. m.
0.02365917,0.07806531,-0.09837528,0.0996448,27/07/2021 01:06:35 a. m.
0.02510563,0.07769374,-0.09955277,0.1026686,27/07/2021 01:06:35 a. m.
0.02611797,0.07671868,-0.101383,0.0979716,27/07/2021 01:06:35 a. m.
0.02804464,0.07584662,-0.1026465,0.1019581,27/07/2021 01:06:36 a. m.
0.03015709,0.07357959,-0.104113,0.0988693,27/07/2021 01:06:36 a. m.
0.03186816,0.07277598,-0.1036269,0.0986214,27/07/2021 01:06:36 a. m.
0.03195658,0.07143851,-0.1038008,0.1027059,27/07/2021 01:06:36 a. m.
0.03289001,0.07169408,-0.1043656,0.098004,27/07/2021 01:06:36 a. m.
0.03542995,0.07376795,-0.1040877,0.1027039,27/07/2021 01:06:36 a. m.
0.03624697,0.07886008,-0.1034054,0.0984469,27/07/2021 01:06:36 a. m.
0.03084382,0.08214783,-0.1018518,0.0981135,27/07/2021 01:06:36 a. m.
0.02296163,0.07948434,-0.1033218,0.103583,27/07/2021 01:06:36 a. m.
0.01955062,0.07644811,-0.1043085,0.0946901,27/07/2021 01:06:36 a. m.
0.01630464,0.07451793,-0.1057517,0.1042704,27/07/2021 01:06:37 a. m.
0.01432504,0.07331275,-0.1059275,0.0958481,27/07/2021 01:06:37 a. m.
0.0141806,0.07350134,-0.1059,0.1013159,27/07/2021 01:06:37 a. m.
0.01486526,0.07395602,-0.1064254,0.1025875,27/07/2021 01:06:37 a. m.
0.01547584,0.07460102,-0.1075091,0.0972042,27/07/2021 01:06:37 a. m.
0.01410836,0.07396051,-0.108204,0.1033852,27/07/2021 01:06:37 a. m.
0.01392585,0.07274903,-0.1072033,0.0976089,27/07/2021 01:06:37 a. m.
0.01130307,0.07085917,-0.105682,0.10104,27/07/2021 01:06:37 a. m.
0.01123278,0.07078777,-0.104487,0.0970594,27/07/2021 01:06:37 a. m.
0.01137334,0.070596,-0.1045128,0.0986415,27/07/2021 01:06:37 a. m.
0.01011954,0.07126728,-0.1062258,0.1033826,27/07/2021 01:06:38 a. m.
0.006176561,0.07415115,-0.1058052,0.0977114,27/07/2021 01:06:38 a. m.
0.002096508,0.07635861,-0.1072319,0.1022181,27/07/2021 01:06:38 a. m.
-0.001192268,0.07885394,-0.1085636,0.0997054,27/07/2021 01:06:38 a. m.
-0.004721899,0.08276301,-0.1079004,0.0966273,27/07/2021 01:06:38 a. m.
-0.007323761,0.08667151,-0.1077827,0.1030495,27/07/2021 01:06:38 a. m.
-0.009306926,0.08720978,-0.1076893,0.1000942,27/07/2021 01:06:38 a. m.
-0.008748215,0.08748259,-0.1070997,0.1029907,27/07/2021 01:06:38 a. m.
-0.009543959,0.08857013,-0.106378,0.0974964,27/07/2021 01:06:38 a. m.
-0.0120943,0.08984696,-0.1051044,0.1020082,27/07/2021 01:06:38 a. m.
-0.007901464,0.09241664,-0.1010726,0.0991336,27/07/2021 01:06:39 a. m.
-0.00412621,0.09461273,-0.09775122,0.0979116,27/07/2021 01:06:39 a. m.
-0.003081281,0.09518947,-0.09568366,0.1011835,27/07/2021 01:06:39 a. m.
0.004786119,0.09871256,-0.09147751,0.0995669,27/07/2021 01:06:39 a. m.
0.01173459,0.09884552,-0.0905017,0.1001061,27/07/2021 01:06:39 a. m.
0.01354763,0.09882678,-0.08953547,0.1004879,27/07/2021 01:06:39 a. m.
0.01485661,0.09531132,-0.0891936,0.096942,27/07/2021 01:06:39 a. m.
0.01496829,0.09091762,-0.08885655,0.1036635,27/07/2021 01:06:39 a. m.
0.01273108,0.08915636,-0.08892061,0.0967022,27/07/2021 01:06:39 a. m.
0.01147273,0.08730952,-0.08846006,0.1043242,27/07/2021 01:06:39 a. m.
0.009961963,0.0857546,-0.08797699,0.0980539,27/07/2021 01:06:40 a. m.
0.009140894,0.08447285,-0.08747523,0.0988742,27/07/2021 01:06:40 a. m.
0.009167939,0.08327723,-0.0875048,0.1000226,27/07/2021 01:06:40 a. m.
0.01006761,0.08094653,-0.08756244,0.1004946,27/07/2021 01:06:40 a. m.
0.009419501,0.07939072,-0.08760093,0.1029864,27/07/2021 01:06:40 a. m.
0.005706295,0.07823998,-0.08706689,0.0973013,27/07/2021 01:06:40 a. m.
-0.003608432,0.08031701,-0.08757801,0.1025366,27/07/2021 01:06:40 a. m.
-0.01256324,0.08281189,-0.08915134,0.0962939,27/07/2021 01:06:40 a. m.
-0.02004862,0.08506767,-0.09067954,0.1005953,27/07/2021 01:06:40 a. m.
-0.02625732,0.08831009,-0.0910484,0.1024015,27/07/2021 01:06:40 a. m.
-0.03161687,0.09186706,-0.09188595,0.0954865,27/07/2021 01:06:41 a. m.
-0.03345019,0.09280011,-0.09183027,0.1051848,27/07/2021 01:06:41 a. m.
-0.03457629,0.09366895,-0.09127426,0.0982306,27/07/2021 01:06:41 a. m.
-0.03253847,0.09473396,-0.08871777,0.0987021,27/07/2021 01:06:41 a. m.
-0.03046427,0.09578749,-0.0867009,0.1020079,27/07/2021 01:06:41 a. m.
-0.0278377,0.09709177,-0.08422762,0.0953154,27/07/2021 01:06:41 a. m.
-0.02435411,0.09930993,-0.08230218,0.1038183,27/07/2021 01:06:41 a. m.
-0.02322592,0.09975087,-0.08087145,0.0995984,27/07/2021 01:06:41 a. m.
-0.02372673,0.09946287,-0.07990349,0.1021039,27/07/2021 01:06:41 a. m.
-0.02179579,0.1008936,-0.0780508,0.0981667,27/07/2021 01:06:41 a. m.
-0.01933239,0.1026096,-0.07625823,0.0989724,27/07/2021 01:06:42 a. m.
-0.01787024,0.1036627,-0.07539473,0.1029132,27/07/2021 01:06:42 a. m.
-0.01642032,0.1049351,-0.07225292,0.0984894,27/07/2021 01:06:42 a. m.
-0.0148422,0.1060599,-0.06960616,0.1016221,27/07/2021 01:06:42 a. m.
-0.01457707,0.1068611,-0.06832926,0.0967065,27/07/2021 01:06:42 a. m.
-0.0119363,0.1066119,-0.06598851,0.1002749,27/07/2021 01:06:42 a. m.
-0.009531807,0.1058123,-0.06352813,0.1019454,27/07/2021 01:06:42 a. m.
-0.009168755,0.1056692,-0.06162035,0.0987435,27/07/2021 01:06:42 a. m.
-0.009653796,0.1056609,-0.05972476,0.1022841,27/07/2021 01:06:42 a. m.
-0.008079607,0.1050129,-0.0576743,0.0976214,27/07/2021 01:06:42 a. m.
-0.004159581,0.1010348,-0.05678754,0.1005124,27/07/2021 01:06:43 a. m.
-0.004231256,0.1003107,-0.05562469,0.0998627,27/07/2021 01:06:43 a. m.
-0.003137667,0.1000628,-0.05506434,0.0991415,27/07/2021 01:06:43 a. m.
0.003591698,0.09588022,-0.05408083,0.1026922,27/07/2021 01:06:43 a. m.
0.004099488,0.09430864,-0.05318378,0.0984509,27/07/2021 01:06:43 a. m.
0.004840881,0.09339623,-0.05296548,0.1014121,27/07/2021 01:06:43 a. m.
0.006916746,0.09084153,-0.05235431,0.0990841,27/07/2021 01:06:43 a. m.
0.008770213,0.08856054,-0.05180861,0.0956953,27/07/2021 01:06:43 a. m.
0.006091341,0.0860043,-0.05231903,0.1018932,27/07/2021 01:06:43 a. m.
0.003079962,0.08411701,-0.05188295,0.1015485,27/07/2021 01:06:43 a. m.
0.0005121194,0.08149922,-0.05185594,0.1004304,27/07/2021 01:06:44 a. m.
-0.006787624,0.07658751,-0.05312236,0.0967875,27/07/2021 01:06:44 a. m.
-0.01125111,0.07411344,-0.05380574,0.0990448,27/07/2021 01:06:44 a. m.
-0.015021,0.07473445,-0.05512762,0.1016961,27/07/2021 01:06:44 a. m.
-0.02162718,0.07479048,-0.05751918,0.1013273,27/07/2021 01:06:44 a. m.
-0.02629695,0.07309264,-0.05901319,0.1031059,27/07/2021 01:06:44 a. m.
-0.02932846,0.07300647,-0.05959667,0.100702,27/07/2021 01:06:44 a. m.
-0.02958212,0.07327415,-0.06142621,0.096243,27/07/2021 01:06:44 a. m.
-0.02977582,0.07820831,-0.06274427,0.0990966,27/07/2021 01:06:44 a. m.
-0.03148316,0.08991212,-0.06551632,0.1006795,27/07/2021 01:06:44 a. m.
-0.03315491,0.1003177,-0.06889932,0.1021995,27/07/2021 01:06:45 a. m.
-0.03374702,0.1068569,-0.07153245,0.0961123,27/07/2021 01:06:45 a. m.
-0.03489195,0.1139185,-0.07357509,0.1046345,27/07/2021 01:06:45 a. m.
-0.03750982,0.1210734,-0.07465897,0.0994937,27/07/2021 01:06:45 a. m.
-0.03881021,0.1276403,-0.07451352,0.0973009,27/07/2021 01:06:45 a. m.
-0.03895145,0.1297648,-0.07252413,0.1020827,27/07/2021 01:06:45 a. m.
-0.03547732,0.1274645,-0.06921415,0.0965231,27/07/2021 01:06:45 a. m.
-0.03179184,0.1241673,-0.06633677,0.1020199,27/07/2021 01:06:45 a. m.
-0.02794347,0.1187735,-0.06453707,0.0999992,27/07/2021 01:06:45 a. m.
-0.02528675,0.1142483,-0.06237897,0.1038384,27/07/2021 01:06:45 a. m.
-0.02066452,0.1107949,-0.06033139,0.0977706,27/07/2021 01:06:46 a. m.
-0.01774669,0.1098433,-0.05921175,0.0954285,27/07/2021 01:06:46 a. m.
-0.01577853,0.1099879,-0.05970274,0.1054751,27/07/2021 01:06:46 a. m.
-0.01380413,0.1102558,-0.05976029,0.0957488,27/07/2021 01:06:46 a. m.
-0.01047574,0.1078814,-0.0592503,0.1045449,27/07/2021 01:06:46 a. m.
-0.008079607,0.1049137,-0.05813291,0.0989236,27/07/2021 01:06:46 a. m.
-0.004670549,0.1016819,-0.05693176,0.095014,27/07/2021 01:06:46 a. m.
-0.002042752,0.09846081,-0.05570594,0.102651,27/07/2021 01:06:46 a. m.
-0.0004252605,0.09757938,-0.05499358,0.1010371,27/07/2021 01:06:46 a. m.
0.002913278,0.09565333,-0.05402748,0.1020357,27/07/2021 01:06:46 a. m.
0.00552915,0.09363051,-0.05302154,0.0980792,27/07/2021 01:06:47 a. m.
0.007041052,0.09299067,-0.05233458,0.100596,27/07/2021 01:06:47 a. m.
0.008636251,0.09227379,-0.0516223,0.1006377,27/07/2021 01:06:47 a. m.
0.01160187,0.08995441,-0.05050001,0.0978785,27/07/2021 01:06:47 a. m.
0.01387127,0.08739178,-0.04929532,0.1030393,27/07/2021 01:06:47 a. m.
0.01428162,0.08577381,-0.04888164,0.0975306,27/07/2021 01:06:47 a. m.
0.01518486,0.08455953,-0.04914287,0.1006213,27/07/2021 01:06:47 a. m.
0.01410973,0.08093965,-0.04940212,0.0977083,27/07/2021 01:06:47 a. m.
0.01080725,0.07737988,-0.0509209,0.0980874,27/07/2021 01:06:47 a. m.
0.006936714,0.07457475,-0.05269817,0.1035119,27/07/2021 01:06:47 a. m.
0.006660283,0.0746097,-0.05450529,0.1003502,27/07/2021 01:06:48 a. m.
0.01098043,0.07734051,-0.05622101,0.0993008,27/07/2021 01:06:48 a. m.
0.01682149,0.08159451,-0.05930012,0.0991669,27/07/2021 01:06:48 a. m.
0.02206722,0.08768377,-0.06252244,0.1045074,27/07/2021 01:06:48 a. m.
0.02628049,0.09121986,-0.06777941,0.0978167,27/07/2021 01:06:48 a. m.
0.02894616,0.09338026,-0.07211827,0.0989445,27/07/2021 01:06:48 a. m.
0.02894616,0.09308998,-0.07615103,0.1022444,27/07/2021 01:06:48 a. m.
0.02735306,0.09139203,-0.07912223,0.0957187,27/07/2021 01:06:48 a. m.
0.02690069,0.09075932,-0.08012694,0.1053089,27/07/2021 01:06:48 a. m.
0.02751952,0.09119044,-0.08013967,0.0982853,27/07/2021 01:06:48 a. m.
0.02661064,0.08995463,-0.08165424,0.0969943,27/07/2021 01:06:49 a. m.
0.02071548,0.08536427,-0.08531418,0.1046475,27/07/2021 01:06:49 a. m.
0.0133213,0.08620112,-0.08849607,0.0951546,27/07/2021 01:06:49 a. m.
0.004719302,0.09244125,-0.09134275,0.1034569,27/07/2021 01:06:49 a. m.
-0.004236888,0.0965765,-0.09407316,0.0986045,27/07/2021 01:06:49 a. m.
-0.01175797,0.09510955,-0.09569092,0.098976,27/07/2021 01:06:49 a. m.
-0.01906046,0.09238937,-0.0949153,0.1019439,27/07/2021 01:06:49 a. m.
-0.02575006,0.0899872,-0.09147963,0.0988132,27/07/2021 01:06:49 a. m.
-0.03017392,0.08885801,-0.08528192,0.0996734,27/07/2021 01:06:49 a. m.
-0.0337241,0.08776979,-0.07951303,0.0974438,27/07/2021 01:06:49 a. m.
-0.03785222,0.08507983,-0.07781403,0.1046091,27/07/2021 01:06:50 a. m.
-0.04094931,0.08284159,-0.08098252,0.099044,27/07/2021 01:06:50 a. m.
-0.04195083,0.0820213,-0.08534506,0.0963943,27/07/2021 01:06:50 a. m.
-0.04314141,0.08174294,-0.08864091,0.1050575,27/07/2021 01:06:50 a. m.
-0.046105,0.08092961,-0.09087819,0.0979487,27/07/2021 01:06:50 a. m.
-0.04900097,0.07998894,-0.09315227,0.0994452,27/07/2021 01:06:50 a. m.
-0.05133302,0.07925301,-0.09432085,0.101798,27/07/2021 01:06:50 a. m.
-0.05342579,0.07947457,-0.09094805,0.0974563,27/07/2021 01:06:50 a. m.
-0.05387276,0.08064735,-0.08425203,0.1022657,27/07/2021 01:06:50 a. m.
-0.05297641,0.08565362,-0.07677065,0.095911,27/07/2021 01:06:50 a. m.
-0.05118845,0.094661,-0.07072654,0.1021249,27/07/2021 01:06:51 a. m.
-0.04661169,0.09875163,-0.06625179,0.1012391,27/07/2021 01:06:51 a. m.
-0.04151643,0.1013375,-0.06371904,0.0962782,27/07/2021 01:06:51 a. m.
-0.03956349,0.1051811,-0.06200095,0.1031846,27/07/2021 01:06:51 a. m.
-0.03872065,0.1075869,-0.05965532,0.1003492,27/07/2021 01:06:51 a. m.
-0.03891408,0.1092597,-0.05908405,0.1003733,27/07/2021 01:06:51 a. m.
-0.04277888,0.1140932,-0.0610265,0.0994668,27/07/2021 01:06:51 a. m.
-0.04633958,0.1185853,-0.06281868,0.1031426,27/07/2021 01:06:51 a. m.
-0.04725881,0.1186844,-0.06072187,0.0950657,27/07/2021 01:06:51 a. m.
-0.04899926,0.1186169,-0.05727901,0.101035,27/07/2021 01:06:51 a. m.
-0.05075323,0.1189233,-0.05300818,0.1029777,27/07/2021 01:06:52 a. m.
-0.05163516,0.1199386,-0.04845691,0.0976222,27/07/2021 01:06:52 a. m.
-0.05274775,0.1189078,-0.04444738,0.1021275,27/07/2021 01:06:52 a. m.
-0.05388889,0.1170779,-0.03897976,0.0988605,27/07/2021 01:06:52 a. m.
-0.05515527,0.1169914,-0.03350374,0.0978781,27/07/2021 01:06:52 a. m.
-0.05689768,0.1177607,-0.02928767,0.0997895,27/07/2021 01:06:52 a. m.
-0.05879955,0.117007,-0.02572691,0.1018917,27/07/2021 01:06:52 a. m.
-0.05851706,0.116754,-0.02122369,0.0984235,27/07/2021 01:06:52 a. m.
-0.05797633,0.1171397,-0.01751447,0.1012946,27/07/2021 01:06:52 a. m.
-0.05735835,0.1163912,-0.01530471,0.0998123,27/07/2021 01:06:52 a. m.
-0.05793373,0.1138971,-0.01606832,0.0987472,27/07/2021 01:06:53 a. m.
-0.05589064,0.1103841,-0.01687478,0.1006143,27/07/2021 01:06:53 a. m.
-0.05250234,0.1051888,-0.01683974,0.0997614,27/07/2021 01:06:53 a. m.
-0.05037628,0.100755,-0.01618546,0.0984934,27/07/2021 01:06:53 a. m.
-0.05006267,0.09736146,-0.01683006,0.1045526,27/07/2021 01:06:53 a. m.
-0.04846095,0.09536144,-0.01890971,0.0986943,27/07/2021 01:06:53 a. m.
-0.0454421,0.09480974,-0.02172843,0.0979517,27/07/2021 01:06:53 a. m.
-0.04375973,0.09367996,-0.02606444,0.1022085,27/07/2021 01:06:53 a. m.
-0.04371521,0.09124775,-0.03159958,0.0989298,27/07/2021 01:06:53 a. m.
-0.04314141,0.08902179,-0.03838992,0.1019057,27/07/2021 01:06:53 a. m.
-0.04309645,0.0869642,-0.04465018,0.097944,27/07/2021 01:06:54 a. m.
