x,y,z,Tiempo,time stamp
0.02131678,0.0732253,-0.06888007,0.0972153,27/07/2021 01:09:53 a. m.
0.02254727,0.07396881,-0.07189165,0.1053543,27/07/2021 01:09:53 a. m.
0.02626669,0.07681602,-0.0738471,0.0961637,27/07/2021 01:09:53 a. m.
0.02821796,0.0781019,-0.07564259,0.1045249,27/07/2021 01:09:53 a. m.
0.02790219,0.07842825,-0.07622835,0.0978188,27/07/2021 01:09:53 a. m.
0.02450772,0.0822541,-0.0764346,0.0983922,27/07/2021 01:09:53 a. m.
0.02282842,0.08308572,-0.07483271,0.1027611,27/07/2021 01:09:53 a. m.
0.0224869,0.0825108,-0.07203346,0.0980413,27/07/2021 01:09:53 a. m.
0.02424277,0.08216977,-0.06699751,0.1029746,27/07/2021 01:09:53 a. m.
0.02829689,0.0793017,-0.06264888,0.0969406,27/07/2021 01:09:54 a. m.
0.03060743,0.07595378,-0.05920652,0.0991054,27/07/2021 01:09:54 a. m.
0.0317938,0.07368942,-0.05702148,0.1030589,27/07/2021 01:09:54 a. m.
0.03132454,0.07432337,-0.05653574,0.0978927,27/07/2021 01:09:54 a. m.
0.03132454,0.07432337,-0.05653574,0.1018899,27/07/2021 01:09:54 a. m.
0.03008091,0.07460819,-0.05598837,0.0988834,27/07/2021 01:09:54 a. m.
0.02814455,0.07425746,-0.05652356,0.1022073,27/07/2021 01:09:54 a. m.
0.02783614,0.0745104,-0.05716974,0.0985378,27/07/2021 01:09:54 a. m.
0.02683382,0.07509995,-0.06084207,0.0960581,27/07/2021 01:09:54 a. m.
0.02591208,0.0743815,-0.06487754,0.1044874,27/07/2021 01:09:54 a. m.
0.02729644,0.0734871,-0.06949654,0.0980502,27/07/2021 01:09:55 a. m.
0.02850901,0.07535137,-0.07548355,0.1006742,27/07/2021 01:09:55 a. m.
0.02730724,0.07774715,-0.08074114,0.1001258,27/07/2021 01:09:55 a. m.
0.02471425,0.08067203,-0.08359024,0.0981667,27/07/2021 01:09:55 a. m.
0.02193943,0.08267449,-0.08414523,0.1036489,27/07/2021 01:09:55 a. m.
0.02016412,0.08239885,-0.08414544,0.097194,27/07/2021 01:09:55 a. m.
0.01943207,0.08208555,-0.08359471,0.1021289,27/07/2021 01:09:55 a. m.
0.02023408,0.07995777,-0.08302872,0.0990583,27/07/2021 01:09:55 a. m.
0.02151382,0.0796455,-0.08190544,0.1018116,27/07/2021 01:09:55 a. m.
0.02151382,0.0796455,-0.08190544,0.0979371,27/07/2021 01:09:55 a. m.
0.0218685,0.08042499,-0.08135945,0.0980257,27/07/2021 01:09:56 a. m.
0.02182223,0.07928275,-0.08190005,0.1039596,27/07/2021 01:09:56 a. m.
0.0218454,0.07804717,-0.08414869,0.097026,27/07/2021 01:09:56 a. m.
0.02405816,0.07667303,-0.08643833,0.1007439,27/07/2021 01:09:56 a. m.
0.02517691,0.07783274,-0.08812304,0.1004712,27/07/2021 01:09:56 a. m.
0.02564397,0.0773827,-0.09041619,0.0976255,27/07/2021 01:09:56 a. m.
0.02405816,0.07693402,-0.09272657,0.1033584,27/07/2021 01:09:56 a. m.
0.02345672,0.07658804,-0.0950477,0.0979929,27/07/2021 01:09:56 a. m.
0.02232362,0.07553508,-0.09570676,0.1030944,27/07/2021 01:09:56 a. m.
0.0209551,0.07476955,-0.09635064,0.0976402,27/07/2021 01:09:56 a. m.
0.01987931,0.07370301,-0.09761548,0.0984055,27/07/2021 01:09:57 a. m.
0.01747562,0.07178058,-0.09898317,0.1027557,27/07/2021 01:09:57 a. m.
0.01706879,0.07101899,-0.09905824,0.0979154,27/07/2021 01:09:57 a. m.
0.016706,0.07148858,-0.09901196,0.0991306,27/07/2021 01:09:57 a. m.
0.016706,0.07148858,-0.09901196,0.1020271,27/07/2021 01:09:57 a. m.
0.01706879,0.07108083,-0.09965226,0.1017473,27/07/2021 01:09:57 a. m.
0.01747562,0.07190598,-0.100165,0.0984168,27/07/2021 01:09:57 a. m.
0.01652807,0.07776236,-0.09610271,0.0970743,27/07/2021 01:09:57 a. m.
0.01814985,0.08493067,-0.0906276,0.1037909,27/07/2021 01:09:57 a. m.
0.01968539,0.08643523,-0.08681293,0.0976824,27/07/2021 01:09:57 a. m.
0.01990598,0.08501709,-0.0852226,0.1031483,27/07/2021 01:09:58 a. m.
0.01965018,0.08417244,-0.08577274,0.0963509,27/07/2021 01:09:58 a. m.
0.0199842,0.08498728,-0.0879223,0.0981238,27/07/2021 01:09:58 a. m.
0.0200624,0.08491589,-0.08846478,0.1046465,27/07/2021 01:09:58 a. m.
0.01946688,0.0833689,-0.09015472,0.0972332,27/07/2021 01:09:58 a. m.
0.02109379,0.08163102,-0.0930029,0.1025424,27/07/2021 01:09:58 a. m.
0.02397287,0.08073875,-0.09417707,0.0988863,27/07/2021 01:09:58 a. m.
0.02592811,0.07838388,-0.09264058,0.102375,27/07/2021 01:09:58 a. m.
0.02788334,0.07610913,-0.09219922,0.0983981,27/07/2021 01:09:58 a. m.
0.03169137,0.07422866,-0.09230341,0.0980511,27/07/2021 01:09:58 a. m.
0.03279653,0.07291852,-0.09119923,0.1025457,27/07/2021 01:09:59 a. m.
0.03279653,0.07286303,-0.09002556,0.0974037,27/07/2021 01:09:59 a. m.
0.03341186,0.07343651,-0.09058855,0.1013589,27/07/2021 01:09:59 a. m.
0.03214298,0.07491495,-0.09168468,0.1001272,27/07/2021 01:09:59 a. m.
0.02703384,0.07951196,-0.09257366,0.0988355,27/07/2021 01:09:59 a. m.
0.0223825,0.07785868,-0.0949524,0.1022554,27/07/2021 01:09:59 a. m.
0.01704939,0.07711449,-0.09615639,0.0980829,27/07/2021 01:09:59 a. m.
0.0132657,0.07446725,-0.09637569,0.1028749,27/07/2021 01:09:59 a. m.
0.01149344,0.0728926,-0.09532483,0.0966671,27/07/2021 01:09:59 a. m.
0.01004378,0.07236706,-0.09654967,0.0985069,27/07/2021 01:09:59 a. m.
0.01170644,0.07280991,-0.0976965,0.1027924,27/07/2021 01:10:00 a. m.
0.01859634,0.07428604,-0.09991166,0.0993015,27/07/2021 01:10:00 a. m.
0.02186681,0.07574175,-0.103847,0.1018488,27/07/2021 01:10:00 a. m.
0.02721407,0.07608702,-0.1073225,0.0987597,27/07/2021 01:10:00 a. m.
0.0289133,0.07640561,-0.1131898,0.100696,27/07/2021 01:10:00 a. m.
0.02845363,0.07726663,-0.1202027,0.0979357,27/07/2021 01:10:00 a. m.
0.02651833,0.07755282,-0.1268519,0.1007073,27/07/2021 01:10:00 a. m.
0.02033381,0.07359185,-0.1318519,0.1021286,27/07/2021 01:10:00 a. m.
0.01372533,0.06948733,-0.1344888,0.09761,27/07/2021 01:10:00 a. m.
0.01379396,0.06919708,-0.1339182,0.1032461,27/07/2021 01:10:00 a. m.
0.01418065,0.07001314,-0.1336543,0.097885,27/07/2021 01:10:01 a. m.
0.02139784,0.07241199,-0.1232854,0.0965238,27/07/2021 01:10:01 a. m.
0.03015801,0.07491151,-0.118946,0.1052063,27/07/2021 01:10:01 a. m.
0.03761505,0.0713918,-0.1129531,0.0940799,27/07/2021 01:10:01 a. m.
0.03761505,0.07127809,-0.1123602,0.1028233,27/07/2021 01:10:01 a. m.
0.04245634,0.07186339,-0.1098114,0.101084,27/07/2021 01:10:01 a. m.
0.04668692,0.07252026,-0.1103057,0.1025106,27/07/2021 01:10:01 a. m.
0.04676944,0.07243574,-0.1103204,0.0949763,27/07/2021 01:10:01 a. m.
0.04589441,0.0720972,-0.1103794,0.0987591,27/07/2021 01:10:01 a. m.
0.04581225,0.07207843,-0.1097748,0.1047555,27/07/2021 01:10:01 a. m.
0.0479756,0.07194776,-0.1073715,0.0971856,27/07/2021 01:10:02 a. m.
0.05296819,0.0737031,-0.1023399,0.1015002,27/07/2021 01:10:02 a. m.
0.0517285,0.07238711,-0.1019032,0.1014234,27/07/2021 01:10:02 a. m.
0.04989368,0.0717429,-0.1019794,0.0941509,27/07/2021 01:10:02 a. m.
0.04914157,0.07250064,-0.1018898,0.1034604,27/07/2021 01:10:02 a. m.
0.04984613,0.07302683,-0.1018275,0.0995017,27/07/2021 01:10:02 a. m.
0.05122294,0.07281777,-0.101257,0.10128,27/07/2021 01:10:02 a. m.
0.05122294,0.07281777,-0.101257,0.1004973,27/07/2021 01:10:02 a. m.
0.0502657,0.07260758,-0.1018771,0.0979462,27/07/2021 01:10:02 a. m.
0.0502657,0.07253706,-0.1012891,0.1030455,27/07/2021 01:10:02 a. m.
0.04675722,0.07717959,-0.1001807,0.0977937,27/07/2021 01:10:03 a. m.
0.04834007,0.08296352,-0.101764,0.1000682,27/07/2021 01:10:03 a. m.
0.04262854,0.08147479,-0.1013898,0.0982455,27/07/2021 01:10:03 a. m.
0.03155522,0.07738226,-0.0990063,0.1049074,27/07/2021 01:10:03 a. m.
0.02399856,0.07467226,-0.09460823,0.0983616,27/07/2021 01:10:03 a. m.
0.01978178,0.0719527,-0.08769706,0.0959723,27/07/2021 01:10:03 a. m.
0.01948543,0.07226865,-0.08415301,0.1022219,27/07/2021 01:10:03 a. m.
0.01805533,0.07281464,-0.08180398,0.1011904,27/07/2021 01:10:03 a. m.
0.01935801,0.07369834,-0.08181711,0.1025388,27/07/2021 01:10:03 a. m.
0.02080464,0.07441641,-0.08124675,0.0974855,27/07/2021 01:10:03 a. m.
0.02262415,0.07591853,-0.08127493,0.0981005,27/07/2021 01:10:04 a. m.
0.02390397,0.07684164,-0.08129226,0.1007306,27/07/2021 01:10:04 a. m.
0.02239606,0.0737295,-0.08065011,0.0974931,27/07/2021 01:10:04 a. m.
0.0245271,0.07242896,-0.07944265,0.1025399,27/07/2021 01:10:04 a. m.
0.02791134,0.07336006,-0.08298218,0.101472,27/07/2021 01:10:04 a. m.
0.02960393,0.0739356,-0.08764917,0.1021448,27/07/2021 01:10:04 a. m.
0.03013599,0.07479592,-0.09285341,0.0976679,27/07/2021 01:10:04 a. m.
0.02791134,0.07419714,-0.09933281,0.0982921,27/07/2021 01:10:04 a. m.
0.02504228,0.07191419,-0.1043605,0.1034931,27/07/2021 01:10:04 a. m.
0.02456613,0.0717547,-0.1080072,0.0944814,27/07/2021 01:10:04 a. m.
0.02446054,0.07090909,-0.1099737,0.1033025,27/07/2021 01:10:05 a. m.
0.02479181,0.07167744,-0.1092343,0.1003684,27/07/2021 01:10:05 a. m.
0.02720554,0.07185274,-0.1043687,0.0958651,27/07/2021 01:10:05 a. m.
0.02698629,0.07224646,-0.09300466,0.1032294,27/07/2021 01:10:05 a. m.
0.02883546,0.07366128,-0.07714173,0.1000033,27/07/2021 01:10:05 a. m.
0.03105983,0.07562381,-0.06679118,0.1030411,27/07/2021 01:10:05 a. m.
0.0309809,0.07647569,-0.0610574,0.0964774,27/07/2021 01:10:05 a. m.
0.02997883,0.07737383,-0.05532996,0.1034534,27/07/2021 01:10:05 a. m.
0.02822122,0.0765554,-0.05098566,0.0971331,27/07/2021 01:10:05 a. m.
0.02341262,0.07409222,-0.04797724,0.0975649,27/07/2021 01:10:05 a. m.
0.02029794,0.0739013,-0.04358658,0.1019062,27/07/2021 01:10:06 a. m.
0.01802887,0.07374816,-0.04039975,0.1012744,27/07/2021 01:10:06 a. m.
0.01802887,0.0739174,-0.03981659,0.102395,27/07/2021 01:10:06 a. m.
0.01824538,0.07364506,-0.03973594,0.0955721,27/07/2021 01:10:06 a. m.
0.01824538,0.07364506,-0.03973594,0.0992116,27/07/2021 01:10:06 a. m.
0.02259725,0.07492337,-0.03885351,0.1045346,27/07/2021 01:10:06 a. m.
0.02787031,0.07562689,-0.03653984,0.0972581,27/07/2021 01:10:06 a. m.
0.03169122,0.07516667,-0.03575392,0.1030157,27/07/2021 01:10:06 a. m.
0.03657921,0.0752662,-0.03386426,0.0970686,27/07/2021 01:10:06 a. m.
0.03832878,0.07583047,-0.03405558,0.1030698,27/07/2021 01:10:06 a. m.
0.03721724,0.07523079,-0.03577483,0.0989438,27/07/2021 01:10:07 a. m.
0.03761505,0.0752991,-0.03833687,0.0970426,27/07/2021 01:10:07 a. m.
0.03721851,0.07503869,-0.0407764,0.1031428,27/07/2021 01:10:07 a. m.
0.03792864,0.07485022,-0.04322182,0.0989688,27/07/2021 01:10:07 a. m.
0.03831707,0.07534523,-0.04459599,0.0999041,27/07/2021 01:10:07 a. m.
0.03821871,0.07651025,-0.04551883,0.0997943,27/07/2021 01:10:07 a. m.
0.03671649,0.07689941,-0.04562096,0.0995456,27/07/2021 01:10:07 a. m.
0.03529961,0.07736096,-0.04513344,0.0997065,27/07/2021 01:10:07 a. m.
0.0317703,0.07893667,-0.04495023,0.0998503,27/07/2021 01:10:07 a. m.
0.02927165,0.08048633,-0.04536991,0.1031661,27/07/2021 01:10:07 a. m.
0.02827437,0.08025971,-0.04590634,0.0957806,27/07/2021 01:10:08 a. m.
0.02710123,0.08141625,-0.04680645,0.1001997,27/07/2021 01:10:08 a. m.
0.02595533,0.08123982,-0.04794154,0.103379,27/07/2021 01:10:08 a. m.
0.02509907,0.08206336,-0.04873635,0.0965819,27/07/2021 01:10:08 a. m.
0.0242428,0.08275948,-0.05007227,0.1010994,27/07/2021 01:10:08 a. m.
0.02334048,0.08248578,-0.05058657,0.1007522,27/07/2021 01:10:08 a. m.
0.02334048,0.08235848,-0.05113623,0.0999913,27/07/2021 01:10:08 a. m.
0.02362008,0.08308025,-0.05188061,0.1014142,27/07/2021 01:10:08 a. m.
0.02330871,0.08330946,-0.05250712,0.0979624,27/07/2021 01:10:08 a. m.
0.02264322,0.08290386,-0.05241576,0.1012727,27/07/2021 01:10:08 a. m.
0.02303059,0.08234246,-0.05286619,0.0993971,27/07/2021 01:10:09 a. m.
0.02264322,0.0827837,-0.05296379,0.1021273,27/07/2021 01:10:09 a. m.
0.02205352,0.08229221,-0.05285509,0.0968573,27/07/2021 01:10:09 a. m.
0.02205352,0.08229221,-0.05285509,0.0998759,27/07/2021 01:10:09 a. m.
0.02205352,0.08229221,-0.05285509,0.1023079,27/07/2021 01:10:09 a. m.
0.02264322,0.08266567,-0.05351226,0.0953568,27/07/2021 01:10:09 a. m.
0.02202345,0.08314382,-0.05475846,0.1058973,27/07/2021 01:10:09 a. m.
0.02073996,0.08553654,-0.05637763,0.0977684,27/07/2021 01:10:09 a. m.
0.01873285,0.08853227,-0.05915898,0.1020863,27/07/2021 01:10:09 a. m.
0.01489602,0.09041561,-0.0611106,0.099261,27/07/2021 01:10:09 a. m.
0.01223965,0.09011118,-0.06159249,0.0973897,27/07/2021 01:10:10 a. m.
0.009971574,0.08984199,-0.05940078,0.0998982,27/07/2021 01:10:10 a. m.
0.008594006,0.08854723,-0.05698219,0.1016262,27/07/2021 01:10:10 a. m.
0.00668025,0.08818161,-0.05360466,0.1016565,27/07/2021 01:10:10 a. m.
0.004328415,0.08706728,-0.05111355,0.0982887,27/07/2021 01:10:10 a. m.
0.001648609,0.08472592,-0.0505476,0.0988603,27/07/2021 01:10:10 a. m.
-0.001557972,0.08323283,-0.04960825,0.1019123,27/07/2021 01:10:10 a. m.
-0.004523363,0.08254325,-0.04943871,0.097803,27/07/2021 01:10:10 a. m.
-0.006432157,0.08508046,-0.05120304,0.1037845,27/07/2021 01:10:10 a. m.
-0.008143466,0.08722793,-0.05338983,0.0970821,27/07/2021 01:10:10 a. m.
-0.009761397,0.08796301,-0.05576533,0.0978862,27/07/2021 01:10:11 a. m.
-0.01167073,0.08809967,-0.05744024,0.103467,27/07/2021 01:10:11 a. m.
-0.0133113,0.08807805,-0.05798317,0.0979203,27/07/2021 01:10:11 a. m.
-0.01588696,0.08729205,-0.05728135,0.1028593,27/07/2021 01:10:11 a. m.
-0.01931451,0.08561178,-0.05527408,0.0981142,27/07/2021 01:10:11 a. m.
-0.02220836,0.08447401,-0.05276947,0.1040954,27/07/2021 01:10:11 a. m.
-0.0240729,0.08424862,-0.05043222,0.0969447,27/07/2021 01:10:11 a. m.
-0.02701439,0.0828861,-0.049523,0.0978957,27/07/2021 01:10:11 a. m.
-0.02988299,0.08124423,-0.04911935,0.1022374,27/07/2021 01:10:11 a. m.
-0.03293896,0.0798386,-0.04936624,0.103456,27/07/2021 01:10:11 a. m.
-0.03424617,0.07938345,-0.04984947,0.0977585,27/07/2021 01:10:12 a. m.
-0.03453881,0.07963519,-0.05167945,0.0975601,27/07/2021 01:10:12 a. m.
-0.03635093,0.07848966,-0.05319637,0.0986689,27/07/2021 01:10:12 a. m.
-0.03821884,0.07737857,-0.0553309,0.1027256,27/07/2021 01:10:12 a. m.
-0.03939254,0.07625024,-0.05807558,0.0962276,27/07/2021 01:10:12 a. m.
-0.04052784,0.07525496,-0.05968201,0.1014722,27/07/2021 01:10:12 a. m.
-0.04369358,0.07402147,-0.06126925,0.1012845,27/07/2021 01:10:12 a. m.
-0.04555139,0.07293442,-0.06409496,0.1019994,27/07/2021 01:10:12 a. m.
-0.04613233,0.07218722,-0.06758353,0.0986665,27/07/2021 01:10:12 a. m.
-0.04735084,0.07326563,-0.07183446,0.0979179,27/07/2021 01:10:12 a. m.
-0.04814196,0.07723422,-0.07444854,0.1022406,27/07/2021 01:10:13 a. m.
-0.04809433,0.08247136,-0.07644631,0.0972409,27/07/2021 01:10:13 a. m.
-0.04821588,0.08621131,-0.07718413,0.1036238,27/07/2021 01:10:13 a. m.
-0.04978752,0.09029797,-0.07790849,0.097646,27/07/2021 01:10:13 a. m.
-0.05178393,0.09551907,-0.07814912,0.0987515,27/07/2021 01:10:13 a. m.
-0.05280337,0.09818519,-0.078272,0.1002629,27/07/2021 01:10:13 a. m.
-0.0521701,0.0996213,-0.07737083,0.0994698,27/07/2021 01:10:13 a. m.
-0.05257512,0.1036906,-0.07524781,0.1039845,27/07/2021 01:10:13 a. m.
-0.05299604,0.1077101,-0.07281831,0.0978127,27/07/2021 01:10:13 a. m.
-0.05227201,0.1103742,-0.06906063,0.0980565,27/07/2021 01:10:13 a. m.
-0.05171906,0.1150102,-0.06361049,0.1008951,27/07/2021 01:10:14 a. m.
-0.05146378,0.1165819,-0.05912662,0.0999509,27/07/2021 01:10:14 a. m.
-0.05142908,0.1161495,-0.05547573,0.1030931,27/07/2021 01:10:14 a. m.
-0.05080079,0.1157214,-0.05173819,0.0978192,27/07/2021 01:10:14 a. m.
-0.0508196,0.1144141,-0.04760922,0.0998367,27/07/2021 01:10:14 a. m.
-0.0509688,0.1127006,-0.04559255,0.1016487,27/07/2021 01:10:14 a. m.
-0.05043382,0.109783,-0.04605921,0.0966811,27/07/2021 01:10:14 a. m.
-0.04906054,0.1078573,-0.0459142,0.1032306,27/07/2021 01:10:14 a. m.
-0.04729517,0.1061866,-0.04230156,0.0988908,27/07/2021 01:10:14 a. m.
-0.04580253,0.1022275,-0.03875138,0.1019404,27/07/2021 01:10:14 a. m.
