x,y,z,Tiempo,time stamp
0.01767546,0.07627155,-0.06304143,0.0989254,27/07/2021 12:50:13 a. m.
0.01648058,0.07638799,-0.06421809,0.1044175,27/07/2021 12:50:13 a. m.
0.01568678,0.08236477,-0.0633543,0.0980878,27/07/2021 12:50:13 a. m.
0.01800132,0.08576027,-0.06112373,0.1031669,27/07/2021 12:50:13 a. m.
0.01451498,0.09049718,-0.06454784,0.0979786,27/07/2021 12:50:13 a. m.
0.008642897,0.09479424,-0.06821941,0.0985448,27/07/2021 12:50:13 a. m.
0.003141429,0.09581328,-0.07134473,0.0998393,27/07/2021 12:50:13 a. m.
-0.005290616,0.09467172,-0.07374273,0.0982042,27/07/2021 12:50:13 a. m.
-0.01179364,0.09155895,-0.0734936,0.1024667,27/07/2021 12:50:13 a. m.
-0.01782422,0.08793421,-0.07214727,0.1010734,27/07/2021 12:50:14 a. m.
-0.02226531,0.08569962,-0.06818104,0.0977878,27/07/2021 12:50:14 a. m.
-0.02445974,0.08460955,-0.06587397,0.1018932,27/07/2021 12:50:14 a. m.
-0.02308769,0.08326489,-0.06735057,0.0997283,27/07/2021 12:50:14 a. m.
-0.01943826,0.08031359,-0.07203589,0.1014349,27/07/2021 12:50:14 a. m.
-0.01539338,0.07974556,-0.07645872,0.0952669,27/07/2021 12:50:14 a. m.
-0.01365457,0.08066569,-0.07982904,0.098992,27/07/2021 12:50:14 a. m.
-0.01462816,0.07961148,-0.08369675,0.1049376,27/07/2021 12:50:14 a. m.
-0.01720452,0.07874718,-0.08873823,0.0976318,27/07/2021 12:50:14 a. m.
-0.01808364,0.07765625,-0.09103535,0.1035831,27/07/2021 12:50:14 a. m.
-0.019441,0.07736978,-0.09218341,0.0976878,27/07/2021 12:50:15 a. m.
-0.01997571,0.0770494,-0.09390843,0.099713,27/07/2021 12:50:15 a. m.
-0.020627,0.07696068,-0.09562533,0.1011684,27/07/2021 12:50:15 a. m.
-0.02003333,0.07723888,-0.09503376,0.0984651,27/07/2021 12:50:15 a. m.
-0.01826033,0.07806529,-0.09270944,0.1025351,27/07/2021 12:50:15 a. m.
-0.01059226,0.0821124,-0.08206122,0.0955887,27/07/2021 12:50:15 a. m.
-0.002950076,0.08886786,-0.06590176,0.1013384,27/07/2021 12:50:15 a. m.
0.0003482141,0.09143192,-0.0578468,0.1019563,27/07/2021 12:50:15 a. m.
0.00636512,0.09006517,-0.05380027,0.0949942,27/07/2021 12:50:15 a. m.
0.01095308,0.09206471,-0.05478796,0.105263,27/07/2021 12:50:15 a. m.
0.01441295,0.08845988,-0.05725645,0.0969631,27/07/2021 12:50:16 a. m.
0.02105626,0.08393788,-0.05747844,0.1038166,27/07/2021 12:50:16 a. m.
0.02468038,0.08065924,-0.05856721,0.0982223,27/07/2021 12:50:16 a. m.
0.02466673,0.0778572,-0.06096339,0.1032478,27/07/2021 12:50:16 a. m.
0.02946647,0.07351983,-0.06027523,0.0953124,27/07/2021 12:50:16 a. m.
0.03007884,0.07346842,-0.06441483,0.0981623,27/07/2021 12:50:16 a. m.
0.03098132,0.0746033,-0.06690232,0.1056526,27/07/2021 12:50:16 a. m.
0.02308452,0.08364777,-0.06684731,0.0950557,27/07/2021 12:50:16 a. m.
0.01571967,0.09285411,-0.06951728,0.1036817,27/07/2021 12:50:16 a. m.
0.007023051,0.09621084,-0.07337026,0.0998163,27/07/2021 12:50:16 a. m.
-0.002407726,0.09608062,-0.0763322,0.0975454,27/07/2021 12:50:17 a. m.
-0.01261748,0.09477334,-0.07825054,0.0997018,27/07/2021 12:50:17 a. m.
-0.01941783,0.09379577,-0.07720055,0.0993381,27/07/2021 12:50:17 a. m.
-0.02604244,0.09048209,-0.07599308,0.1043194,27/07/2021 12:50:17 a. m.
-0.03364371,0.08637162,-0.07574411,0.0956406,27/07/2021 12:50:17 a. m.
-0.03873142,0.08410688,-0.07614808,0.1014125,27/07/2021 12:50:17 a. m.
-0.04213428,0.08261949,-0.07661046,0.1019928,27/07/2021 12:50:17 a. m.
-0.0449528,0.08128375,-0.07819436,0.0984167,27/07/2021 12:50:17 a. m.
-0.04651338,0.08011912,-0.0798129,0.099347,27/07/2021 12:50:17 a. m.
-0.04558353,0.07761866,-0.08199826,0.1012357,27/07/2021 12:50:17 a. m.
-0.04155041,0.07250689,-0.08484851,0.1019397,27/07/2021 12:50:18 a. m.
-0.04023543,0.07099485,-0.08662756,0.0976884,27/07/2021 12:50:18 a. m.
-0.03857194,0.07216214,-0.08543609,0.0994285,27/07/2021 12:50:18 a. m.
-0.0383516,0.07834539,-0.08200844,0.1031753,27/07/2021 12:50:18 a. m.
-0.04157696,0.08737138,-0.0821349,0.0968826,27/07/2021 12:50:18 a. m.
-0.04402125,0.09583635,-0.08175944,0.1027135,27/07/2021 12:50:18 a. m.
-0.04939651,0.1040825,-0.08052018,0.0969595,27/07/2021 12:50:18 a. m.
-0.05683888,0.1104318,-0.07588376,0.1002427,27/07/2021 12:50:18 a. m.
-0.06160698,0.1099625,-0.06830047,0.1020261,27/07/2021 12:50:18 a. m.
-0.06325914,0.111277,-0.06223928,0.0988746,27/07/2021 12:50:18 a. m.
-0.06325914,0.1120862,-0.05834553,0.101846,27/07/2021 12:50:19 a. m.
-0.06138317,0.1103637,-0.0547026,0.0962237,27/07/2021 12:50:19 a. m.
-0.05817425,0.1053293,-0.04946191,0.1042032,27/07/2021 12:50:19 a. m.
-0.05704936,0.101761,-0.04429027,0.0967219,27/07/2021 12:50:19 a. m.
-0.05577477,0.0996951,-0.03879155,0.0999242,27/07/2021 12:50:19 a. m.
-0.05518112,0.09559558,-0.03446768,0.103195,27/07/2021 12:50:19 a. m.
-0.05524699,0.09081738,-0.03142861,0.0977435,27/07/2021 12:50:19 a. m.
-0.05419352,0.08754167,-0.03073455,0.1022659,27/07/2021 12:50:19 a. m.
-0.05167438,0.08495601,-0.03278589,0.098896,27/07/2021 12:50:19 a. m.
-0.04902919,0.08166803,-0.03649996,0.0979876,27/07/2021 12:50:19 a. m.
-0.04563849,0.07835062,-0.04094237,0.1018993,27/07/2021 12:50:20 a. m.
-0.04368157,0.07672571,-0.04837672,0.0991612,27/07/2021 12:50:20 a. m.
-0.04250658,0.07581875,-0.05533865,0.1017528,27/07/2021 12:50:20 a. m.
-0.04008356,0.07578814,-0.06122047,0.097076,27/07/2021 12:50:20 a. m.
-0.0389697,0.07574712,-0.06703414,0.1044089,27/07/2021 12:50:20 a. m.
-0.04089299,0.07653722,-0.07229131,0.0979754,27/07/2021 12:50:20 a. m.
-0.04585473,0.07482906,-0.07735242,0.0978294,27/07/2021 12:50:20 a. m.
-0.0507317,0.07314458,-0.08077151,0.102291,27/07/2021 12:50:20 a. m.
-0.05572998,0.07420687,-0.08021657,0.0958131,27/07/2021 12:50:20 a. m.
-0.06055051,0.07271613,-0.08017835,0.1037721,27/07/2021 12:50:20 a. m.
-0.06305184,0.07228287,-0.08309403,0.0999282,27/07/2021 12:50:21 a. m.
-0.05994123,0.07288796,-0.08717853,0.0982645,27/07/2021 12:50:21 a. m.
-0.0544535,0.07448038,-0.09060979,0.1027505,27/07/2021 12:50:21 a. m.
-0.04866287,0.07525955,-0.09287684,0.0970508,27/07/2021 12:50:21 a. m.
-0.04448172,0.07686495,-0.09392086,0.1007452,27/07/2021 12:50:21 a. m.
-0.044439,0.07709017,-0.09789938,0.1016087,27/07/2021 12:50:21 a. m.
-0.04612901,0.07301251,-0.1035961,0.0979334,27/07/2021 12:50:21 a. m.
-0.04719236,0.07037436,-0.1057508,0.1005715,27/07/2021 12:50:21 a. m.
-0.04948737,0.07089426,-0.1050746,0.1000056,27/07/2021 12:50:21 a. m.
-0.05413487,0.07453068,-0.1028124,0.1023005,27/07/2021 12:50:21 a. m.
-0.05631478,0.07937928,-0.1016344,0.0979103,27/07/2021 12:50:22 a. m.
-0.05477055,0.08962221,-0.09723516,0.102772,27/07/2021 12:50:22 a. m.
-0.05209022,0.09823135,-0.09247981,0.0984833,27/07/2021 12:50:22 a. m.
-0.05253984,0.1048707,-0.08743006,0.0967286,27/07/2021 12:50:22 a. m.
-0.0550581,0.1123061,-0.08248426,0.1040438,27/07/2021 12:50:22 a. m.
-0.05771121,0.1177576,-0.07682393,0.0978593,27/07/2021 12:50:22 a. m.
-0.05956563,0.1192999,-0.07041731,0.1020822,27/07/2021 12:50:22 a. m.
-0.06124042,0.1181529,-0.06442129,0.098969,27/07/2021 12:50:22 a. m.
-0.05992252,0.1123705,-0.06066345,0.0979373,27/07/2021 12:50:22 a. m.
-0.05684831,0.1041967,-0.05797601,0.098908,27/07/2021 12:50:22 a. m.
-0.05213474,0.09869701,-0.05269928,0.1019499,27/07/2021 12:50:23 a. m.
-0.05023279,0.09473174,-0.04797091,0.1020495,27/07/2021 12:50:23 a. m.
