x,y,z,Tiempo,time stamp
-0.0272042,0.07325075,-0.1469503,0.0981145,03/10/2021 01:38:06 a. m.
-0.02599372,0.07217652,-0.1467151,0.1011958,03/10/2021 01:38:06 a. m.
-0.02532632,0.07245898,-0.1465981,0.098202,03/10/2021 01:38:07 a. m.
-0.02455899,0.07254315,-0.1465632,0.0983462,03/10/2021 01:38:07 a. m.
-0.02430603,0.07179829,-0.1461872,0.1021243,03/10/2021 01:38:07 a. m.
-0.02405309,0.07129549,-0.1463932,0.1006955,03/10/2021 01:38:07 a. m.
-0.02395191,0.07109437,-0.1464756,0.1014553,03/10/2021 01:38:07 a. m.
-0.02385072,0.0706512,-0.1459696,0.0992416,03/10/2021 01:38:07 a. m.
-0.0232298,0.07104319,-0.1458108,0.0975885,03/10/2021 01:38:07 a. m.
-0.02317877,0.07094266,-0.1458515,0.1008186,03/10/2021 01:38:07 a. m.
-0.02297464,0.07054055,-0.1460145,0.1003527,03/10/2021 01:38:07 a. m.
-0.02312774,0.07060266,-0.1453036,0.1003691,03/10/2021 01:38:07 a. m.
-0.0230767,0.07050198,-0.145344,0.098013,03/10/2021 01:38:08 a. m.
-0.02292361,0.07019994,-0.145465,0.0994961,03/10/2021 01:38:08 a. m.
-0.02304129,0.06879746,-0.1460272,0.1006772,03/10/2021 01:38:08 a. m.
-0.02218126,0.06708262,-0.1467145,0.0991334,03/10/2021 01:38:08 a. m.
-0.02238362,0.06748611,-0.1465528,0.1016943,03/10/2021 01:38:08 a. m.
-0.02238362,0.06748611,-0.1465528,0.0990952,03/10/2021 01:38:08 a. m.
-0.02296945,0.0669891,-0.146752,0.1020869,03/10/2021 01:38:08 a. m.
-0.02296945,0.0669891,-0.146752,0.0984455,03/10/2021 01:38:08 a. m.
-0.02296945,0.0669891,-0.146752,0.1004489,03/10/2021 01:38:08 a. m.
-0.02296945,0.0669891,-0.146752,0.1002599,03/10/2021 01:38:08 a. m.
-0.02465177,0.06754401,-0.1430645,0.0983968,03/10/2021 01:38:09 a. m.
-0.03090518,0.0745484,-0.1371514,0.1021712,03/10/2021 01:38:09 a. m.
-0.03481977,0.07732735,-0.1336316,0.0981896,03/10/2021 01:38:09 a. m.
-0.03820413,0.07604056,-0.1321729,0.0980403,03/10/2021 01:38:09 a. m.
-0.04087112,0.0752239,-0.1318074,0.1058087,03/10/2021 01:38:09 a. m.
-0.0429474,0.07478162,-0.1313176,0.0950113,03/10/2021 01:38:09 a. m.
-0.04594573,0.07666699,-0.1294738,0.1029362,03/10/2021 01:38:09 a. m.
-0.04670938,0.07854294,-0.1282811,0.0975909,03/10/2021 01:38:09 a. m.
-0.04735247,0.07897409,-0.1233188,0.1029769,03/10/2021 01:38:09 a. m.
-0.04787497,0.07871956,-0.1162777,0.1003336,03/10/2021 01:38:09 a. m.
-0.04718951,0.07787854,-0.1123636,0.0992449,03/10/2021 01:38:10 a. m.
-0.04650311,0.07798503,-0.1129255,0.0993983,03/10/2021 01:38:10 a. m.
-0.0454342,0.07534928,-0.1146384,0.0977387,03/10/2021 01:38:10 a. m.
-0.04457085,0.07340942,-0.1168539,0.1032394,03/10/2021 01:38:10 a. m.
-0.04369567,0.07310515,-0.1175286,0.1004676,03/10/2021 01:38:10 a. m.
-0.0432384,0.07176683,-0.1172133,0.0963821,03/10/2021 01:38:10 a. m.
-0.04226956,0.07125112,-0.1179417,0.1045556,03/10/2021 01:38:10 a. m.
-0.0415068,0.07129053,-0.1185495,0.0959454,03/10/2021 01:38:10 a. m.
-0.04027982,0.07187485,-0.1184169,0.1013191,03/10/2021 01:38:10 a. m.
-0.03910299,0.07284977,-0.1194195,0.1016475,03/10/2021 01:38:10 a. m.
-0.03869651,0.07420561,-0.1215398,0.1024307,03/10/2021 01:38:11 a. m.
-0.04140073,0.07773205,-0.1224516,0.09714,03/10/2021 01:38:11 a. m.
-0.04431087,0.07990112,-0.1224726,0.0973225,03/10/2021 01:38:11 a. m.
-0.04629755,0.08030047,-0.124743,0.1030385,03/10/2021 01:38:11 a. m.
-0.04938217,0.08020069,-0.127775,0.0972236,03/10/2021 01:38:11 a. m.
-0.051256,0.08042293,-0.1301318,0.101746,03/10/2021 01:38:11 a. m.
-0.05179542,0.08019679,-0.1308156,0.0982803,03/10/2021 01:38:11 a. m.
-0.05022679,0.07979152,-0.1315621,0.0983564,03/10/2021 01:38:11 a. m.
-0.04767216,0.07902322,-0.1336783,0.1030173,03/10/2021 01:38:11 a. m.
-0.04669207,0.07865944,-0.1350561,0.0984532,03/10/2021 01:38:11 a. m.
-0.04661261,0.07884865,-0.1362473,0.1031709,03/10/2021 01:38:12 a. m.
-0.04605637,0.07756601,-0.1373477,0.0976736,03/10/2021 01:38:12 a. m.
-0.04585771,0.07745605,-0.1386687,0.0978392,03/10/2021 01:38:12 a. m.
-0.04557959,0.07736588,-0.1406389,0.104358,03/10/2021 01:38:12 a. m.
-0.04574792,0.07611411,-0.1417788,0.0965653,03/10/2021 01:38:12 a. m.
-0.04565658,0.07367358,-0.1420694,0.102353,03/10/2021 01:38:12 a. m.
-0.04511327,0.07242221,-0.1432256,0.1005478,03/10/2021 01:38:12 a. m.
-0.04382368,0.07094712,-0.1438036,0.1001746,03/10/2021 01:38:12 a. m.
-0.04367737,0.06851513,-0.1447567,0.0981033,03/10/2021 01:38:12 a. m.
-0.04309524,0.06693117,-0.1453774,0.0985343,03/10/2021 01:38:12 a. m.
-0.04321167,0.06724796,-0.1452533,0.1019077,03/10/2021 01:38:13 a. m.
-0.04325048,0.06735355,-0.1452119,0.0990338,03/10/2021 01:38:13 a. m.
-0.04325048,0.06735355,-0.1452119,0.101263,03/10/2021 01:38:13 a. m.
-0.04325048,0.06711672,-0.1446098,0.0993867,03/10/2021 01:38:13 a. m.
-0.04325048,0.06711672,-0.1446098,0.0999363,03/10/2021 01:38:13 a. m.
-0.04325048,0.06711672,-0.1446098,0.1006202,03/10/2021 01:38:13 a. m.
-0.04412661,0.06719526,-0.143887,0.1008911,03/10/2021 01:38:13 a. m.
-0.04416496,0.06730133,-0.1438463,0.0989472,03/10/2021 01:38:13 a. m.
-0.04420331,0.06740739,-0.1438057,0.0982486,03/10/2021 01:38:13 a. m.
-0.04776749,0.07025035,-0.140021,0.1055536,03/10/2021 01:38:13 a. m.
-0.05574687,0.07829344,-0.1333037,0.0952269,03/10/2021 01:38:14 a. m.
-0.05480945,0.07943381,-0.1322977,0.0991783,03/10/2021 01:38:14 a. m.
-0.0541552,0.07950351,-0.1322744,0.1051364,03/10/2021 01:38:14 a. m.
-0.05233752,0.0799756,-0.1315012,0.0973391,03/10/2021 01:38:14 a. m.
-0.04837902,0.08020427,-0.1308132,0.1004371,03/10/2021 01:38:14 a. m.
-0.04284033,0.08148632,-0.1285828,0.0983587,03/10/2021 01:38:14 a. m.
-0.03866341,0.08143847,-0.1279967,0.1017284,03/10/2021 01:38:14 a. m.
-0.03646544,0.07971404,-0.1285305,0.1003462,03/10/2021 01:38:14 a. m.
-0.03641842,0.07943598,-0.1280084,0.098421,03/10/2021 01:38:14 a. m.
-0.03764881,0.07876871,-0.1276027,0.1035342,03/10/2021 01:38:14 a. m.
-0.04012208,0.07763406,-0.1273315,0.0955914,03/10/2021 01:38:15 a. m.
-0.04190174,0.07655171,-0.1270369,0.1022755,03/10/2021 01:38:15 a. m.
-0.04248397,0.07604831,-0.1265676,0.1017143,03/10/2021 01:38:15 a. m.
-0.04319419,0.07603738,-0.1265707,0.0996294,03/10/2021 01:38:15 a. m.
-0.04436529,0.07504652,-0.125619,0.0978881,03/10/2021 01:38:15 a. m.
-0.0444064,0.07499371,-0.1250168,0.1015805,03/10/2021 01:38:15 a. m.
-0.0436541,0.07489086,-0.1250452,0.1001784,03/10/2021 01:38:15 a. m.
-0.04420085,0.07429142,-0.1245921,0.0973795,03/10/2021 01:38:15 a. m.
-0.04420085,0.07429142,-0.1245921,0.0980872,03/10/2021 01:38:15 a. m.
-0.04424196,0.0744001,-0.1245625,0.1027162,03/10/2021 01:38:15 a. m.
-0.04487232,0.0741794,-0.1246226,0.0980859,03/10/2021 01:38:16 a. m.
-0.04538304,0.07363427,-0.1247708,0.1024072,03/10/2021 01:38:16 a. m.
-0.04542323,0.07374325,-0.1247411,0.09827,03/10/2021 01:38:16 a. m.
-0.04542323,0.07374325,-0.1247411,0.1013198,03/10/2021 01:38:16 a. m.
-0.04487232,0.0741794,-0.1246226,0.0993532,03/10/2021 01:38:16 a. m.
-0.04424196,0.07455956,-0.1251367,0.0976414,03/10/2021 01:38:16 a. m.
-0.04424196,0.0744001,-0.1245625,0.1030718,03/10/2021 01:38:16 a. m.
-0.04361253,0.07446625,-0.123928,0.098722,03/10/2021 01:38:16 a. m.
-0.04522864,0.07655077,-0.1221577,0.1020129,03/10/2021 01:38:16 a. m.
-0.04666102,0.07794509,-0.1194088,0.0982674,03/10/2021 01:38:16 a. m.
-0.04674233,0.07775914,-0.1176734,0.0997885,03/10/2021 01:38:17 a. m.
-0.0471082,0.0784905,-0.1163288,0.1019776,03/10/2021 01:38:17 a. m.
-0.04735212,0.07902596,-0.1156252,0.0971064,03/10/2021 01:38:17 a. m.
-0.04679089,0.07947411,-0.1161096,0.1041699,03/10/2021 01:38:17 a. m.
-0.04469324,0.07974923,-0.1177983,0.0967694,03/10/2021 01:38:17 a. m.
-0.04124793,0.08049469,-0.120546,0.0986887,03/10/2021 01:38:17 a. m.
-0.03963559,0.08029326,-0.1217763,0.1020422,03/10/2021 01:38:17 a. m.
-0.03917892,0.07907394,-0.1215028,0.0986299,03/10/2021 01:38:17 a. m.
-0.03863092,0.07793552,-0.122398,0.1016996,03/10/2021 01:38:17 a. m.
-0.03892861,0.07694081,-0.1226602,0.0981392,03/10/2021 01:38:17 a. m.
-0.04034825,0.07499128,-0.1225624,0.1028058,03/10/2021 01:38:18 a. m.
-0.04289999,0.07401749,-0.1222005,0.1015827,03/10/2021 01:38:18 a. m.
-0.04424196,0.07363605,-0.1216829,0.0982115,03/10/2021 01:38:18 a. m.
-0.04546342,0.0730854,-0.1218213,0.1011891,03/10/2021 01:38:18 a. m.
-0.04649405,0.07184719,-0.1215114,0.0957075,03/10/2021 01:38:18 a. m.
-0.04530146,0.07037903,-0.1212484,0.102627,03/10/2021 01:38:18 a. m.
-0.04506308,0.06971966,-0.1214087,0.0985073,03/10/2021 01:38:18 a. m.
-0.04437823,0.06997866,-0.1219733,0.1013734,03/10/2021 01:38:18 a. m.
-0.04244855,0.07080715,-0.1223939,0.1009041,03/10/2021 01:38:18 a. m.
-0.04108194,0.07151452,-0.1240909,0.0967009,03/10/2021 01:38:18 a. m.
-0.03925191,0.07308646,-0.1261683,0.1027625,03/10/2021 01:38:19 a. m.
-0.03920806,0.07314482,-0.126778,0.0981936,03/10/2021 01:38:19 a. m.
-0.03920806,0.07331284,-0.1273569,0.0977334,03/10/2021 01:38:19 a. m.
-0.03920806,0.07348309,-0.1279352,0.1022738,03/10/2021 01:38:19 a. m.
-0.04052758,0.07311466,-0.1280431,0.1011072,03/10/2021 01:38:19 a. m.
-0.04112443,0.07277309,-0.1281431,0.1001263,03/10/2021 01:38:19 a. m.
-0.04236541,0.07220436,-0.1283096,0.098155,03/10/2021 01:38:19 a. m.
-0.04296749,0.07169744,-0.1278231,0.1050149,03/10/2021 01:38:19 a. m.
-0.04288527,0.07148106,-0.1278855,0.0958191,03/10/2021 01:38:19 a. m.
-0.04292638,0.07141932,-0.1272687,0.1021603,03/10/2021 01:38:19 a. m.
-0.04288527,0.07114323,-0.1267128,0.0993722,03/10/2021 01:38:20 a. m.
-0.04317305,0.07173749,-0.1259158,0.0970184,03/10/2021 01:38:20 a. m.
-0.04544145,0.07586093,-0.1247774,0.1021971,03/10/2021 01:38:20 a. m.
-0.04645776,0.0781193,-0.1223495,0.0992884,03/10/2021 01:38:20 a. m.
-0.04662037,0.077698,-0.118874,0.0981357,03/10/2021 01:38:20 a. m.
-0.04807593,0.07878412,-0.1139285,0.1026691,03/10/2021 01:38:20 a. m.
-0.05006926,0.08150708,-0.1082632,0.1003197,03/10/2021 01:38:20 a. m.
-0.05101012,0.08161721,-0.1037637,0.0998653,03/10/2021 01:38:20 a. m.
-0.05159423,0.08092193,-0.09995294,0.0980433,03/10/2021 01:38:20 a. m.
-0.0522175,0.0803972,-0.0955584,0.1023671,03/10/2021 01:38:20 a. m.
-0.05155542,0.08020012,-0.09335366,0.0988912,03/10/2021 01:38:21 a. m.
-0.05101012,0.08040985,-0.09168005,0.1014724,03/10/2021 01:38:21 a. m.
-0.05046657,0.08066735,-0.09056285,0.0990437,03/10/2021 01:38:21 a. m.
-0.04926278,0.08099648,-0.09109813,0.1004836,03/10/2021 01:38:21 a. m.
-0.04706082,0.08046459,-0.09222998,0.1002251,03/10/2021 01:38:21 a. m.
-0.04499361,0.07859439,-0.0928975,0.0987534,03/10/2021 01:38:21 a. m.
-0.04477889,0.07803585,-0.09293167,0.1003529,03/10/2021 01:38:21 a. m.
-0.04533054,0.0776978,-0.09295236,0.1035276,03/10/2021 01:38:21 a. m.
-0.04584199,0.0772498,-0.09297976,0.0973113,03/10/2021 01:38:21 a. m.
-0.04652247,0.07729006,-0.09354296,0.100562,03/10/2021 01:38:21 a. m.
-0.04652247,0.07737186,-0.09466925,0.0975397,03/10/2021 01:38:22 a. m.
-0.04584199,0.0774134,-0.09523232,0.0987909,03/10/2021 01:38:22 a. m.
-0.04588401,0.07748119,-0.09466128,0.1016518,03/10/2021 01:38:22 a. m.
-0.04528804,0.07770511,-0.09464498,0.0991371,03/10/2021 01:38:22 a. m.
-0.04533054,0.07786093,-0.09519801,0.1013175,03/10/2021 01:38:22 a. m.
-0.04528804,0.07774917,-0.09520657,0.098197,03/10/2021 01:38:22 a. m.
-0.04579996,0.07730146,-0.09524092,0.1030246,03/10/2021 01:38:22 a. m.
-0.04588401,0.07752533,-0.09522374,0.0985537,03/10/2021 01:38:22 a. m.
-0.04537302,0.07801885,-0.09575002,0.0980102,03/10/2021 01:38:22 a. m.
-0.04516059,0.07746022,-0.09579501,0.1022786,03/10/2021 01:38:22 a. m.
-0.04284033,0.07506949,-0.09656353,0.0998383,03/10/2021 01:38:23 a. m.
-0.04131303,0.07302327,-0.09732057,0.1010534,03/10/2021 01:38:23 a. m.
-0.04087449,0.071912,-0.09741874,0.0980193,03/10/2021 01:38:23 a. m.
-0.04119119,0.07089133,-0.09750889,0.0980851,03/10/2021 01:38:23 a. m.
-0.04119119,0.07094649,-0.09809674,0.1029958,03/10/2021 01:38:23 a. m.
-0.04110439,0.07072396,-0.09811728,0.1000642,03/10/2021 01:38:23 a. m.
-0.04114779,0.07089268,-0.09869508,0.0998488,03/10/2021 01:38:23 a. m.
-0.04119119,0.07100392,-0.09868439,0.1008357,03/10/2021 01:38:23 a. m.
-0.041061,0.07067024,-0.09871647,0.1027992,03/10/2021 01:38:23 a. m.
-0.04119119,0.07100392,-0.09868439,0.0956168,03/10/2021 01:38:23 a. m.
-0.04132139,0.0713376,-0.09865233,0.0990173,03/10/2021 01:38:24 a. m.
-0.04227615,0.0737846,-0.09841715,0.1055336,03/10/2021 01:38:24 a. m.
-0.04249708,0.07613271,-0.09819147,0.097649,03/10/2021 01:38:24 a. m.
-0.04142698,0.07699914,-0.09867825,0.1024343,03/10/2021 01:38:24 a. m.
-0.04041193,0.07792564,-0.09858558,0.0956893,03/10/2021 01:38:24 a. m.
-0.03908214,0.07803247,-0.09800889,0.0983339,03/10/2021 01:38:24 a. m.
-0.03779849,0.07843391,-0.09909965,0.1015637,03/10/2021 01:38:24 a. m.
-0.03533724,0.0776848,-0.09917749,0.0990809,03/10/2021 01:38:24 a. m.
-0.03535469,0.07611202,-0.0993409,0.1020778,03/10/2021 01:38:24 a. m.
-0.03702966,0.07499965,-0.09945649,0.0985427,03/10/2021 01:38:24 a. m.
-0.03741821,0.07250766,-0.0997154,0.1018411,03/10/2021 01:38:25 a. m.
-0.03735225,0.07059892,-0.09991372,0.0994804,03/10/2021 01:38:25 a. m.
-0.03735225,0.07059892,-0.09991372,0.0971126,03/10/2021 01:38:25 a. m.
-0.03735225,0.07059892,-0.09991372,0.1024897,03/10/2021 01:38:25 a. m.
-0.03730657,0.07048868,-0.09992516,0.0984514,03/10/2021 01:38:25 a. m.
-0.03730657,0.07048868,-0.09992516,0.1024935,03/10/2021 01:38:25 a. m.
-0.03744357,0.07081939,-0.09989081,0.0986923,03/10/2021 01:38:25 a. m.
-0.03748925,0.07092962,-0.09987934,0.0975157,03/10/2021 01:38:25 a. m.
-0.03748925,0.07092962,-0.09987934,0.1025776,03/10/2021 01:38:25 a. m.
-0.03748925,0.07092962,-0.09987934,0.0988012,03/10/2021 01:38:25 a. m.
-0.03753491,0.07103986,-0.0998679,0.1021671,03/10/2021 01:38:26 a. m.
-0.03748925,0.07092962,-0.09987934,0.0978801,03/10/2021 01:38:26 a. m.
-0.03677256,0.07096692,-0.09987548,0.0989092,03/10/2021 01:38:26 a. m.
-0.03370688,0.07084288,-0.1010788,0.1020578,03/10/2021 01:38:26 a. m.
-0.03283975,0.07071073,-0.1022871,0.1010468,03/10/2021 01:38:26 a. m.
-0.03134178,0.07072227,-0.1022857,0.1000081,03/10/2021 01:38:26 a. m.
-0.03056632,0.0706792,-0.1022909,0.0975981,03/10/2021 01:38:26 a. m.
-0.03061601,0.0707875,-0.1022779,0.1041303,03/10/2021 01:38:26 a. m.
-0.03056632,0.0706792,-0.1022909,0.1000343,03/10/2021 01:38:26 a. m.
-0.0298395,0.07067665,-0.101694,0.0959056,03/10/2021 01:38:26 a. m.
-0.02869027,0.07127153,-0.09984383,0.1022339,03/10/2021 01:38:27 a. m.
-0.02599448,0.07203079,-0.09976494,0.0995993,03/10/2021 01:38:27 a. m.
-0.02352268,0.07326185,-0.09963703,0.100779,03/10/2021 01:38:27 a. m.
-0.02145889,0.07361331,-0.09785083,0.0978923,03/10/2021 01:38:27 a. m.
-0.01991077,0.07495915,-0.0959965,0.1006067,03/10/2021 01:38:27 a. m.
-0.01846728,0.07506757,-0.09426212,0.1015518,03/10/2021 01:38:27 a. m.
-0.01858327,0.07516247,-0.09253386,0.1001244,03/10/2021 01:38:27 a. m.
-0.01985364,0.07453904,-0.09141828,0.1026596,03/10/2021 01:38:27 a. m.
-0.02046185,0.07410662,-0.08913304,0.0945591,03/10/2021 01:38:27 a. m.
-0.02112767,0.07381767,-0.0868343,0.1029195,03/10/2021 01:38:27 a. m.
-0.0217381,0.07346612,-0.08510637,0.0992632,03/10/2021 01:38:28 a. m.
-0.02223902,0.07292512,-0.08394995,0.0969803,03/10/2021 01:38:28 a. m.
-0.02174032,0.07196786,-0.08336556,0.1022879,03/10/2021 01:38:28 a. m.
-0.02039785,0.07091194,-0.08336085,0.1016815,03/10/2021 01:38:28 a. m.
-0.02062123,0.07133682,-0.083949,0.1025019,03/10/2021 01:38:28 a. m.
-0.02050954,0.07112467,-0.08394888,0.0955402,03/10/2021 01:38:28 a. m.
-0.02056538,0.07123074,-0.08394894,0.097546,03/10/2021 01:38:28 a. m.
-0.02056538,0.07123074,-0.08394894,0.1028034,03/10/2021 01:38:28 a. m.
-0.02050954,0.07112467,-0.08394888,0.0984342,03/10/2021 01:38:28 a. m.
-0.02056538,0.07123074,-0.08394894,0.1047101,03/10/2021 01:38:28 a. m.
-0.02056538,0.07123074,-0.08394894,0.0990678,03/10/2021 01:38:29 a. m.
-0.02056538,0.07123074,-0.08394894,0.0998326,03/10/2021 01:38:29 a. m.
-0.02056538,0.07123074,-0.08394894,0.0994725,03/10/2021 01:38:29 a. m.
-0.02056538,0.07123074,-0.08394894,0.0995849,03/10/2021 01:38:29 a. m.
-0.02050954,0.07112467,-0.08394888,0.0997012,03/10/2021 01:38:29 a. m.
-0.0204537,0.07101861,-0.08394882,0.0983675,03/10/2021 01:38:29 a. m.
-0.02034201,0.07080647,-0.08394869,0.1014429,03/10/2021 01:38:29 a. m.
-0.02034201,0.07080647,-0.08394869,0.0994724,03/10/2021 01:38:29 a. m.
-0.02034201,0.07080647,-0.08394869,0.1002761,03/10/2021 01:38:29 a. m.
-0.01519813,0.07169814,-0.08394922,0.1003222,03/10/2021 01:38:29 a. m.
-0.01201003,0.0718697,-0.08336513,0.0980739,03/10/2021 01:38:30 a. m.
-0.01053234,0.07218626,-0.08394951,0.1020929,03/10/2021 01:38:30 a. m.
-0.009731393,0.07224967,-0.08453228,0.0990455,03/10/2021 01:38:30 a. m.
-0.009669583,0.07214694,-0.0845326,0.0983651,03/10/2021 01:38:30 a. m.
-0.009607781,0.07204424,-0.08453295,0.1021103,03/10/2021 01:38:30 a. m.
-0.009607781,0.07204424,-0.08453295,0.0973835,03/10/2021 01:38:30 a. m.
-0.009422366,0.0717361,-0.08453394,0.1023549,03/10/2021 01:38:30 a. m.
-0.009545978,0.07194152,-0.08453327,0.0989367,03/10/2021 01:38:30 a. m.
-0.009607781,0.07204424,-0.08453295,0.1023224,03/10/2021 01:38:30 a. m.
-0.009484176,0.07185128,-0.0857022,0.0989593,03/10/2021 01:38:30 a. m.
-0.007750709,0.07187361,-0.08920923,0.0978081,03/10/2021 01:38:31 a. m.
-0.00562926,0.07135168,-0.09216416,0.1028614,03/10/2021 01:38:31 a. m.
-0.005502317,0.07114857,-0.09217501,0.0998096,03/10/2021 01:38:31 a. m.
-0.005819667,0.07165632,-0.09214787,0.1006794,03/10/2021 01:38:31 a. m.
-0.005819667,0.07169078,-0.09273282,0.0980065,03/10/2021 01:38:31 a. m.
-0.005756196,0.07158928,-0.09273864,0.1018166,03/10/2021 01:38:31 a. m.
-0.005502317,0.07118316,-0.09276192,0.0985178,03/10/2021 01:38:31 a. m.
-0.005692724,0.07148774,-0.09274445,0.0980745,03/10/2021 01:38:31 a. m.
-0.005756196,0.07158928,-0.09273864,0.1023494,03/10/2021 01:38:31 a. m.
-0.005883139,0.0717923,-0.09272701,0.0993498,03/10/2021 01:38:31 a. m.
-0.005819667,0.07169078,-0.09273282,0.1019536,03/10/2021 01:38:32 a. m.
-0.005565781,0.07128468,-0.09275609,0.09776,03/10/2021 01:38:32 a. m.
-0.005756196,0.07158928,-0.09273864,0.0990169,03/10/2021 01:38:32 a. m.
-0.005819667,0.07165632,-0.09214787,0.1016222,03/10/2021 01:38:32 a. m.
-0.005756196,0.07152253,-0.09156783,0.0990524,03/10/2021 01:38:32 a. m.
-0.003839087,0.07250966,-0.08977009,0.1055037,03/10/2021 01:38:32 a. m.
-0.003120858,0.07542962,-0.09023061,0.094496,03/10/2021 01:38:32 a. m.
-0.005636271,0.08051634,-0.09001775,0.0985871,03/10/2021 01:38:32 a. m.
-0.005883906,0.08340423,-0.09043774,0.1019925,03/10/2021 01:38:32 a. m.
-0.005448606,0.08411235,-0.0925599,0.0993638,03/10/2021 01:38:32 a. m.
-0.00678971,0.0838415,-0.09528092,0.1021602,03/10/2021 01:38:33 a. m.
-0.009648759,0.08582144,-0.096725,0.0976945,03/10/2021 01:38:33 a. m.
-0.01208073,0.08719661,-0.09765846,0.1058259,03/10/2021 01:38:33 a. m.
-0.01478366,0.0879774,-0.09969388,0.0955622,03/10/2021 01:38:33 a. m.
-0.01826272,0.08890469,-0.1016933,0.0982563,03/10/2021 01:38:33 a. m.
-0.0209036,0.08969664,-0.1026397,0.10239,03/10/2021 01:38:33 a. m.
-0.0232175,0.08987313,-0.1026151,0.0981481,03/10/2021 01:38:33 a. m.
-0.0243195,0.08917915,-0.1021842,0.1027666,03/10/2021 01:38:33 a. m.
-0.02536858,0.08825459,-0.1007192,0.0991867,03/10/2021 01:38:33 a. m.
-0.02531059,0.08796015,-0.09916675,0.0969144,03/10/2021 01:38:33 a. m.
-0.02531059,0.08773459,-0.09707643,0.1019892,03/10/2021 01:38:34 a. m.
-0.02613869,0.08655138,-0.09665768,0.1011629,03/10/2021 01:38:34 a. m.
-0.02573873,0.08586887,-0.09725574,0.0999529,03/10/2021 01:38:34 a. m.
-0.02624593,0.08551509,-0.09782661,0.1010046,03/10/2021 01:38:34 a. m.
-0.02681151,0.08527078,-0.09838931,0.0979945,03/10/2021 01:38:34 a. m.
-0.02669896,0.08517937,-0.09947737,0.1003957,03/10/2021 01:38:34 a. m.
-0.02681151,0.08551688,-0.1005175,0.1001235,03/10/2021 01:38:34 a. m.
-0.02732247,0.08518065,-0.1010986,0.100547,03/10/2021 01:38:34 a. m.
-0.02789092,0.08488508,-0.1011351,0.0982723,03/10/2021 01:38:34 a. m.
-0.02794633,0.08505956,-0.1016556,0.1024495,03/10/2021 01:38:34 a. m.
-0.02851556,0.08476668,-0.1016929,0.1014345,03/10/2021 01:38:35 a. m.
-0.02971172,0.08415728,-0.10068,0.0950851,03/10/2021 01:38:35 a. m.
-0.03006939,0.08344554,-0.100765,0.1024987,03/10/2021 01:38:35 a. m.
-0.03069791,0.08326762,-0.1007863,0.0998682,03/10/2021 01:38:35 a. m.
-0.03122112,0.08281294,-0.1002909,0.1000022,03/10/2021 01:38:35 a. m.
-0.03106273,0.08249221,-0.100328,0.099382,03/10/2021 01:38:35 a. m.
-0.03032528,0.0825211,-0.1008755,0.0995127,03/10/2021 01:38:35 a. m.
-0.02958636,0.08248769,-0.1008795,0.1021042,03/10/2021 01:38:35 a. m.
-0.02899599,0.08131699,-0.1010195,0.097859,03/10/2021 01:38:35 a. m.
-0.02825084,0.08128958,-0.1010227,0.1018233,03/10/2021 01:38:35 a. m.
-0.02888865,0.08110412,-0.1010449,0.0999224,03/10/2021 01:38:36 a. m.
-0.0311315,0.07974649,-0.1012072,0.1006149,03/10/2021 01:38:36 a. m.
-0.0347405,0.07801231,-0.09971046,0.0983866,03/10/2021 01:38:36 a. m.
-0.03713393,0.07684145,-0.09869401,0.1009999,03/10/2021 01:38:36 a. m.
-0.03945292,0.07566989,-0.09938684,0.0987604,03/10/2021 01:38:36 a. m.
-0.04109685,0.07431804,-0.09778583,0.0992291,03/10/2021 01:38:36 a. m.
-0.04148844,0.0734678,-0.09728132,0.101506,03/10/2021 01:38:36 a. m.
-0.03981192,0.07104651,-0.09749518,0.0993116,03/10/2021 01:38:36 a. m.
-0.03981192,0.07104651,-0.09749518,0.1023049,03/10/2021 01:38:36 a. m.
-0.03914413,0.07118409,-0.09748304,0.0975231,03/10/2021 01:38:36 a. m.
-0.03918889,0.07124209,-0.09688674,0.0993331,03/10/2021 01:38:37 a. m.
-0.03856688,0.07154571,-0.09745109,0.1012993,03/10/2021 01:38:37 a. m.
-0.03794591,0.07191106,-0.09859721,0.0990065,03/10/2021 01:38:37 a. m.
-0.03608928,0.07274487,-0.09910367,0.1048667,03/10/2021 01:38:37 a. m.
-0.03438741,0.07386928,-0.09899125,0.0956288,03/10/2021 01:38:37 a. m.
-0.03392172,0.07446615,-0.09893154,0.0985391,03/10/2021 01:38:37 a. m.
-0.03260409,0.07479543,-0.0988986,0.1048434,03/10/2021 01:38:37 a. m.
-0.03260409,0.07473714,-0.0983256,0.0964946,03/10/2021 01:38:37 a. m.
-0.03286874,0.07359008,-0.0972705,0.1016031,03/10/2021 01:38:37 a. m.
-0.03245739,0.07087407,-0.09573378,0.0985211,03/10/2021 01:38:37 a. m.
-0.0325062,0.07098322,-0.0957254,0.0991261,03/10/2021 01:38:38 a. m.
-0.03240858,0.07076491,-0.09574215,0.10172,03/10/2021 01:38:38 a. m.
-0.03255501,0.07109239,-0.09571704,0.0973595,03/10/2021 01:38:38 a. m.
-0.03255501,0.07109239,-0.09571704,0.1033638,03/10/2021 01:38:38 a. m.
-0.03255501,0.07109239,-0.09571704,0.0992156,03/10/2021 01:38:38 a. m.
-0.03183435,0.07110658,-0.09512538,0.1004327,03/10/2021 01:38:38 a. m.
