x,y,z,Tiempo,time stamp
0.02289352,0.07195235,-0.1025418,0.1050421,03/10/2021 02:48:06 a. m.
0.02289352,0.07218387,-0.1043,0.0950677,03/10/2021 02:48:06 a. m.
0.02351223,0.0728476,-0.1053999,0.1030404,03/10/2021 02:48:06 a. m.
0.02304345,0.07252521,-0.1078366,0.1012353,03/10/2021 02:48:06 a. m.
0.02488603,0.07298861,-0.1089596,0.0962607,03/10/2021 02:48:06 a. m.
0.02765667,0.07353037,-0.1094669,0.1016216,03/10/2021 02:48:06 a. m.
0.0277335,0.07364642,-0.1106428,0.0990239,03/10/2021 02:48:06 a. m.
0.02749683,0.07257984,-0.1102298,0.1017044,03/10/2021 02:48:06 a. m.
0.027191,0.0729399,-0.1101673,0.0991321,03/10/2021 02:48:06 a. m.
0.02602173,0.07215349,-0.1121189,0.1002112,03/10/2021 02:48:06 a. m.
0.02532037,0.07173965,-0.1121957,0.1021061,03/10/2021 02:48:07 a. m.
0.02476762,0.07125955,-0.1128952,0.0952362,03/10/2021 02:48:07 a. m.
0.02506748,0.071011,-0.1135546,0.1038537,03/10/2021 02:48:07 a. m.
0.02499251,0.07121938,-0.1141265,0.0971922,03/10/2021 02:48:07 a. m.
0.02529237,0.07097616,-0.1147889,0.1018701,03/10/2021 02:48:07 a. m.
0.02622443,0.07123924,-0.11535,0.0988187,03/10/2021 02:48:07 a. m.
0.02622443,0.07136375,-0.115939,0.0989827,03/10/2021 02:48:07 a. m.
0.02607377,0.07167103,-0.1164889,0.1049952,03/10/2021 02:48:07 a. m.
0.02645046,0.07109281,-0.1159958,0.0949478,03/10/2021 02:48:07 a. m.
0.02629979,0.07114884,-0.1153686,0.1054795,03/10/2021 02:48:07 a. m.
0.02614911,0.07132962,-0.1153314,0.0960582,03/10/2021 02:48:08 a. m.
0.02614911,0.07132962,-0.1153314,0.097132,03/10/2021 02:48:08 a. m.
0.02614911,0.07132962,-0.1153314,0.1025306,03/10/2021 02:48:08 a. m.
0.0265258,0.07087768,-0.1154244,0.0991983,03/10/2021 02:48:08 a. m.
0.02629979,0.07114884,-0.1153686,0.1024243,03/10/2021 02:48:08 a. m.
0.02614911,0.07132962,-0.1153314,0.0981026,03/10/2021 02:48:08 a. m.
0.02574214,0.07067946,-0.1160826,0.1008412,03/10/2021 02:48:08 a. m.
0.02566718,0.07102694,-0.1172447,0.0991178,03/10/2021 02:48:08 a. m.
0.02503252,0.07093068,-0.1191274,0.0990393,03/10/2021 02:48:08 a. m.
0.02495793,0.07116029,-0.1196965,0.1031738,03/10/2021 02:48:08 a. m.
0.02424735,0.0708973,-0.1203821,0.0975955,03/10/2021 02:48:09 a. m.
0.02424735,0.0708973,-0.1203821,0.1024835,03/10/2021 02:48:09 a. m.
0.02439578,0.070716,-0.1204253,0.0972977,03/10/2021 02:48:09 a. m.
0.02424735,0.0708973,-0.1203821,0.1019257,03/10/2021 02:48:09 a. m.
0.0231663,0.0708091,-0.1197787,0.0998639,03/10/2021 02:48:09 a. m.
0.02465957,0.07124684,-0.1184343,0.0996485,03/10/2021 02:48:09 a. m.
0.02662744,0.07279287,-0.1186989,0.1035174,03/10/2021 02:48:09 a. m.
0.02780266,0.07389439,-0.1184454,0.0947609,03/10/2021 02:48:09 a. m.
0.02757984,0.07511637,-0.1169561,0.0989204,03/10/2021 02:48:09 a. m.
0.02657481,0.07723536,-0.115299,0.1047843,03/10/2021 02:48:09 a. m.
0.02601761,0.07906815,-0.1149071,0.0961027,03/10/2021 02:48:10 a. m.
0.02547465,0.07933331,-0.113103,0.1014482,03/10/2021 02:48:10 a. m.
0.022586,0.07955243,-0.109019,0.0986342,03/10/2021 02:48:10 a. m.
0.02174088,0.07958899,-0.1027409,0.1057573,03/10/2021 02:48:10 a. m.
0.02038623,0.07959596,-0.09935023,0.0971137,03/10/2021 02:48:10 a. m.
0.01920752,0.0782437,-0.0955238,0.0999868,03/10/2021 02:48:10 a. m.
0.01920752,0.07797104,-0.09158495,0.0991425,03/10/2021 02:48:10 a. m.
0.01951037,0.07760362,-0.09160401,0.098257,03/10/2021 02:48:10 a. m.
0.01869053,0.07742646,-0.09218025,0.1125636,03/10/2021 02:48:10 a. m.
0.01920752,0.07800345,-0.09214808,0.0874419,03/10/2021 02:48:10 a. m.
0.01920752,0.07803805,-0.09271108,0.0985636,03/10/2021 02:48:11 a. m.
0.01943466,0.07779945,-0.09329142,0.105935,03/10/2021 02:48:11 a. m.
0.02017829,0.07806765,-0.0927093,0.0981164,03/10/2021 02:48:11 a. m.
0.02040654,0.07775849,-0.09216174,0.0999024,03/10/2021 02:48:11 a. m.
0.02078699,0.07730086,-0.09218727,0.0978227,03/10/2021 02:48:11 a. m.
0.02055871,0.07754295,-0.09160717,0.1050608,03/10/2021 02:48:11 a. m.
0.01996465,0.07705253,-0.0916326,0.0957642,03/10/2021 02:48:11 a. m.
0.01929323,0.07668935,-0.09222138,0.0981184,03/10/2021 02:48:11 a. m.
0.01944391,0.07657714,-0.09336911,0.1025062,03/10/2021 02:48:11 a. m.
0.01929323,0.07680061,-0.09392521,0.1000013,03/10/2021 02:48:11 a. m.
0.01951924,0.07656597,-0.09451255,0.1005363,03/10/2021 02:48:12 a. m.
0.01944391,0.07670174,-0.09507418,0.1007078,03/10/2021 02:48:12 a. m.
0.01884547,0.07621657,-0.09511068,0.0982744,03/10/2021 02:48:12 a. m.
0.01831967,0.07568746,-0.09572609,0.1034279,03/10/2021 02:48:12 a. m.
0.01824509,0.07587915,-0.09686172,0.0964394,03/10/2021 02:48:12 a. m.
0.0187705,0.07650635,-0.09738074,0.1027652,03/10/2021 02:48:12 a. m.
0.01884547,0.07641415,-0.09738912,0.0968063,03/10/2021 02:48:12 a. m.
0.01989594,0.07640221,-0.09796456,0.099884,03/10/2021 02:48:12 a. m.
0.0208732,0.07649014,-0.09853069,0.1004787,03/10/2021 02:48:12 a. m.
0.02131958,0.07722405,-0.0990303,0.0988684,03/10/2021 02:48:12 a. m.
0.02170002,0.07695902,-0.1007795,0.1020703,03/10/2021 02:48:13 a. m.
0.02102464,0.07725105,-0.1059318,0.0983818,03/10/2021 02:48:13 a. m.
0.0201973,0.07770019,-0.1099226,0.1042192,03/10/2021 02:48:13 a. m.
0.01899095,0.07694895,-0.1112286,0.0955879,03/10/2021 02:48:13 a. m.
0.01792437,0.07581445,-0.1114392,0.1015476,03/10/2021 02:48:13 a. m.
0.01655465,0.07505735,-0.1115798,0.102953,03/10/2021 02:48:13 a. m.
0.01561406,0.07353891,-0.1106619,0.0946756,03/10/2021 02:48:13 a. m.
0.01535434,0.07250295,-0.1102432,0.1027501,03/10/2021 02:48:13 a. m.
0.01578583,0.07204662,-0.110927,0.0984473,03/10/2021 02:48:13 a. m.
0.01530342,0.07172502,-0.1128069,0.0975232,03/10/2021 02:48:13 a. m.
0.01467526,0.0717373,-0.1152475,0.1034297,03/10/2021 02:48:14 a. m.
0.01488869,0.07223675,-0.1188269,0.0981362,03/10/2021 02:48:14 a. m.
0.01460412,0.07332007,-0.1216542,0.103266,03/10/2021 02:48:14 a. m.
0.01467526,0.07337641,-0.1222587,0.0975451,03/10/2021 02:48:14 a. m.
0.01495984,0.07315766,-0.1229352,0.1049519,03/10/2021 02:48:14 a. m.
0.01432823,0.07270434,-0.1230525,0.0974962,03/10/2021 02:48:14 a. m.
0.01333921,0.07174537,-0.1245577,0.0978519,03/10/2021 02:48:14 a. m.
0.01311788,0.07090006,-0.1254175,0.1009918,03/10/2021 02:48:14 a. m.
0.01210506,0.07013927,-0.1275435,0.0980192,03/10/2021 02:48:14 a. m.
0.01159345,0.0700366,-0.1295062,0.1050018,03/10/2021 02:48:14 a. m.
0.01159345,0.0700366,-0.1295062,0.0961102,03/10/2021 02:48:15 a. m.
0.01179864,0.06993576,-0.1301841,0.0982769,03/10/2021 02:48:15 a. m.
0.01320575,0.06953254,-0.1309564,0.1023481,03/10/2021 02:48:15 a. m.
0.01392774,0.07006793,-0.1314436,0.0981226,03/10/2021 02:48:15 a. m.
0.01420449,0.06969733,-0.1315582,0.1056736,03/10/2021 02:48:15 a. m.
0.0152749,0.06996719,-0.1327813,0.0944509,03/10/2021 02:48:15 a. m.
0.01569237,0.069607,-0.1335528,0.1014249,03/10/2021 02:48:15 a. m.
0.01555321,0.06979109,-0.1334936,0.1027925,03/10/2021 02:48:15 a. m.
0.01555321,0.06979109,-0.1334936,0.094957,03/10/2021 02:48:15 a. m.
0.01555321,0.06979109,-0.1334936,0.1030394,03/10/2021 02:48:15 a. m.
0.01555321,0.06979109,-0.1334936,0.0998476,03/10/2021 02:48:16 a. m.
0.01555321,0.06979109,-0.1334936,0.103093,03/10/2021 02:48:16 a. m.
0.01299937,0.07037253,-0.1326525,0.09517,03/10/2021 02:48:16 a. m.
0.008396715,0.0719781,-0.1295701,0.0985623,03/10/2021 02:48:16 a. m.
0.006207466,0.07372177,-0.1290459,0.1022694,03/10/2021 02:48:16 a. m.
0.005304158,0.07368522,-0.1290569,0.0983218,03/10/2021 02:48:16 a. m.
0.005237341,0.07377968,-0.1290285,0.1057117,03/10/2021 02:48:16 a. m.
0.00537096,0.07341529,-0.1285048,0.095828,03/10/2021 02:48:16 a. m.
0.007134378,0.0745116,-0.1269269,0.0976162,03/10/2021 02:48:16 a. m.
0.009430528,0.07556481,-0.1278677,0.1057535,03/10/2021 02:48:16 a. m.
0.01096012,0.07640428,-0.1288616,0.0975305,03/10/2021 02:48:17 a. m.
0.01144305,0.07737737,-0.1298053,0.1030207,03/10/2021 02:48:17 a. m.
0.01193561,0.07728564,-0.1317072,0.0980176,03/10/2021 02:48:17 a. m.
0.01263925,0.07637174,-0.1320053,0.1007469,03/10/2021 02:48:17 a. m.
0.01165667,0.075134,-0.132409,0.097639,03/10/2021 02:48:17 a. m.
0.01263081,0.07403918,-0.1334076,0.0976759,03/10/2021 02:48:17 a. m.
0.01402242,0.07239974,-0.1345995,0.1028024,03/10/2021 02:48:17 a. m.
0.01492698,0.07100935,-0.1344087,0.0979877,03/10/2021 02:48:17 a. m.
0.01583153,0.07001568,-0.1353975,0.104665,03/10/2021 02:48:17 a. m.
0.01624902,0.0696684,-0.1361775,0.0981811,03/10/2021 02:48:17 a. m.
0.0163186,0.06957682,-0.1362085,0.0968255,03/10/2021 02:48:18 a. m.
0.01645777,0.06959926,-0.1368666,0.1048578,03/10/2021 02:48:18 a. m.
0.01565744,0.06975292,-0.1381494,0.0987138,03/10/2021 02:48:18 a. m.
0.01572663,0.06966146,-0.1381816,0.0985623,03/10/2021 02:48:18 a. m.
0.01572663,0.06987444,-0.1387765,0.0992748,03/10/2021 02:48:18 a. m.
0.01513197,0.06933888,-0.1389674,0.100029,03/10/2021 02:48:18 a. m.
0.01526956,0.06915566,-0.1390327,0.1004964,03/10/2021 02:48:18 a. m.
0.01506318,0.06943049,-0.1389348,0.10073,03/10/2021 02:48:18 a. m.
0.01520076,0.06924727,-0.1390001,0.1005129,03/10/2021 02:48:18 a. m.
0.01499438,0.06952209,-0.1389021,0.0977016,03/10/2021 02:48:18 a. m.
0.01344019,0.06964491,-0.1368509,0.1024075,03/10/2021 02:48:19 a. m.
0.01121444,0.07093141,-0.135091,0.0981997,03/10/2021 02:48:19 a. m.
0.008559629,0.07154772,-0.1335787,0.1011542,03/10/2021 02:48:19 a. m.
0.005349949,0.07133032,-0.1310535,0.0989905,03/10/2021 02:48:19 a. m.
0.001010146,0.07210886,-0.130171,0.0990507,03/10/2021 02:48:19 a. m.
-0.003707778,0.07348951,-0.1284828,0.1017361,03/10/2021 02:48:19 a. m.
-0.008758102,0.07702158,-0.1262041,0.0989669,03/10/2021 02:48:19 a. m.
-0.01621002,0.08173148,-0.1218901,0.098162,03/10/2021 02:48:19 a. m.
-0.01992326,0.08335734,-0.1185625,0.1053175,03/10/2021 02:48:19 a. m.
-0.02404707,0.08328795,-0.1157126,0.0947152,03/10/2021 02:48:19 a. m.
-0.0267893,0.08388307,-0.1138774,0.1031171,03/10/2021 02:48:20 a. m.
-0.02938288,0.08301751,-0.1129264,0.0993658,03/10/2021 02:48:20 a. m.
-0.03060205,0.08201467,-0.1102882,0.1031554,03/10/2021 02:48:20 a. m.
-0.03256329,0.08121047,-0.1081638,0.0965025,03/10/2021 02:48:20 a. m.
-0.03393722,0.08056109,-0.1048704,0.0982234,03/10/2021 02:48:20 a. m.
-0.03525943,0.07996411,-0.1021272,0.1024237,03/10/2021 02:48:20 a. m.
-0.03643604,0.07930135,-0.1010776,0.0983043,03/10/2021 02:48:20 a. m.
-0.03761688,0.07859287,-0.09945704,0.1048983,03/10/2021 02:48:20 a. m.
-0.03816199,0.07823058,-0.09949562,0.0974072,03/10/2021 02:48:20 a. m.
-0.03875545,0.07785963,-0.09839559,0.0959947,03/10/2021 02:48:20 a. m.
-0.03866259,0.07753008,-0.09728776,0.1061915,03/10/2021 02:48:21 a. m.
-0.03875545,0.0777486,-0.09726791,0.0952345,03/10/2021 02:48:21 a. m.
-0.03741195,0.07625506,-0.09740357,0.1065395,03/10/2021 02:48:21 a. m.
-0.03540191,0.07515896,-0.09982269,0.0971755,03/10/2021 02:48:21 a. m.
-0.03484517,0.07566262,-0.1009277,0.0963502,03/10/2021 02:48:21 a. m.
-0.03489338,0.07583942,-0.101487,0.1014081,03/10/2021 02:48:21 a. m.
-0.03484517,0.07580208,-0.1020715,0.0979589,03/10/2021 02:48:21 a. m.
-0.0361026,0.07553359,-0.1032683,0.1038254,03/10/2021 02:48:21 a. m.
-0.03726963,0.07498775,-0.1039243,0.098716,03/10/2021 02:48:21 a. m.
-0.03848818,0.07456287,-0.1045686,0.1007862,03/10/2021 02:48:21 a. m.
-0.03909899,0.07448194,-0.105757,0.1013272,03/10/2021 02:48:22 a. m.
-0.03975547,0.07434509,-0.1057769,0.098009,03/10/2021 02:48:22 a. m.
-0.03918917,0.07445192,-0.1039961,0.0998689,03/10/2021 02:48:22 a. m.
-0.03984476,0.07416073,-0.1028591,0.0982516,03/10/2021 02:48:22 a. m.
-0.04050044,0.07418131,-0.1040324,0.1026494,03/10/2021 02:48:22 a. m.
-0.04172549,0.07386603,-0.1052554,0.0973641,03/10/2021 02:48:22 a. m.
-0.04221095,0.07321667,-0.1047543,0.0985874,03/10/2021 02:48:22 a. m.
-0.04131123,0.07116524,-0.1068434,0.1027544,03/10/2021 02:48:22 a. m.
-0.04034005,0.07061874,-0.1075309,0.1008793,03/10/2021 02:48:22 a. m.
-0.03940641,0.07009549,-0.1076114,0.0993023,03/10/2021 02:48:22 a. m.
-0.03868845,0.07021847,-0.1082004,0.0989207,03/10/2021 02:48:23 a. m.
-0.0374306,0.07081721,-0.1087123,0.1022348,03/10/2021 02:48:23 a. m.
-0.03734041,0.07059949,-0.1087475,0.0990746,03/10/2021 02:48:23 a. m.
-0.0374306,0.07091602,-0.109303,0.1003898,03/10/2021 02:48:23 a. m.
-0.0374306,0.07091602,-0.109303,0.0999478,03/10/2021 02:48:23 a. m.
-0.03747569,0.07102478,-0.109285,0.097205,03/10/2021 02:48:23 a. m.
-0.0379266,0.07201456,-0.1085187,0.1044681,03/10/2021 02:48:23 a. m.
-0.03826048,0.07436316,-0.1069551,0.0970418,03/10/2021 02:48:23 a. m.
-0.03771153,0.07929548,-0.1033471,0.1000231,03/10/2021 02:48:23 a. m.
-0.036654,0.08426545,-0.09939839,0.100784,03/10/2021 02:48:23 a. m.
-0.03373146,0.08653799,-0.09646952,0.0974248,03/10/2021 02:48:24 a. m.
-0.03111776,0.08797494,-0.09317157,0.1056862,03/10/2021 02:48:24 a. m.
-0.02881014,0.08865684,-0.08841631,0.0963554,03/10/2021 02:48:24 a. m.
-0.02760394,0.08895761,-0.08528101,0.1016474,03/10/2021 02:48:24 a. m.
-0.02723062,0.08955939,-0.08268391,0.0991553,03/10/2021 02:48:24 a. m.
-0.02777461,0.0892911,-0.0806033,0.098587,03/10/2021 02:48:24 a. m.
-0.02766083,0.08914292,-0.07851779,0.1012178,03/10/2021 02:48:24 a. m.
-0.02637093,0.08817782,-0.07637884,0.0981399,03/10/2021 02:48:24 a. m.
-0.02466707,0.08652778,-0.07415684,0.1020005,03/10/2021 02:48:24 a. m.
-0.0224426,0.0853909,-0.07138531,0.0990299,03/10/2021 02:48:24 a. m.
-0.02072607,0.08515042,-0.06974241,0.0992876,03/10/2021 02:48:25 a. m.
-0.01861516,0.08546974,-0.06923561,0.1021491,03/10/2021 02:48:25 a. m.
-0.01706141,0.08542675,-0.069231,0.1003027,03/10/2021 02:48:25 a. m.
-0.01418609,0.08453658,-0.0691354,0.0994899,03/10/2021 02:48:25 a. m.
-0.01267268,0.08332533,-0.06955355,0.0980994,03/10/2021 02:48:25 a. m.
-0.01254637,0.08312438,-0.06953277,0.0979287,03/10/2021 02:48:25 a. m.
-0.01305669,0.08266886,-0.06948563,0.1031802,03/10/2021 02:48:25 a. m.
-0.01396025,0.08156084,-0.06937097,0.0982442,03/10/2021 02:48:25 a. m.
-0.01512049,0.08075935,-0.07040335,0.1024742,03/10/2021 02:48:25 a. m.
-0.01576342,0.08051676,-0.07038015,0.0987974,03/10/2021 02:48:25 a. m.
-0.01576342,0.08056866,-0.06982693,0.10102,03/10/2021 02:48:26 a. m.
-0.01588478,0.08082664,-0.069295,0.1002803,03/10/2021 02:48:26 a. m.
-0.01588478,0.08077268,-0.06984724,0.0999597,03/10/2021 02:48:26 a. m.
-0.01530376,0.08117028,-0.06933056,0.1016286,03/10/2021 02:48:26 a. m.
-0.01536485,0.08127201,-0.06934109,0.0963698,03/10/2021 02:48:26 a. m.
-0.01472418,0.08151624,-0.06936637,0.1023907,03/10/2021 02:48:26 a. m.
-0.014146,0.08186454,-0.0694024,0.0982762,03/10/2021 02:48:26 a. m.
-0.01344457,0.08206883,-0.06887037,0.0982897,03/10/2021 02:48:26 a. m.
-0.01299395,0.08262353,-0.06892994,0.1041228,03/10/2021 02:48:26 a. m.
-0.01356924,0.0825801,-0.06616232,0.0985977,03/10/2021 02:48:26 a. m.
-0.01524267,0.08180177,-0.06327169,0.1003187,03/10/2021 02:48:27 a. m.
-0.01763615,0.08088325,-0.0608777,0.0977806,03/10/2021 02:48:27 a. m.
-0.01875199,0.080394,-0.05909055,0.1038996,03/10/2021 02:48:27 a. m.
-0.0199904,0.08056323,-0.05511291,0.0973498,03/10/2021 02:48:27 a. m.
-0.02058234,0.08070138,-0.05283403,0.1008663,03/10/2021 02:48:27 a. m.
-0.01993267,0.08128388,-0.05122834,0.0991939,03/10/2021 02:48:27 a. m.
-0.0199904,0.08113982,-0.05235268,0.1012737,03/10/2021 02:48:27 a. m.
-0.0199904,0.08034758,-0.05622004,0.1005071,03/10/2021 02:48:27 a. m.
-0.0199904,0.07948355,-0.06122144,0.0988926,03/10/2021 02:48:27 a. m.
-0.0198172,0.07806863,-0.07014598,0.0972578,03/10/2021 02:48:27 a. m.
-0.0204523,0.07868373,-0.0786486,0.1045953,03/10/2021 02:48:28 a. m.
-0.02507625,0.08019516,-0.08647132,0.098016,03/10/2021 02:48:28 a. m.
-0.03185141,0.07822583,-0.09722455,0.1005866,03/10/2021 02:48:28 a. m.
-0.03792761,0.07858946,-0.1063053,0.1008891,03/10/2021 02:48:28 a. m.
-0.0426873,0.078222,-0.1057863,0.0992251,03/10/2021 02:48:28 a. m.
-0.0450382,0.07679243,-0.1031046,0.0991578,03/10/2021 02:48:28 a. m.
-0.04411554,0.073756,-0.09821527,0.0973698,03/10/2021 02:48:28 a. m.
-0.04182536,0.07095329,-0.09194912,0.1025023,03/10/2021 02:48:28 a. m.
-0.04195389,0.07117392,-0.08957459,0.1002876,03/10/2021 02:48:28 a. m.
-0.04195389,0.07115152,-0.08898503,0.1007847,03/10/2021 02:48:28 a. m.
-0.04474462,0.07471882,-0.08541249,0.0993802,03/10/2021 02:48:29 a. m.
-0.0487708,0.08541085,-0.08371061,0.0990883,03/10/2021 02:48:29 a. m.
-0.04945152,0.09050731,-0.08423741,0.1008447,03/10/2021 02:48:29 a. m.
-0.04953721,0.09074831,-0.08115458,0.0981249,03/10/2021 02:48:29 a. m.
-0.05028821,0.09162837,-0.07144299,0.1041225,03/10/2021 02:48:29 a. m.
-0.05132278,0.09204058,-0.06373452,0.0996899,03/10/2021 02:48:29 a. m.
-0.05190352,0.09244938,-0.06067267,0.0944275,03/10/2021 02:48:29 a. m.
-0.05298442,0.09253198,-0.05806533,0.1060585,03/10/2021 02:48:29 a. m.
-0.05352607,0.09275359,-0.05600092,0.0952911,03/10/2021 02:48:29 a. m.
-0.05186248,0.09388729,-0.05308299,0.1022601,03/10/2021 02:48:29 a. m.
-0.05074195,0.09465433,-0.05115223,0.1004797,03/10/2021 02:48:30 a. m.
-0.04994908,0.09459058,-0.04953858,0.0999457,03/10/2021 02:48:30 a. m.
-0.04653686,0.09122416,-0.04698668,0.098736,03/10/2021 02:48:30 a. m.
-0.04399183,0.08694069,-0.0446434,0.0986219,03/10/2021 02:48:30 a. m.
-0.04360594,0.08453324,-0.04336503,0.1014745,03/10/2021 02:48:30 a. m.
-0.04367375,0.08303405,-0.04292549,0.1010147,03/10/2021 02:48:30 a. m.
-0.04306782,0.07998832,-0.04142942,0.1002795,03/10/2021 02:48:30 a. m.
-0.04210659,0.07581696,-0.0401889,0.1013867,03/10/2021 02:48:30 a. m.
-0.04206051,0.07354473,-0.04077232,0.0972313,03/10/2021 02:48:30 a. m.
-0.04151311,0.07366291,-0.04205904,0.1003031,03/10/2021 02:48:30 a. m.
-0.04134354,0.07230873,-0.04543886,0.1009753,03/10/2021 02:48:31 a. m.
-0.04138593,0.0724166,-0.04546644,0.0994568,03/10/2021 02:48:31 a. m.
-0.03890943,0.07347646,-0.04573743,0.09802,03/10/2021 02:48:31 a. m.
-0.03766846,0.07528725,-0.0480267,0.1031355,03/10/2021 02:48:31 a. m.
-0.03986556,0.07920191,-0.04720132,0.1001749,03/10/2021 02:48:31 a. m.
-0.04176865,0.07816271,-0.04932107,0.0958794,03/10/2021 02:48:31 a. m.
-0.04428329,0.07659082,-0.05312306,0.1129193,03/10/2021 02:48:31 a. m.
-0.04599172,0.07503618,-0.05578183,0.0883245,03/10/2021 02:48:31 a. m.
-0.04725875,0.07440247,-0.05744991,0.1059108,03/10/2021 02:48:31 a. m.
-0.04729842,0.07422058,-0.05920112,0.0942447,03/10/2021 02:48:31 a. m.
-0.04672532,0.07402293,-0.06272033,0.1013866,03/10/2021 02:48:32 a. m.
-0.04603229,0.07351069,-0.06677642,0.0998963,03/10/2021 02:48:32 a. m.
-0.04485094,0.07367049,-0.07089438,0.0996272,03/10/2021 02:48:32 a. m.
-0.04428329,0.07375664,-0.07439837,0.1019248,03/10/2021 02:48:32 a. m.
-0.04367509,0.07389081,-0.07614961,0.1000389,03/10/2021 02:48:32 a. m.
-0.04428329,0.07354644,-0.07903811,0.0990316,03/10/2021 02:48:32 a. m.
-0.04485094,0.07319103,-0.07960846,0.0983362,03/10/2021 02:48:32 a. m.
-0.04546145,0.07298197,-0.07901926,0.099762,03/10/2021 02:48:32 a. m.
-0.04664507,0.07242678,-0.07900073,0.1017563,03/10/2021 02:48:32 a. m.
-0.04702075,0.07157484,-0.07779485,0.0998375,03/10/2021 02:48:32 a. m.
-0.04710009,0.07182249,-0.07721704,0.1003302,03/10/2021 02:48:33 a. m.
-0.04710009,0.07182249,-0.07721704,0.1004847,03/10/2021 02:48:33 a. m.
-0.04713975,0.07196018,-0.07663557,0.0976792,03/10/2021 02:48:33 a. m.
-0.04710009,0.07184798,-0.07663009,0.1026336,03/10/2021 02:48:33 a. m.
-0.0465247,0.07220618,-0.07606067,0.09992,03/10/2021 02:48:33 a. m.
-0.04578883,0.07206371,-0.07664064,0.0999113,03/10/2021 02:48:33 a. m.
-0.04578883,0.07203828,-0.07722676,0.0994669,03/10/2021 02:48:33 a. m.
-0.04574825,0.0719032,-0.07780837,0.0993524,03/10/2021 02:48:33 a. m.
-0.04509217,0.07201551,-0.07781298,0.0991628,03/10/2021 02:48:33 a. m.
-0.04435311,0.07190749,-0.07780853,0.1014138,03/10/2021 02:48:33 a. m.
-0.04369614,0.07202578,-0.07781342,0.0994897,03/10/2021 02:48:34 a. m.
-0.04369614,0.07200488,-0.07839967,0.0980553,03/10/2021 02:48:34 a. m.
-0.04361226,0.0717634,-0.07897857,0.1033129,03/10/2021 02:48:34 a. m.
-0.04546145,0.07296574,-0.07960179,0.0972898,03/10/2021 02:48:34 a. m.
-0.04880575,0.07655789,-0.08027686,0.0992191,03/10/2021 02:48:34 a. m.
-0.05098145,0.0770445,-0.08142334,0.1049496,03/10/2021 02:48:34 a. m.
-0.05478676,0.08067271,-0.08204105,0.0956491,03/10/2021 02:48:34 a. m.
-0.05874855,0.08122367,-0.08039647,0.1018722,03/10/2021 02:48:34 a. m.
-0.06054829,0.08095308,-0.08038954,0.0997317,03/10/2021 02:48:34 a. m.
-0.05878224,0.08130449,-0.08315054,0.0983357,03/10/2021 02:48:34 a. m.
-0.05354361,0.08274603,-0.08697292,0.1011,03/10/2021 02:48:35 a. m.
-0.05138407,0.08386663,-0.08694956,0.0980693,03/10/2021 02:48:35 a. m.
-0.05433818,0.08507569,-0.08317415,0.1048514,03/10/2021 02:48:35 a. m.
-0.05901424,0.08624069,-0.0805251,0.0977729,03/10/2021 02:48:35 a. m.
-0.06255908,0.08601843,-0.07838921,0.1037474,03/10/2021 02:48:35 a. m.
-0.06423628,0.08566089,-0.07623617,0.0990347,03/10/2021 02:48:35 a. m.
-0.06417544,0.08581623,-0.07088706,0.096802,03/10/2021 02:48:35 a. m.
-0.06364572,0.08660159,-0.06613487,0.1001608,03/10/2021 02:48:35 a. m.
-0.06092076,0.08766951,-0.06574009,0.0987699,03/10/2021 02:48:35 a. m.
-0.05884342,0.08840543,-0.06902209,0.1027264,03/10/2021 02:48:35 a. m.
-0.06004962,0.08846974,-0.06850028,0.0994396,03/10/2021 02:48:36 a. m.
-0.06206585,0.08739991,-0.06623942,0.0981142,03/10/2021 02:48:36 a. m.
-0.06461684,0.08594882,-0.06442344,0.1009513,03/10/2021 02:48:36 a. m.
-0.06681889,0.08547214,-0.06217156,0.0977889,03/10/2021 02:48:36 a. m.
-0.06787185,0.08559196,-0.05779372,0.1057117,03/10/2021 02:48:36 a. m.
-0.06713735,0.08579154,-0.05394803,0.0974618,03/10/2021 02:48:36 a. m.
-0.06332364,0.08505343,-0.05434696,0.0990351,03/10/2021 02:48:36 a. m.
-0.06061286,0.08432178,-0.05362637,0.1010075,03/10/2021 02:48:36 a. m.
-0.05842934,0.08154432,-0.05128853,0.096485,03/10/2021 02:48:36 a. m.
-0.05669388,0.07780027,-0.05101635,0.1028081,03/10/2021 02:48:36 a. m.
-0.05578124,0.07684843,-0.05139606,0.0994419,03/10/2021 02:48:37 a. m.
-0.0557471,0.07673703,-0.05137123,0.1026354,03/10/2021 02:48:37 a. m.
-0.05628968,0.07609196,-0.05242209,0.0965853,03/10/2021 02:48:37 a. m.
-0.05636977,0.07412738,-0.05200011,0.0980049,03/10/2021 02:48:37 a. m.
-0.05603759,0.07313295,-0.05117769,0.1041141,03/10/2021 02:48:37 a. m.
-0.05603759,0.07313295,-0.05117769,0.0992147,03/10/2021 02:48:37 a. m.
-0.05666201,0.07295716,-0.05113922,0.103362,03/10/2021 02:48:37 a. m.
-0.05662926,0.07284528,-0.05111473,0.0983684,03/10/2021 02:48:37 a. m.
-0.0565965,0.07273339,-0.05109024,0.0951989,03/10/2021 02:48:37 a. m.
-0.05603759,0.07313295,-0.05117769,0.1055951,03/10/2021 02:48:37 a. m.
-0.05600437,0.07302119,-0.05115323,0.0953457,03/10/2021 02:48:38 a. m.
-0.05607081,0.07299897,-0.05236609,0.1048688,03/10/2021 02:48:38 a. m.
