x,y,z,Tiempo,time stamp
0.04571886,0.07272501,-0.09361392,0.1029897,03/10/2021 03:10:19 a. m.
0.0452213,0.07323714,-0.09358138,0.0950936,03/10/2021 03:10:19 a. m.
0.0452213,0.07323714,-0.09358138,0.0998708,03/10/2021 03:10:19 a. m.
0.04555301,0.07289572,-0.09360307,0.1041545,03/10/2021 03:10:19 a. m.
0.0452213,0.07323714,-0.09358138,0.0951231,03/10/2021 03:10:19 a. m.
0.04513837,0.0733225,-0.09357595,0.1056435,03/10/2021 03:10:19 a. m.
0.04547007,0.07298107,-0.09359765,0.0972521,03/10/2021 03:10:20 a. m.
0.04513837,0.0733225,-0.09357595,0.0980915,03/10/2021 03:10:20 a. m.
0.0452213,0.07323714,-0.09358138,0.1011003,03/10/2021 03:10:20 a. m.
0.04538715,0.07306644,-0.09359223,0.098156,03/10/2021 03:10:20 a. m.
0.04513837,0.0733225,-0.09357595,0.1017621,03/10/2021 03:10:20 a. m.
0.04555301,0.07289572,-0.09360307,0.09927,03/10/2021 03:10:20 a. m.
0.04538715,0.07306644,-0.09359223,0.0976135,03/10/2021 03:10:20 a. m.
0.0452213,0.07323714,-0.09358138,0.1058159,03/10/2021 03:10:20 a. m.
0.04563592,0.07281037,-0.0936085,0.0948736,03/10/2021 03:10:20 a. m.
0.0452213,0.07323714,-0.09358138,0.1055253,03/10/2021 03:10:20 a. m.
0.04513837,0.0733225,-0.09357595,0.0959696,03/10/2021 03:10:21 a. m.
0.04591441,0.07363792,-0.09180981,0.1010548,03/10/2021 03:10:21 a. m.
0.04643853,0.07423227,-0.09004197,0.0992617,03/10/2021 03:10:21 a. m.
0.0471275,0.07468022,-0.08829385,0.1000846,03/10/2021 03:10:21 a. m.
0.04737939,0.07440931,-0.08772415,0.1009037,03/10/2021 03:10:21 a. m.
0.0480676,0.07492742,-0.08771133,0.0992605,03/10/2021 03:10:21 a. m.
0.04892334,0.0752659,-0.08712895,0.100547,03/10/2021 03:10:21 a. m.
0.05078554,0.07340904,-0.08658658,0.0983047,03/10/2021 03:10:21 a. m.
0.05139336,0.07402524,-0.0865761,0.0989901,03/10/2021 03:10:21 a. m.
0.05173331,0.07369135,-0.08658178,0.1022326,03/10/2021 03:10:21 a. m.
0.05147836,0.07394175,-0.08657752,0.0986045,03/10/2021 03:10:22 a. m.
0.05276664,0.07387643,-0.08542027,0.1019744,03/10/2021 03:10:22 a. m.
0.05380082,0.07407644,-0.08426182,0.0982309,03/10/2021 03:10:22 a. m.
0.05380082,0.07407501,-0.08310527,0.1026227,03/10/2021 03:10:22 a. m.
0.05422913,0.07366109,-0.08310267,0.0985069,03/10/2021 03:10:22 a. m.
0.05431478,0.07357831,-0.08310215,0.1009178,03/10/2021 03:10:22 a. m.
0.05414346,0.07374388,-0.08310318,0.0988863,03/10/2021 03:10:22 a. m.
0.05414346,0.07374388,-0.08310318,0.0982662,03/10/2021 03:10:22 a. m.
0.05422913,0.07366109,-0.08310267,0.1033952,03/10/2021 03:10:22 a. m.
0.05380082,0.07407461,-0.08368354,0.0987364,03/10/2021 03:10:22 a. m.
0.05380082,0.0741192,-0.08715287,0.0970633,03/10/2021 03:10:23 a. m.
0.05397214,0.07400623,-0.08889228,0.1021923,03/10/2021 03:10:23 a. m.
0.05242534,0.07439511,-0.09119193,0.0990387,03/10/2021 03:10:23 a. m.
0.05037354,0.07532926,-0.09344842,0.1054746,03/10/2021 03:10:23 a. m.
0.0486694,0.07593111,-0.09513216,0.0962698,03/10/2021 03:10:23 a. m.
0.04602045,0.07512002,-0.09692773,0.1011731,03/10/2021 03:10:23 a. m.
0.04374772,0.0728867,-0.1000646,0.1001392,03/10/2021 03:10:23 a. m.
0.04350103,0.07314385,-0.1000373,0.0970397,03/10/2021 03:10:23 a. m.
0.04358327,0.07305814,-0.1000464,0.1014199,03/10/2021 03:10:23 a. m.
0.04382996,0.072801,-0.1000738,0.098338,03/10/2021 03:10:23 a. m.
0.04350103,0.0730809,-0.09945525,0.1043381,03/10/2021 03:10:24 a. m.
0.04382996,0.07267711,-0.09890686,0.0965768,03/10/2021 03:10:24 a. m.
0.04485679,0.07277658,-0.09830806,0.1018253,03/10/2021 03:10:24 a. m.
0.04571886,0.0730546,-0.09769428,0.0993072,03/10/2021 03:10:24 a. m.
0.04641403,0.07350936,-0.09706774,0.1007767,03/10/2021 03:10:24 a. m.
0.04649732,0.07347818,-0.0976558,0.1026482,03/10/2021 03:10:24 a. m.
0.04649732,0.07353415,-0.09823629,0.0957911,03/10/2021 03:10:24 a. m.
0.04621641,0.07265841,-0.09890869,0.0982129,03/10/2021 03:10:24 a. m.
0.04629934,0.07263415,-0.09950107,0.1024156,03/10/2021 03:10:24 a. m.
0.04621641,0.07271922,-0.09949234,0.1003175,03/10/2021 03:10:24 a. m.
0.04629934,0.07263415,-0.09950107,0.1030657,03/10/2021 03:10:25 a. m.
0.04629934,0.07263415,-0.09950107,0.0951934,03/10/2021 03:10:25 a. m.
0.04580177,0.07320756,-0.1000305,0.1049643,03/10/2021 03:10:25 a. m.
0.04571886,0.07329259,-0.1000214,0.0961423,03/10/2021 03:10:25 a. m.
0.04605056,0.0729524,-0.1000576,0.0991071,03/10/2021 03:10:25 a. m.
0.04571886,0.07329259,-0.1000214,0.1014688,03/10/2021 03:10:25 a. m.
0.0447742,0.07304422,-0.1000479,0.101104,03/10/2021 03:10:25 a. m.
0.04444389,0.07345083,-0.1005923,0.0997578,03/10/2021 03:10:25 a. m.
0.04407665,0.0726093,-0.1006852,0.097957,03/10/2021 03:10:25 a. m.
0.04358327,0.07312337,-0.1006285,0.0982958,03/10/2021 03:10:25 a. m.
0.04366551,0.07303769,-0.1006379,0.1026682,03/10/2021 03:10:26 a. m.
0.04382996,0.07286633,-0.1006569,0.0980937,03/10/2021 03:10:26 a. m.
0.04366551,0.07284867,-0.09888992,0.1020996,03/10/2021 03:10:26 a. m.
0.04341882,0.0729376,-0.09711744,0.1006381,03/10/2021 03:10:26 a. m.
0.04341882,0.07299148,-0.09770003,0.1002908,03/10/2021 03:10:26 a. m.
0.04300767,0.0734207,-0.09766103,0.0978227,03/10/2021 03:10:26 a. m.
0.04223111,0.07295934,-0.09711556,0.1016922,03/10/2021 03:10:26 a. m.
0.04231299,0.07287315,-0.09712304,0.099125,03/10/2021 03:10:26 a. m.
0.04264051,0.07252833,-0.09715301,0.0988891,03/10/2021 03:10:26 a. m.
0.0430899,0.07333487,-0.09766883,0.1025266,03/10/2021 03:10:26 a. m.
0.04317214,0.07324902,-0.09767662,0.0983428,03/10/2021 03:10:27 a. m.
0.04366551,0.07279018,-0.09830678,0.0979979,03/10/2021 03:10:27 a. m.
0.04469162,0.07306664,-0.09945671,0.1054399,03/10/2021 03:10:27 a. m.
0.04493937,0.07287345,-0.1000661,0.0949177,03/10/2021 03:10:27 a. m.
0.04485679,0.0730241,-0.1006394,0.1022046,03/10/2021 03:10:27 a. m.
0.04399441,0.07283256,-0.1018425,0.0987953,03/10/2021 03:10:27 a. m.
0.04407665,0.07274697,-0.1018526,0.1048627,03/10/2021 03:10:27 a. m.
0.04407665,0.0728192,-0.1024359,0.0961261,03/10/2021 03:10:27 a. m.
0.04432334,0.07256249,-0.1024673,0.097596,03/10/2021 03:10:27 a. m.
0.04296802,0.07275235,-0.1024441,0.1055515,03/10/2021 03:10:27 a. m.
0.04202428,0.07267099,-0.1036406,0.096726,03/10/2021 03:10:28 a. m.
0.04218733,0.07257796,-0.1042472,0.1010746,03/10/2021 03:10:28 a. m.
0.041081,0.07252274,-0.1042546,0.0985292,03/10/2021 03:10:28 a. m.
0.04067513,0.07295484,-0.1041967,0.0994787,03/10/2021 03:10:28 a. m.
0.03997661,0.07255549,-0.1048455,0.1008051,03/10/2021 03:10:28 a. m.
0.0379086,0.0735574,-0.1047073,0.1014437,03/10/2021 03:10:28 a. m.
0.03569098,0.07466776,-0.1039672,0.0996203,03/10/2021 03:10:28 a. m.
0.03569098,0.07458959,-0.103391,0.1017322,03/10/2021 03:10:28 a. m.
0.03613843,0.07516522,-0.1021493,0.0967587,03/10/2021 03:10:28 a. m.
0.03739044,0.07488272,-0.1010169,0.1011612,03/10/2021 03:10:28 a. m.
0.03897052,0.07433446,-0.1004948,0.0999998,03/10/2021 03:10:29 a. m.
0.03868352,0.07342406,-0.1005953,0.1029201,03/10/2021 03:10:29 a. m.
0.03892596,0.07316308,-0.1006241,0.0958202,03/10/2021 03:10:29 a. m.
0.03823043,0.07268818,-0.1006765,0.1094735,03/10/2021 03:10:29 a. m.
0.03823043,0.07268818,-0.1006765,0.0941489,03/10/2021 03:10:29 a. m.
0.03847182,0.07242624,-0.1007054,0.0944286,03/10/2021 03:10:29 a. m.
0.03823043,0.07268818,-0.1006765,0.1034727,03/10/2021 03:10:29 a. m.
0.03879367,0.07214489,-0.1013299,0.1008124,03/10/2021 03:10:29 a. m.
0.03981498,0.07227402,-0.1013151,0.1025126,03/10/2021 03:10:29 a. m.
0.04071987,0.07375782,-0.1011455,0.0953541,03/10/2021 03:10:29 a. m.
0.04071987,0.0738273,-0.1017249,0.1002835,03/10/2021 03:10:30 a. m.
0.04071987,0.07389902,-0.102304,0.1017421,03/10/2021 03:10:30 a. m.
0.04104598,0.07355414,-0.1023461,0.0969672,03/10/2021 03:10:30 a. m.
0.04080141,0.07388682,-0.1028937,0.102396,03/10/2021 03:10:30 a. m.
0.04104598,0.07370465,-0.1035061,0.0977828,03/10/2021 03:10:30 a. m.
0.04080141,0.07396307,-0.1034725,0.1028415,03/10/2021 03:10:30 a. m.
0.0411275,0.07369719,-0.1040972,0.0995175,03/10/2021 03:10:30 a. m.
0.04104598,0.07378327,-0.1040857,0.0972833,03/10/2021 03:10:30 a. m.
0.04088292,0.07403623,-0.1046412,0.1049341,03/10/2021 03:10:30 a. m.
0.04080141,0.07420527,-0.1052073,0.0958082,03/10/2021 03:10:30 a. m.
0.04096445,0.07403325,-0.1052317,0.1016443,03/10/2021 03:10:31 a. m.
0.04035045,0.07355065,-0.1058928,0.1013639,03/10/2021 03:10:31 a. m.
0.04083748,0.07303297,-0.1059683,0.0959197,03/10/2021 03:10:31 a. m.
0.04035045,0.07363852,-0.1064729,0.1026855,03/10/2021 03:10:31 a. m.
0.03973415,0.07307341,-0.1065576,0.0974488,03/10/2021 03:10:31 a. m.
0.03981498,0.07298683,-0.1065705,0.1022232,03/10/2021 03:10:31 a. m.
0.04054233,0.07220785,-0.1066872,0.0988765,03/10/2021 03:10:31 a. m.
0.0403807,0.07238095,-0.1066613,0.1009055,03/10/2021 03:10:31 a. m.
0.04021905,0.07255407,-0.1066354,0.0999947,03/10/2021 03:10:31 a. m.
0.03997661,0.07281374,-0.1065965,0.0975789,03/10/2021 03:10:31 a. m.
0.04005742,0.07272718,-0.1066094,0.1024989,03/10/2021 03:10:32 a. m.
0.04005742,0.07272718,-0.1066094,0.1016032,03/10/2021 03:10:32 a. m.
0.03943737,0.07216326,-0.1066939,0.0995497,03/10/2021 03:10:32 a. m.
0.03983967,0.07172885,-0.106759,0.0977501,03/10/2021 03:10:32 a. m.
0.03951782,0.07207637,-0.1067069,0.0984707,03/10/2021 03:10:32 a. m.
0.03943737,0.07216326,-0.1066939,0.1021492,03/10/2021 03:10:32 a. m.
0.04005742,0.07272718,-0.1066094,0.0986124,03/10/2021 03:10:32 a. m.
0.04005742,0.07263879,-0.1060258,0.1058546,03/10/2021 03:10:32 a. m.
0.04046151,0.07220576,-0.1060889,0.0952245,03/10/2021 03:10:32 a. m.
0.04013824,0.07255218,-0.1060384,0.1015203,03/10/2021 03:10:32 a. m.
0.04013824,0.07246601,-0.1054541,0.0995761,03/10/2021 03:10:33 a. m.
0.04046151,0.07211939,-0.1055032,0.0990301,03/10/2021 03:10:33 a. m.
0.04005742,0.07255266,-0.1054418,0.1013317,03/10/2021 03:10:33 a. m.
0.04005742,0.07246878,-0.1048574,0.0984505,03/10/2021 03:10:33 a. m.
0.04029988,0.07220868,-0.1048933,0.1016236,03/10/2021 03:10:33 a. m.
0.04005742,0.07246878,-0.1048574,0.0989093,03/10/2021 03:10:33 a. m.
0.04021905,0.07229539,-0.1048813,0.0983638,03/10/2021 03:10:33 a. m.
0.04021905,0.07229539,-0.1048813,0.1053761,03/10/2021 03:10:33 a. m.
0.04005742,0.07246878,-0.1048574,0.0954684,03/10/2021 03:10:33 a. m.
0.04046151,0.07203529,-0.1049172,0.1016483,03/10/2021 03:10:33 a. m.
0.04013824,0.07238209,-0.1048694,0.0998728,03/10/2021 03:10:34 a. m.
0.03997661,0.07255549,-0.1048455,0.0971398,03/10/2021 03:10:34 a. m.
0.04046151,0.07203529,-0.1049172,0.1026675,03/10/2021 03:10:34 a. m.
0.03745326,0.0728265,-0.1048081,0.0992914,03/10/2021 03:10:34 a. m.
0.03713284,0.07325939,-0.1053415,0.1016278,03/10/2021 03:10:34 a. m.
0.03675492,0.07244369,-0.1054572,0.0972593,03/10/2021 03:10:34 a. m.
0.03651568,0.07270654,-0.1054199,0.1010742,03/10/2021 03:10:34 a. m.
0.03629322,0.07171651,-0.1055604,0.0999799,03/10/2021 03:10:34 a. m.
0.03659543,0.07253509,-0.1048483,0.0986283,03/10/2021 03:10:34 a. m.
0.03705274,0.07310312,-0.1035843,0.1019799,03/10/2021 03:10:34 a. m.
0.03860269,0.07379379,-0.1029054,0.099124,03/10/2021 03:10:35 a. m.
0.0390517,0.07452916,-0.1028126,0.1018051,03/10/2021 03:10:35 a. m.
0.03921403,0.07435615,-0.1028345,0.0994486,03/10/2021 03:10:35 a. m.
0.0390517,0.07452916,-0.1028126,0.0973516,03/10/2021 03:10:35 a. m.
0.03961989,0.07392361,-0.102889,0.1027564,03/10/2021 03:10:35 a. m.
0.04043163,0.07298412,-0.1024158,0.0988531,03/10/2021 03:10:35 a. m.
0.04071987,0.0738273,-0.1017249,0.1030159,03/10/2021 03:10:35 a. m.
0.04141234,0.07424352,-0.10109,0.099909,03/10/2021 03:10:35 a. m.
0.04149421,0.0740905,-0.1005217,0.0948845,03/10/2021 03:10:35 a. m.
0.04234985,0.07440854,-0.1004866,0.102774,03/10/2021 03:10:35 a. m.
0.04403099,0.07387755,-0.1005452,0.0975814,03/10/2021 03:10:36 a. m.
0.04350103,0.07320904,-0.100619,0.1030416,03/10/2021 03:10:36 a. m.
0.04440556,0.07226659,-0.1007231,0.098485,03/10/2021 03:10:36 a. m.
0.04399441,0.07269496,-0.1006758,0.1020606,03/10/2021 03:10:36 a. m.
0.04448779,0.07231895,-0.1019032,0.0978585,03/10/2021 03:10:36 a. m.
0.0433774,0.0722504,-0.1019114,0.0983232,03/10/2021 03:10:36 a. m.
0.04378679,0.0718934,-0.102549,0.102946,03/10/2021 03:10:36 a. m.
0.0433774,0.07232287,-0.1024965,0.098306,03/10/2021 03:10:36 a. m.
0.04362305,0.07206518,-0.102528,0.104756,03/10/2021 03:10:36 a. m.
0.0433774,0.07232287,-0.1024965,0.0958697,03/10/2021 03:10:36 a. m.
0.04378679,0.0718934,-0.102549,0.0979122,03/10/2021 03:10:37 a. m.
0.0433774,0.07232287,-0.1024965,0.1028809,03/10/2021 03:10:37 a. m.
0.04362305,0.07206518,-0.102528,0.1009884,03/10/2021 03:10:37 a. m.
0.0433774,0.07232287,-0.1024965,0.0995204,03/10/2021 03:10:37 a. m.
0.04345928,0.07223698,-0.1025071,0.0981833,03/10/2021 03:10:37 a. m.
0.04345928,0.07223698,-0.1025071,0.102814,03/10/2021 03:10:37 a. m.
0.04354116,0.07215109,-0.1025175,0.0986283,03/10/2021 03:10:37 a. m.
0.04345928,0.07223698,-0.1025071,0.0972194,03/10/2021 03:10:37 a. m.
0.04313177,0.07273202,-0.1036326,0.1061796,03/10/2021 03:10:37 a. m.
0.04218733,0.07257796,-0.1042472,0.0949941,03/10/2021 03:10:37 a. m.
0.04218733,0.07257796,-0.1042472,0.1022337,03/10/2021 03:10:38 a. m.
0.04259497,0.07222923,-0.1048905,0.0981617,03/10/2021 03:10:38 a. m.
0.04124334,0.07251542,-0.1054471,0.0990357,03/10/2021 03:10:38 a. m.
0.04021905,0.07237936,-0.1054664,0.1050582,03/10/2021 03:10:38 a. m.
0.04013824,0.07246601,-0.1054541,0.0948835,03/10/2021 03:10:38 a. m.
0.04005742,0.07263879,-0.1060258,0.1028534,03/10/2021 03:10:38 a. m.
0.04021905,0.07246559,-0.106051,0.0992683,03/10/2021 03:10:38 a. m.
0.03997661,0.07281374,-0.1065965,0.0968609,03/10/2021 03:10:38 a. m.
0.03943737,0.07216326,-0.1066939,0.1057592,03/10/2021 03:10:38 a. m.
0.03959829,0.0719895,-0.1067199,0.0954924,03/10/2021 03:10:38 a. m.
0.03943737,0.07216326,-0.1066939,0.1027541,03/10/2021 03:10:39 a. m.
0.03975922,0.07181574,-0.106746,0.098177,03/10/2021 03:10:39 a. m.
0.03769356,0.07264826,-0.1054282,0.1037096,03/10/2021 03:10:39 a. m.
0.03681242,0.07360858,-0.1052919,0.1002262,03/10/2021 03:10:39 a. m.
0.03625169,0.0742197,-0.1052052,0.0945572,03/10/2021 03:10:39 a. m.
0.03609149,0.07439429,-0.1051805,0.1025508,03/10/2021 03:10:39 a. m.
0.03448939,0.07614034,-0.1049327,0.101459,03/10/2021 03:10:39 a. m.
0.03300689,0.07664586,-0.1054414,0.1000798,03/10/2021 03:10:39 a. m.
0.02942687,0.07822274,-0.1052114,0.1007078,03/10/2021 03:10:39 a. m.
0.02486391,0.08100235,-0.104806,0.0953158,03/10/2021 03:10:39 a. m.
0.01970424,0.08345004,-0.104449,0.1018492,03/10/2021 03:10:40 a. m.
0.01432085,0.08391651,-0.1032783,0.0987216,03/10/2021 03:10:40 a. m.
0.009160608,0.08451282,-0.1031961,0.1033188,03/10/2021 03:10:40 a. m.
0.004645407,0.08458041,-0.1037352,0.098417,03/10/2021 03:10:40 a. m.
-0.0007400848,0.08461744,-0.102634,0.1007227,03/10/2021 03:10:40 a. m.
-0.00548609,0.08536499,-0.1025338,0.098572,03/10/2021 03:10:40 a. m.
-0.008048248,0.08573417,-0.1041159,0.09805,03/10/2021 03:10:40 a. m.
-0.009815302,0.08472685,-0.1042628,0.1032166,03/10/2021 03:10:40 a. m.
-0.01184765,0.08430617,-0.1054263,0.0982657,03/10/2021 03:10:40 a. m.
-0.0138809,0.0839235,-0.1065929,0.1021319,03/10/2021 03:10:40 a. m.
-0.01797365,0.08442453,-0.1076185,0.0978922,03/10/2021 03:10:41 a. m.
-0.02203253,0.08609552,-0.106788,0.0982677,03/10/2021 03:10:41 a. m.
-0.02487331,0.08570967,-0.105757,0.1031857,03/10/2021 03:10:41 a. m.
-0.02646646,0.08459974,-0.105932,0.100009,03/10/2021 03:10:41 a. m.
-0.02772008,0.08413201,-0.105453,0.1003833,03/10/2021 03:10:41 a. m.
-0.02875948,0.08325659,-0.1050321,0.0977104,03/10/2021 03:10:41 a. m.
-0.02933571,0.08288645,-0.1045312,0.0992686,03/10/2021 03:10:41 a. m.
-0.03001918,0.08273167,-0.1039975,0.1022115,03/10/2021 03:10:41 a. m.
-0.0305969,0.0823703,-0.1034916,0.0995357,03/10/2021 03:10:41 a. m.
-0.03107146,0.0818774,-0.1035596,0.103378,03/10/2021 03:10:41 a. m.
-0.03149718,0.0812797,-0.1036421,0.096527,03/10/2021 03:10:42 a. m.
-0.03177282,0.08044314,-0.1043222,0.1012669,03/10/2021 03:10:42 a. m.
-0.03220735,0.07992942,-0.1049625,0.102061,03/10/2021 03:10:42 a. m.
-0.03190226,0.07937437,-0.1056137,0.0978444,03/10/2021 03:10:42 a. m.
-0.03115739,0.07950839,-0.1067351,0.0997421,03/10/2021 03:10:42 a. m.
-0.03020415,0.07913772,-0.1073668,0.0981524,03/10/2021 03:10:42 a. m.
-0.03054197,0.07832573,-0.1074981,0.1027896,03/10/2021 03:10:42 a. m.
-0.03119039,0.07824636,-0.1080885,0.0990672,03/10/2021 03:10:42 a. m.
-0.03168785,0.07775625,-0.1081697,0.1003583,03/10/2021 03:10:42 a. m.
-0.0322382,0.07747135,-0.1087983,0.1015422,03/10/2021 03:10:42 a. m.
-0.03293912,0.07751138,-0.1093734,0.096635,03/10/2021 03:10:43 a. m.
-0.03284005,0.07760888,-0.1111061,0.1017659,03/10/2021 03:10:43 a. m.
-0.03178845,0.07748855,-0.1140641,0.1013104,03/10/2021 03:10:43 a. m.
-0.03118375,0.07764661,-0.1134433,0.1022853,03/10/2021 03:10:43 a. m.
